mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
2.2074595692105263,3.2826828150942986,-7.582939101973684,2.211211949820494,-3.889070503006578,4.186132369543006,eat
8.051969009868422,2.4854685053162933,-5.737545021710527,1.7217319021013457,-2.9975560257236844,2.056306665296318,eat
7.302099419078948,1.4191698112643292,-6.084326525657894,1.3684629179996908,-2.658755299743421,1.7281721751061416,eat
2.5988877087467106,2.536094044735095,-3.621742202434211,6.603388250577072,2.2405013765789477,4.963977232459213,eat
3.5129185118421056,1.7748273864772472,-8.074603462302631,1.8538670801061607,-2.9604726297368424,3.0627877705060165,eat
3.5900642463742694,1.3048567143370096,-2.053470112573099,7.697400655272987,-0.10168329639181237,4.493838271543933,eat
3.2693513610357146,2.565985103682532,0.08410368786071436,5.70005675829522,5.745810123107143,2.4681729565286497,eat
-2.6486710098684214,1.4262973329805186,-9.231405842763158,1.2162832899884368,-0.6593788078052633,1.7136547582050834,eat
3.591591776578947,3.139469982720624,-7.5943942,2.3604754069336282,0.3493892306427631,3.293774480428526,eat
3.2389724246710525,0.8531765995924001,-9.147588042763157,0.5241369228444119,-1.9914193552631578,1.0719363612390256,eat
1.533545179144737,2.4178268568639303,-9.079771123026315,1.3602508170241177,-2.0261471339822363,2.004534218699218,eat
1.7383981381578948,0.3222065477127233,-5.023049256578947,0.5246876106833358,6.712987618421053,0.47508589790427186,eat
1.649033980980263,1.4085070009435674,-4.59694848611842,1.2643182036394887,6.820779246710527,0.9427247896751594,eat
1.153950347105263,1.2246433515759922,-6.78891134868421,1.7848477190484093,4.999697839276315,2.130078411060093,eat
1.4504994632013157,0.5878805811695771,-5.496688004605263,0.7497363519730756,6.583562019736842,0.7357696427515298,eat
1.1846050208486842,1.0914235829145793,-4.834071189539474,2.286935800790527,6.571776031578947,1.3739881234070694,eat
1.3310321052355265,1.5660555089189965,-7.180827938157895,1.7297925210721297,4.3589355308552635,1.9432304262984803,eat
-1.0674302659539476,2.3896275090850017,-7.836212390131578,2.1053652033056505,-3.8958616636335526,3.895862927704688,eat
-3.586518130921052,1.5854887518133107,-5.398649790789474,2.1893049893927286,-7.969167502631579,1.5812181891806514,eat
-5.128611304605263,1.0919616664136924,-1.172172977111842,1.2265593219031103,-9.537928906578946,1.311113360550468,eat
-2.0172479708571434,0.7400913601111863,-5.083488818571428,0.7472062332327499,-9.417601681428573,1.4295748015576177,eat
-2.173432946710526,0.07951772699699614,-4.998689379605263,0.06584136602141119,-9.465905009868422,0.10452715917592767,eat
-2.1308425717105264,0.15442361028707408,-4.732464066447368,0.25412225261320187,-9.651298444078948,0.18040572600194263,eat
-1.9149993203947369,0.06075374831484336,-4.7981537625,0.06050999178397032,-9.663305029605262,0.08658310850665467,eat
-1.896367013157895,0.048827241849801806,-4.851033270394737,0.06331915663237297,-9.641797118421053,0.09797023543199798,eat
-2.0748668861842106,0.13291622541798404,-4.891725005263158,0.12654940315491614,-9.564518404605263,0.1572284787057801,eat
-3.1248465886184214,1.014132859176378,-2.7055527308684213,2.5556172515088593,-9.915695994736842,2.0074773957193144,eat
3.1245156798223683,1.3882825612121172,-8.794015373026316,1.092558882872865,-3.2222939403618422,1.155299821369208,eat
-0.7730871044078947,3.045028090952052,-9.044231955263157,2.5866089377822497,-1.1879848243223685,2.837816603311905,eat
-2.5424865625,0.5520664887483835,-9.1162242875,0.8438128761532504,-2.377466573118421,1.3002157378564905,eat
-3.3355058815789476,0.21197171713687432,-8.441293642105263,0.5707341312618959,-4.241957756578947,1.2474960803466948,eat
-3.343557565131579,0.16772986442549648,-8.829948542763157,0.426251522674576,-3.141083882894737,0.21598951656578932,eat
-3.7052055171052625,0.37785495211505377,-8.471971967105263,0.5861011056277472,-3.807561082894737,0.7978593723535011,eat
-3.4792534385714284,0.2684260335034936,-8.75900553857143,0.5436624420559878,-3.0993691107142856,0.6565912055037322,eat
-3.345401092763158,0.21986059759301824,-8.95601799013158,0.6251238869299907,-2.1479858723684213,0.37899891578819406,eat
-2.7948302171052632,0.49739721711933504,-9.17330302368421,0.6379942129651034,-1.6966664981710524,0.5991559100481636,eat
-2.850931986184211,0.4336990488964925,-9.153126498684209,1.1467737027979585,-1.8830368329605263,0.7150977977324308,eat
-3.7203083118421048,0.49830057251522786,-7.9403170065789475,0.9776336097891476,-4.547401503688158,2.10513234157319,eat
-3.0179294449999996,0.6760251445288946,-9.066133673026316,1.1498290341921633,-1.1006138951578948,1.2155000937820029,eat
-2.8011092736842103,0.3796580208249742,-9.131468934210526,0.7758284202758556,-2.528817618855263,0.7686743733640768,eat
-3.675441092105263,0.5180434868340443,-8.0885088,1.0323483096462953,-4.206339729243421,2.273497337957334,eat
-3.142517732236842,0.47141798601122153,-8.998773778289475,0.6040401327308619,-1.901511586381579,1.0151454606873034,eat
-2.7247758993421054,0.29672530556571186,-9.145051149342105,0.5533561535487993,-2.0155192344736843,0.9098677979030426,eat
-2.6805783325657893,0.5261588845051408,-9.20949612631579,0.8801292868423888,-0.9956821026671051,1.1403906620422153,eat
-2.7585425375000003,0.5249841866273786,-9.176501547368423,0.8532984289771479,-1.458811118330921,1.153435558046763,eat
-3.126075613157895,0.5233996347074042,-8.692187646710527,1.308549493803406,-2.844952318125,2.2489273066220488,eat
-3.2806770726618706,0.396818253470849,-8.664715439568345,0.7831513356157577,-3.1226747194244604,1.746961296127888,eat
-3.4030548967105267,0.38141777681914296,-8.481567737499999,1.1160977347236225,-3.3457950203947364,2.145469070393693,eat
-2.7307792052631576,0.35190815282142096,-9.16518041118421,0.3673074406773493,-2.0395482113157897,0.6137931875900517,eat
-2.7587001157894737,0.4226916190733488,-9.185979234868421,0.4280060396451177,-1.651145374276316,0.4456528391849533,eat
-2.3188988736842107,0.40354311305255813,-9.279960128289472,0.3231727525026358,-1.8099257092105263,0.5487389016079925,eat
-3.2562575282894737,0.6583220772157764,-8.403367259868423,1.0803949009971572,-3.842407037,2.0940094273073884,eat
-2.8932308539473683,0.5364102872396376,-9.085648342105264,0.6258299205148392,-0.9544152901539473,1.2680190738685866,eat
-3.0289827684210526,0.47840120482175924,-8.997261136842104,0.6270922675407374,-1.8402495048638159,1.1284221627243558,eat
-3.325807619736842,0.2828552963854726,-8.236653357236841,0.9169970630481551,-3.802755270992105,2.808938814761993,eat
-3.1296129842105262,0.5887774786517171,-8.929066130263157,0.7596913438110467,-0.41003680021447364,0.8641504263620612,eat
-3.0193869440789474,0.5614066525193274,-9.064888949342105,0.6871116224809336,-0.6494993577072369,0.8636837694031121,eat
-2.9169919760526315,0.5606095687789165,-9.075989558552632,0.7014675237063672,-2.292396100723684,0.819267940342597,eat
-2.591056601447369,0.7761901431733333,-9.129404803289473,1.9866254540026516,0.00245804572368422,1.4370662080207024,eat
-2.873330149078947,0.9167046570148157,-8.970403848026317,2.5330801002895393,0.15862277685263157,1.5648062558396316,eat
-2.9451726244785714,0.8977196451360976,-8.893246420714286,2.4774584712904653,0.5890721549249999,1.6523082002957337,eat
-2.964797820861842,0.9638887174215037,-8.985963557236843,2.7615639848460534,0.2258014898664474,1.5948801868815226,eat
-2.755399073684211,0.6404184019600927,-9.072192168421052,1.1136671490049361,-1.5500345826973685,1.6622133481551835,eat
-3.064009943026316,0.7027794816942853,-8.86353392236842,1.815823522053957,0.3004804169328946,1.8757720161490816,eat
-3.113627800394737,0.7424762105897709,-8.966559169078947,1.7609615145052058,-0.352556324125,1.3557843767483209,eat
-2.761512680263158,0.4603233585954267,-9.052551432236843,0.7407266184318176,-1.5859677553223683,1.8093239217437538,eat
-3.609570171052631,0.8500624179493002,-7.942176258881578,1.5563179259365847,2.001212138980263,1.91214428791174,eat
-3.012383086710526,0.5604835970189129,-8.760548163157894,1.000028473563164,0.763916692769737,1.104530705010843,eat
-2.9411391324999996,0.6159251954606143,-9.008401128289472,1.4931742694892358,0.24080975996710532,1.3005013126248182,eat
-3.019512991447368,0.3667676806654266,-9.009897997368421,0.6121243659031896,-1.1438660550394737,1.3800111231553487,eat
-3.1428801368421055,0.6267527923410965,-8.808015216447368,0.6940365798807926,0.06360982862960526,1.4410740281086638,eat
-3.508585430921053,0.38114524549019196,-8.409583235526314,0.6729372983724732,1.4053722546842107,1.0902737335244004,eat
-2.8790971111842105,0.6380924056115876,-8.70200409407895,0.3463026743145607,-3.2407923028947363,2.2349116765112886,eat
-2.856180555714286,0.42015880191150723,-8.782579357142858,0.5285162682459256,-0.7945733962128573,2.5903809444924653,eat
-2.8052769177631576,0.3763186018835286,-9.001570575,0.5986111901947474,-1.7095318589361843,1.8404008642711776,eat
-3.024531498026316,0.5171290493181933,-8.81215134736842,0.6300523992047069,0.6616005088006578,1.0077538356604583,eat
-2.713052907894737,0.13337158822731718,-9.201720177631579,0.20722182797388128,-1.343865939782895,0.4395615955686873,eat
-2.955974067105263,0.460625156604963,-8.914766897368422,0.6407839591561425,-0.9046004594144736,2.0805503484026224,eat
-3.1876528,0.5163152006194651,-8.889705879605264,0.5637525330554394,-0.3149293103105264,1.22698951926245,eat
-3.0351278815789473,0.3014916095837299,-9.076202190789473,0.34896368388826865,-1.3501134713421052,1.068113887882459,eat
-3.145377572368421,0.5720432546111098,-8.772783198026316,0.7106757573157445,-0.4963284035723684,2.2022722771817502,eat
-3.193427653289474,0.4360646820798547,-8.771632973026314,0.4334933042093221,-1.212336822743421,2.267644222319729,eat
-2.796658010526316,0.5752262888801402,-8.927522019078948,0.7461093270221836,0.005152441743420941,1.6950186968205936,eat
-3.142628019078947,0.613766871669769,-8.844011428289473,0.6335287180620115,-1.4878271025394736,1.9022712316970354,eat
-3.1748898881578946,0.5367998768859102,-8.912553073026315,0.5050017621675952,-0.7006771414473684,1.4486519591561209,eat
-3.141320225657895,0.4822359325259063,-8.849329303947368,0.5135407408858597,-0.8044114258907895,1.8662085566189928,eat
-2.757398848322148,0.5646399413383714,-8.824393178523488,0.6917679290147589,-2.0247478968697985,2.442206065772897,eat
-2.725871002631579,0.4874301490482967,-8.890769478947368,0.6119010889314817,-2.488188928986842,2.3918827003714993,eat
-3.1227824532894735,0.595438035942912,-8.668331961184212,0.6923736128652559,-1.198667897769737,2.5944887511726815,eat
-2.748111589473684,0.4729409909331619,-9.081220768421053,0.5538747555795821,-1.8236813125164473,1.5024276564591235,eat
-2.184399620394737,0.46818976179024757,-7.774958192763159,1.2426734895166263,-6.125963625657895,2.1860459597615964,eat
-1.810177819736842,0.0611569640439998,-6.669570006578947,0.0950919738271632,-8.209307561184211,0.08994982299008432,eat
-1.7878032960526316,0.13039597870763686,-6.7210393473684205,0.2243016177465685,-8.136480117763156,0.4904022367010838,eat
-2.323381662876974,1.9946452482044499,-7.015469142763158,1.387025518449865,-7.480733158421053,1.897494272761893,eat
5.733070145394737,3.0272919228501682,-6.499696988815789,1.929338550724418,-4.903503119671053,1.71140194466268,eat
6.84837713618421,1.5744482191254503,-6.867308802631579,1.6199717772370066,-3.748323719736842,1.0570891512206928,eat
5.68026939868421,1.0147843738574744,-7.404659860526316,0.9845601393976684,-4.428233553289473,0.8421040782867081,eat
5.344107911480263,2.497225266929714,-6.9305720039473675,1.831893167536222,-2.3534297213157895,4.151320267998095,eat
2.391876063355263,1.0548768766210301,-6.746320950657895,0.6732249839265094,-7.98309639013158,0.8462352546260524,eat
4.577473213157895,1.5365594300351064,-6.561817813460526,2.2078956950645567,-4.027863470592106,4.574816052712137,eat
5.361020293571428,1.455853008867258,-6.958532529285715,1.3819386212807698,-1.2088005701214286,4.223922545678058,eat
3.5735267171052634,2.0603616837284418,-6.023198382894736,1.4744510646481568,-7.773351001315789,1.3458790765705484,eat
8.518107531578949,0.7734884206155815,-1.6605284986842104,0.46243112500168004,-6.587280634868421,0.7568515063342743,eat
8.248447228289473,0.8571572864298725,-3.5143523940789474,1.3768228619209602,-3.566207726776316,3.510017223142885,eat
8.414262990131578,0.9287635090939866,-1.4441889028947368,3.6284844606406366,-3.2854940820460525,3.741636757758978,eat
8.648825245394736,1.0145331913632385,-0.2139603330263158,1.5897550610971787,-6.529098980263159,1.0552397017826178,eat
7.257862484736843,3.705475954194291,-5.579276766644737,2.230663135078011,-2.2570065312171055,3.280570458744364,eat
6.73617364736842,2.8630225086372345,-6.525073153421053,2.5919130396342993,-2.7478200757519735,2.4129038900748223,eat
7.807519415394737,2.666063236484275,-4.839515097960526,3.3729140475230994,-4.295207554342106,2.581559484328498,eat
7.823693714473684,2.391587458638971,-4.177181908023027,3.117776503264071,-2.6717939880078947,2.2983222023261596,eat
4.768255424342105,2.4296394618759347,-6.114138213157895,1.1381837685025291,-6.910135571710526,0.8251375705188321,eat
1.4144638685526318,0.34289177653557285,-7.435527181578948,0.4965948460596556,-7.603076149342105,0.53196226917666,eat
-0.1541399903092105,0.9009393990957942,-7.925229879605262,0.4725755413714876,-6.933376698684209,0.5596794678602902,eat
-1.1548784157857142,0.37451396418338734,-8.084893087142856,0.29893395029960657,-6.567708105714287,0.6162481908827439,eat
-0.14214913514671051,0.826783219642036,-7.642113365131578,0.4132646841538066,-7.370428377631579,0.49121658530188683,eat
1.1252337536184212,0.36464662247858376,-8.999530097368423,0.6123440865017972,-4.594703167763157,1.3795127634531017,eat
1.2961231216447369,0.6359470585115172,-7.987468944736843,1.1546184894281428,-5.953301614473684,2.620367893360828,eat
0.7944847003881579,0.3828371910585396,-6.990392383552631,0.3388803627001638,-8.127081222368421,0.3984018419599725,eat
0.937374403618421,0.19659688283313426,-7.11235717368421,0.12219568251934268,-7.994606658552632,0.17236287054405497,eat
0.6301501207302632,0.3319032647873763,-7.143516030263157,0.4135446754394766,-8.028050268421051,0.35435011181125436,eat
1.2437399458815792,1.5444441707114647,-6.4174863421052635,0.9124642614200935,-8.372531330263158,0.8501846771323025,eat
4.165332875657894,0.16724293677293536,-5.355303051315789,0.20561821428975474,-8.591683559210527,0.25207470188874403,eat
4.380947682894737,1.1146265035491834,-7.247589107236842,1.5201750187477285,-2.2899380508223683,4.692867653131076,eat
5.176086249342105,1.3528419830425804,-3.1406426917236843,2.0919210945047473,-9.101649323026317,1.6309566415135326,eat
4.703589878289473,1.929000487985579,-6.833242840789474,1.1336438574830565,-6.710482332894737,1.298659436233882,eat
3.6282733681644737,3.0366420400708103,-5.161338002302632,3.181269086857872,-3.2199777119473683,6.227034958348959,eat
4.910530594871711,2.2503315763377243,-6.190093423486842,2.744832375630027,1.8067743676644739,4.128934039336316,eat
5.829426216428572,2.418715861270602,-5.100681613071429,2.970737958611843,2.7346418625714284,3.842346078149148,eat
5.9552948440789475,1.9322357392447564,-4.251663869932894,2.260296126546694,4.987722698026316,1.5658287658375374,eat
2.815416372868421,1.4272048686408318,-8.510457698684212,1.2676728244063975,1.3084212266644737,2.3788879627874007,eat
3.8059538960526313,0.9966109096272213,-8.287082707236843,1.1370247702966967,1.182856026332237,1.8212129077210117,eat
3.709247123026315,0.75249620136721,-8.793259088157894,0.8758167192798467,0.24424472310789472,1.108690561404988,eat
