mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
5.341350739408867,0.22789303802949212,2.171099955689655,0.7050722392260406,-9.713385174876846,0.49073135536589446,no_hand_wash
5.222608492857145,0.2809567756929774,1.0407510194302956,0.6071286491841572,-9.952651136699508,0.4367841069055949,no_hand_wash
5.332569975615763,0.42041934223310284,2.0438040743891626,1.9138197777708505,-9.61439886083744,0.6186444807385327,no_hand_wash
5.171277792118227,0.1302650012548747,2.5505276780788173,0.3958392756319349,-9.732176619458128,0.189169314009787,no_hand_wash
5.314282893842365,0.19979833299490243,1.5436490776098524,0.5120663291038066,-9.853715019704433,0.23076600198523795,no_hand_wash
0.6979642105468752,5.447019318252275,-2.2187922511927085,4.986740150517073,-8.537851713229166,5.092210881659307,no_hand_wash
-2.152473663054187,0.08428360352902778,2.2509231256157634,0.1496129109780725,-10.851653570197044,0.11115068533451848,no_hand_wash
-2.5987997110837435,0.3110523890215898,1.9992337100985222,0.3308905254592417,-10.762353523399016,0.17454897864194774,no_hand_wash
-2.5288073334975376,0.06893335426591335,1.9641047862068965,0.07720993084249343,-10.801375859605912,0.06751273652731307,no_hand_wash
0.7965150740178574,5.171407167993764,-1.6454517238112247,4.849472815354712,-7.8763669378520405,4.466745050974211,no_hand_wash
6.486482510942928,1.6726948738897922,-6.3389154091315145,2.5068320825116013,-3.0866423362878415,2.7733871747467354,no_hand_wash
-1.3505443741687344,4.874914739670226,-3.7572151195905703,3.325614433812285,-6.739962329764269,5.278214879931927,no_hand_wash
4.332787962541873,5.17021460549951,2.5671010936576355,1.5453198782229771,-8.61538669539409,2.1037581234360787,no_hand_wash
6.8404362472499995,0.3143101017713691,1.1526211054400002,1.7463262758024054,-8.59818298825,0.6583298105492135,no_hand_wash
5.970358946551724,0.6303732639243804,0.1703354402955664,3.5324294004645154,-8.67352193497537,1.4814378179824346,no_hand_wash
6.056435739698492,0.4207532491474708,-1.0490757163668345,3.760744374254546,-8.272848784170852,1.8828747522770823,no_hand_wash
6.018654584729064,0.6339312351055842,-1.9230355133916255,3.7129973312446176,-8.085090430295566,1.7171202309394789,no_hand_wash
5.804037845566503,0.17322475650822164,1.2772768927881772,0.6088139397376545,-9.580567710591133,0.2627378032927183,no_hand_wash
6.207872916502463,0.13530086281165768,1.1605904828325122,0.15791510439430473,-9.313160282019705,0.11824964982487497,no_hand_wash
6.101716338916257,0.3055408098902494,1.1667668002832512,0.8952843612437501,-9.370593533497535,0.5380664220740077,no_hand_wash
6.233601849360615,0.4687941520276032,-2.095706410503836,2.8914428458683483,-8.349914020716112,1.1895380738789314,no_hand_wash
2.901392137610838,3.4126800744315404,-0.5441974072125616,3.3098619392781403,-9.79424360418719,1.6901098850327678,no_hand_wash
-2.2814117780250003,0.8202500730564269,-3.792953505945,3.337598134301028,-9.46505427875,0.9722443166141761,no_hand_wash
-2.943225349261084,0.17273566191016135,-5.6506798862068965,0.2380441688118001,-8.664413818965516,0.22526638721781672,no_hand_wash
-3.0732347935960598,0.05967177044360833,-5.759668037192118,0.06509810967712273,-8.524148820197043,0.05950470199594762,no_hand_wash
-3.046314421428571,0.047090110666927275,-5.785898207881774,0.05915513080986888,-8.51868627955665,0.057505402839828794,no_hand_wash
-3.047523730788177,0.07241072899717708,-5.761431845566501,0.07461133726134667,-8.536380571428571,0.07334408510937064,no_hand_wash
-3.0847320692118227,0.049641596210872066,-5.609327467487685,0.06467930917899442,-8.65468922044335,0.061031241902610195,no_hand_wash
-3.0707365406403935,0.04886887801468929,-5.610017653448276,0.07050616953007843,-8.649465578817734,0.057382502847196946,no_hand_wash
-3.057080208374384,0.05126136153489018,-5.622169722906404,0.060890882958302694,-8.647218068965516,0.057781258671328925,no_hand_wash
-3.0480900413793104,0.047486750169478176,-5.616981510837437,0.06545005941415248,-8.660756405172414,0.05870792212482508,no_hand_wash
-3.0568560421182265,0.048189703079040476,-5.622488280541871,0.05927292809841516,-8.64416821551724,0.053856231851555525,no_hand_wash
-3.038703565053763,0.050199234607949325,-5.6176953610215055,0.06441343546891919,-8.65685607795699,0.05858334695176208,no_hand_wash
-3.029251377339901,0.0503500524348182,-5.635917490640394,0.05491339234338814,-8.643283354679802,0.05454647327400358,no_hand_wash
-3.028342921921183,0.049800429334909996,-5.642158692118227,0.05076510975656844,-8.637286969211823,0.052542214017005213,no_hand_wash
-3.034448458374385,0.04915733573003859,-5.650786083251232,0.053799951011540934,-8.637814942118226,0.0527518351416918,no_hand_wash
-3.020296606403941,0.051662655948262866,-5.69358672044335,0.051228187045892125,-8.596132181034482,0.05399744931490622,no_hand_wash
-3.0143680426108377,0.05040835230627684,-5.701223058128078,0.05035480055739415,-8.593135408866994,0.053966552473325775,no_hand_wash
-2.999720669211823,0.08103780903412185,-5.728532763300492,0.12196014425397361,-8.576087151477834,0.09548468395096332,no_hand_wash
-3.0143975450738916,0.09458968080041812,-5.720235743349753,0.08292877611024795,-8.578561815270938,0.07076308831888603,no_hand_wash
-2.5184013791625617,0.9124878519814247,-3.646691529150247,2.283156033096329,-9.810197608128078,1.3029782256628077,no_hand_wash
-2.1924073679802953,0.07701571886989923,-2.6690663987684724,0.11351306966197942,-10.569150437192118,0.06962907064190953,no_hand_wash
-2.163164947989276,0.04808056801669376,-2.7016976075067025,0.06521446473604163,-10.56643769839142,0.05405698670931148,no_hand_wash
-2.1532080901477832,0.04983277007496761,-2.7336994790640388,0.06819727846131096,-10.554532496305418,0.05422844777157918,no_hand_wash
-2.146424172906404,0.04800837044030761,-2.769913831034483,0.06016272139779819,-10.54627090640394,0.05328026460536158,no_hand_wash
-2.148075907142857,0.0635064153734929,-2.8035384842364537,0.10687848814958775,-10.534876863300493,0.06112306552362484,no_hand_wash
-2.1605848729064037,0.05967731649191807,-2.875852148275862,0.0868116885051441,-10.504661863300493,0.05683013520776774,no_hand_wash
-2.162454871921182,0.04762227226651631,-2.8791025330049265,0.07161142599767951,-10.50695066625616,0.053160121154989165,no_hand_wash
-2.1671416832512316,0.052077189609219955,-2.871433753448276,0.059659996778643545,-10.505832825123154,0.051668217859958156,no_hand_wash
-2.1540870598522166,0.05205457188833771,-2.886800816995074,0.06317058069758173,-10.501281667487685,0.05089394124082853,no_hand_wash
-2.162100933497537,0.04999681559562982,-2.9021826184729065,0.05882921056399687,-10.498122738916258,0.05634244304230112,no_hand_wash
-2.170474659359606,0.04734365809302717,-2.903368335960591,0.06197455156773473,-10.495412112068966,0.052810359507458604,no_hand_wash
-2.1675633083109918,0.051580190998310176,-2.926627193833781,0.06162397169907553,-10.494009226541555,0.05389354675595162,no_hand_wash
-2.1750729773399016,0.0509333090979389,-2.9618162431034487,0.05909666454035922,-10.476004209359607,0.059653276672639914,no_hand_wash
-2.1852724472906404,0.05060669776752652,-3.0134772743842366,0.05606636185793325,-10.453074511083743,0.05643659115989608,no_hand_wash
-2.2054177487684727,0.052130519531896576,-3.008525015270936,0.05957826595027283,-10.449195895320198,0.05673738359928896,no_hand_wash
-2.203111211083744,0.04896526167417411,-3.0198335224137933,0.052666889905821614,-10.446500060344826,0.053581200043248,no_hand_wash
-2.2126234583743845,0.06060783767013408,-3.050906834482759,0.07218976557966811,-10.430165514778325,0.0688711288085978,no_hand_wash
-2.232405968965517,0.04921217670823031,-3.066058578571429,0.05153035573678314,-10.418916018472906,0.05531368243925207,no_hand_wash
-2.244817584729064,0.12043340427756988,-3.1200438519704434,0.20732358110174348,-10.39945501724138,0.24985482650555632,no_hand_wash
-2.4733030499999997,0.11775855873573218,-5.196941679556649,0.5331196293812387,-9.181876600985222,0.3473512568919992,no_hand_wash
-2.5079482426108375,0.05972007867087049,-5.462254966995075,0.12818164099539375,-8.995059209359606,0.07027362250909655,no_hand_wash
-2.5172295636363637,0.059020598411284465,-5.505701631818181,0.07502356475524767,-8.945170616310161,0.07529390018378342,no_hand_wash
-2.480275743349754,0.06511631389322366,-5.6295051997536945,0.11925575949086002,-8.871423713054186,0.10531361960937732,no_hand_wash
-2.4773851955665025,0.05208672525709794,-5.623473419704434,0.07455999192507962,-8.88008352955665,0.055865922767631145,no_hand_wash
-2.4862308408866993,0.04892309098098915,-5.647724463546798,0.06931599203294453,-8.858572589901478,0.05430739493275012,no_hand_wash
-2.4871628926108373,0.048766893851724,-5.653145727093595,0.07375915720285162,-8.85874068596059,0.053017307984531095,no_hand_wash
-2.477349802463054,0.05278044289830492,-5.62859379458128,0.07811611462930955,-8.865353583743843,0.061485438860212134,no_hand_wash
-2.4611922721674877,0.05362155627227613,-5.647158155665024,0.08232589812103555,-8.85835729187192,0.06266766013651397,no_hand_wash
-2.4656814613300493,0.05057417072604746,-5.652815343842366,0.07882896130067395,-8.85556998768473,0.055370698745346114,no_hand_wash
-2.4646314214285714,0.04982295603354196,-5.649653457881774,0.06698090841504174,-8.859147738916258,0.05197230781416539,no_hand_wash
-2.4867352147783257,0.04888761190028449,-5.642332718472907,0.07334237838274982,-8.859660971674877,0.05396026626106777,no_hand_wash
-2.495082040106952,0.052528491826299484,-5.636255837165775,0.07431570472720238,-8.859599890374332,0.0537528740639392,no_hand_wash
-2.5060900455665025,0.05258521234565901,-5.630490348768473,0.07222837746186353,-8.860389490147783,0.0502666869767824,no_hand_wash
-2.5058334270935956,0.04413017591924994,-5.633720098029557,0.06530528622842864,-8.856301456896553,0.05296468636957852,no_hand_wash
-2.469504053448276,0.05044402911847831,-5.622535463054187,0.07514877137382935,-8.88275874137931,0.06105697842051484,no_hand_wash
-2.529650899507389,0.5346291621569318,-5.770386619950738,0.48652918029978187,-8.712909989408868,0.40858231661773164,no_hand_wash
-2.2969358126970443,1.0556132905796076,-6.2459513832512314,0.7641467860559719,-8.646427518719213,1.2512046163742148,no_hand_wash
1.3540934302353094,1.7267740387107746,-5.23939842621134,2.931030071500237,-8.899102471958763,2.7424291804669663,no_hand_wash
-4.6927062959601,2.501514990544167,-3.554779368062345,2.1195936413190326,-8.375180247630922,1.5130353112249109,no_hand_wash
-3.7380134409382717,2.516353719328481,-4.221094778212345,1.9186798412631028,-9.142570116790123,1.3291982304725998,no_hand_wash
-2.584040249699507,1.3540865360568621,-4.113469647980296,1.2850654281843954,-9.797629651477832,0.8139170894592944,no_hand_wash
-1.5489198901477832,0.15671319313670976,-1.9024330320197043,0.3077251100509471,-10.934284716748769,0.21224872213538654,no_hand_wash
-1.4977661628078818,0.05713832500494316,-1.7472375322660099,0.07457134439340371,-10.983881052955663,0.06381529458121092,no_hand_wash
-1.503013384482759,0.054740991101254424,-1.6766110083743841,0.058197780130932436,-10.99802409359606,0.0555707899658705,no_hand_wash
-1.5066029608374383,0.05488949679331124,-1.6404497453201972,0.06168716215304146,-11.003610497536945,0.057120055327772326,no_hand_wash
-1.5047978485221676,0.06328680606610866,-1.663568177586207,0.06889842302281171,-11.000454451970443,0.060650219811883885,no_hand_wash
-1.471347215270936,0.15060148583238642,-1.7184501044334974,0.10097230450968586,-10.999165533251231,0.20309341770137784,no_hand_wash
-1.4925897389162561,0.06586400796775814,-1.7152233211822663,0.08753956372996077,-10.995337012315272,0.06536621869290903,no_hand_wash
-1.6261150256157633,0.11183400107009998,-1.937744822906404,0.1843683722592908,-10.912876997536944,0.08750230089798143,no_hand_wash
-1.7592218914438502,0.10281248019821901,-2.047383092513369,0.11424650007937333,-10.861714537433155,0.07211317116883256,no_hand_wash
-1.751222351724138,0.053997623337366615,-2.067037532758621,0.06765050521927671,-10.858239917487685,0.057157739107452296,no_hand_wash
-1.7419254295566504,0.05026454251424964,-2.047573578817734,0.05790934290136034,-10.860328137931033,0.052653602175900246,no_hand_wash
-1.720635715270936,0.04836589473622327,-2.06272531773399,0.05389925968506532,-10.863876421182265,0.05344388327714711,no_hand_wash
-1.7091649834975369,0.05078389937647122,-2.0924831384236455,0.059387463801150064,-10.856204722906405,0.051654197979690536,no_hand_wash
-1.7175121586206896,0.053824363825901056,-2.0968808913793104,0.06000192911228452,-10.857316672413791,0.05310380552125937,no_hand_wash
-1.7356871672413794,0.10800007797460642,-2.2237284386699505,0.20914874093372243,-10.816539426108374,0.09325939809736193,no_hand_wash
-1.743503428669951,0.13054077490001034,-2.3781275628078817,0.14423600986130003,-10.774532147783253,0.08419554988216955,no_hand_wash
-1.781664469458128,0.07259801496545233,-2.40068263226601,0.0905636030009197,-10.757590052955665,0.0674641419358785,no_hand_wash
-1.797450357142857,0.05246753485747806,-2.4498070748768472,0.07054155639562819,-10.736845961822658,0.05668316439900714,no_hand_wash
-1.7921918336898395,0.049381730776339054,-2.449964100802139,0.05190546349693069,-10.74045867513369,0.05459675776754527,no_hand_wash
-1.7832159172413793,0.0505093497036949,-2.418450606896552,0.06174078654016026,-10.75039615640394,0.053632023476274396,no_hand_wash
-1.7805908339901477,0.04953503122938586,-2.4186836150246305,0.053080128600747234,-10.75443996182266,0.050997939468182346,no_hand_wash
-1.761236010098522,0.04841177477673861,-2.402228187684729,0.04728260528184246,-10.761902266009852,0.05200491296138623,no_hand_wash
-1.7571243667487684,0.05012600134116949,-2.3859880613300497,0.05874676549235874,-10.770104951970442,0.05464986116091398,no_hand_wash
-1.7434208408866996,0.05941362137307658,-2.4099913502463055,0.09086025476216514,-10.761462806650247,0.05238842425834485,no_hand_wash
-1.7464028206896551,0.04943213688247054,-2.409610865270936,0.05714338525120113,-10.767128860837438,0.05167365790878945,no_hand_wash
-1.7584457566502463,0.046253934445531955,-2.421818964778325,0.05164372726820579,-10.760881751231528,0.05256236598074268,no_hand_wash
-1.7556997403940886,0.049536875311515266,-2.4250575608374385,0.05740308038783874,-10.75981694458128,0.054108059779570845,no_hand_wash
-1.754983006896552,0.04975418041429163,-2.4223262901477836,0.049499560640136504,-10.758280240147784,0.04910286853042141,no_hand_wash
-1.7508521318181816,0.050522639403238895,-2.4066552208556153,0.04676219355582681,-10.762065096256686,0.05415353318881096,no_hand_wash
-1.7456506899014779,0.05902198063142931,-2.395609436453202,0.06764686812419127,-10.766037522167489,0.05612054777313434,no_hand_wash
-1.7444502280788177,0.049863970697376435,-2.398325945073892,0.047170334979936474,-10.763580557881774,0.05231390063981505,no_hand_wash
-1.7222786039408866,0.06463823429339226,-2.4194298460591135,0.13937161426964165,-10.762560046798031,0.07345333015854906,no_hand_wash
-1.701770515763547,0.056343661477477804,-2.3761985753694583,0.060114873673658205,-10.783427943349754,0.05884485318986228,no_hand_wash
-1.6928688256157638,0.05069869811406277,-2.346069115763547,0.05577895885934199,-10.795290990147782,0.053299734646331545,no_hand_wash
-1.6815042802955664,0.0482627193470246,-2.317473412561576,0.050355096824666074,-10.805033284482759,0.05455478898927907,no_hand_wash
-1.6853888086206896,0.047994401812344004,-2.2940069354679804,0.06350136649682094,-10.811601886699508,0.057850658235912025,no_hand_wash
-1.6935855637931034,0.05822851369545861,-2.307613119704434,0.07528638964376343,-10.808212870689653,0.05681933225621168,no_hand_wash
-1.7128577982758622,0.09625702215828882,-2.3960282758620695,0.15872535474110697,-10.769066692118226,0.08562219485996589,no_hand_wash
-1.731365381550802,0.05610461742046927,-2.4278806072192514,0.0878567782652547,-10.763707672459892,0.06010095457100985,no_hand_wash
-1.7388726633004927,0.06271458042965049,-2.4113392921182264,0.0841297115633291,-10.76020332758621,0.060470435046387216,no_hand_wash
-1.7340501852216752,0.08669704561595001,-2.376505333497537,0.10709778839001383,-10.774210699507389,0.07951331473540407,no_hand_wash
-1.759796641133005,0.058556157940906184,-2.3405741322660094,0.07245630228969348,-10.782652235221674,0.05617661610542344,no_hand_wash
-1.770128849507389,0.09043720311237054,-2.357203586453202,0.11282681358126517,-10.77375641133005,0.08628016271358398,no_hand_wash
-1.7510630773399016,0.0586612648689344,-2.3897693645320195,0.07780132937315923,-10.765126119458127,0.059033534096267756,no_hand_wash
-1.7307054100985222,0.05163221139294905,-2.3537526352216744,0.0594821050028963,-10.782758403940885,0.05350690151861293,no_hand_wash
-1.7294666093596058,0.05039410565084113,-2.340703909359606,0.05136460131841306,-10.787400950738915,0.05510172631775778,no_hand_wash
-1.7325695162561576,0.05149375557791363,-2.345334678571428,0.05023670699001385,-10.786144499999999,0.0534527704657973,no_hand_wash
-1.7364068568965518,0.057731549561290334,-2.3345246406403937,0.0652445198335858,-10.783587227832511,0.06470543293271655,no_hand_wash
-1.7417043053475938,0.05684970421911421,-2.3375166513368986,0.0611997068103825,-10.792364636363637,0.06107511229508361,no_hand_wash
-1.733926305418719,0.049645673740130146,-2.3087870399014774,0.05535141713414495,-10.793960721674877,0.05041273123661663,no_hand_wash
-1.7243698160098524,0.05502964750225488,-2.288382171182266,0.08164273980860635,-10.803764938423646,0.05693724438118517,no_hand_wash
-1.7611416275862068,0.08103585321850938,-2.3165531477832517,0.11496900533996679,-10.788371373152707,0.10414720647581506,no_hand_wash
-1.8181708133004928,0.05065356336565129,-2.251259370689655,0.08211888254144427,-10.79543259359606,0.06386226977008452,no_hand_wash
-1.8037593992610836,0.051578033812814485,-2.2383433773399015,0.06510829820674889,-10.80214568596059,0.05642077210546766,no_hand_wash
-1.8019247982758622,0.06972717203283114,-2.3064067571428573,0.12205129544960606,-10.784445534482758,0.064773533398411,no_hand_wash
-1.7889114630541874,0.048547900945239954,-2.333120668226601,0.05762973910053315,-10.778304624384237,0.05439113413014085,no_hand_wash
-1.780160198275862,0.04598664374018525,-2.2634232403940886,0.07043676197961089,-10.803387431034482,0.05689716469719925,no_hand_wash
-1.7773935413793105,0.04865941906905629,-2.262172639408867,0.053039281423231326,-10.80384457635468,0.05220742417371092,no_hand_wash
-1.7754254045576408,0.05120866523751926,-2.2334295587131368,0.05832008556596343,-10.812989890080429,0.04859054587521868,no_hand_wash
-1.7739189965517241,0.052850101143121886,-2.204709865270936,0.06166316681586489,-10.818267832512316,0.05255873163035241,no_hand_wash
-1.7671409697044336,0.05654543158566007,-2.172297466009852,0.08318357707060695,-10.82282188546798,0.07390872155639544,no_hand_wash
-1.767079031773399,0.06119556501361245,-2.191846954679803,0.10566773001109142,-10.8212556908867,0.09106022047307927,no_hand_wash
-1.8327179041871922,0.11330190160870504,-2.5025889413793103,0.4546655162865364,-10.711303066502461,0.23809263587673085,no_hand_wash
-1.8695634512315273,0.04954724117684696,-2.8441859795566504,0.08476647364720047,-10.588000871921183,0.0642680317044726,no_hand_wash
-1.8598565416256156,0.05445505650557971,-2.778269854679803,0.07964455283071004,-10.615059838669952,0.06079637315079818,no_hand_wash
-1.8330482541871922,0.046890458825283275,-2.7456273807881773,0.06517129605136913,-10.629515548029557,0.0552816184264428,no_hand_wash
-1.836808904187192,0.054776155467378886,-2.7258124295566506,0.0944735633873848,-10.636665158866998,0.08669183165430767,no_hand_wash
-1.8544028581280787,0.05397598283204112,-2.7000099266009854,0.06709464136845,-10.640729616995074,0.07029972627964552,no_hand_wash
-1.9086160371657752,0.04734196937442695,-2.7565169791443846,0.0607694869124603,-10.607544681818181,0.05679394951915492,no_hand_wash
-1.910390866995074,0.048508844750723513,-2.759077238916256,0.062047557707930225,-10.607169836206896,0.05502234515600364,no_hand_wash
-1.9359249600985222,0.08059147232558816,-2.649634882758621,0.12861909392202087,-10.637308187192119,0.0764995287105524,no_hand_wash
-1.9611021615763546,0.052464650626659934,-2.6157654197044335,0.056330904996676846,-10.641520088669951,0.059606385631212074,no_hand_wash
-1.9694670325123154,0.049924157717587174,-2.5861491645320203,0.07655848010870832,-10.651200471674878,0.06833663159711072,no_hand_wash
-1.9789497768472906,0.05284118285423766,-2.503565231773399,0.06992548250611015,-10.678725467980298,0.05798685788008878,no_hand_wash
-2.0057315256157633,0.04530857972477984,-2.466427680049261,0.06302774723687214,-10.683730826354681,0.053185039216893326,no_hand_wash
-2.0068582408866993,0.04592702486725105,-2.461885411083744,0.05950623550069675,-10.686786561576355,0.04990973643365337,no_hand_wash
-2.0083300559113297,0.0608176712587881,-2.4454594655172412,0.11140667576931511,-10.690830359605911,0.06523052776165483,no_hand_wash
-2.0503166362068965,0.058524460163030805,-2.4149377093596063,0.07503064959469058,-10.694841733990149,0.06092465542176269,no_hand_wash
-2.0533418152406413,0.052615857742458264,-2.3970239144385026,0.06569095990325348,-10.694969318181819,0.056629999583069426,no_hand_wash
-2.0488772714285712,0.051900472556720596,-2.3973703012315273,0.05606767988030815,-10.703681480295565,0.054157213623170455,no_hand_wash
-2.041456243596059,0.0516578919930194,-2.3693792470443347,0.05863606974845345,-10.703911529556649,0.05748385137969158,no_hand_wash
-2.0397396229064038,0.04830096540907909,-2.3397394120689654,0.050684056456464184,-10.713155407635467,0.055625117718075136,no_hand_wash
-2.0384772238916256,0.04647288412296037,-2.376328350738916,0.04756378910174841,-10.7056105,0.05334087679897554,no_hand_wash
-2.0441816135467983,0.047798618590836936,-2.393568358866995,0.050321164117006906,-10.6972220135468,0.05109159876587966,no_hand_wash
-2.058265628817734,0.05019523361480115,-2.3853362229064037,0.051586114882929204,-10.69495672906404,0.0544278625684283,no_hand_wash
-2.0551214263546798,0.05142233138185818,-2.386427534729064,0.052568299317787816,-10.701658086206896,0.05468766029173932,no_hand_wash
-2.0428012270935962,0.06377637243011886,-2.433425389901478,0.1477691615242706,-10.681819536945811,0.06561251312048881,no_hand_wash
-2.0084421423645322,0.05055739957228566,-2.4612748554187194,0.06256158920724769,-10.687683224137931,0.05344144576256895,no_hand_wash
-1.889414257486631,0.0976239027198043,-2.436247164973262,0.07496168988267783,-10.720171446524065,0.0715459008486566,no_hand_wash
-2.0396658743842364,0.06820441361677203,-2.3405416903940885,0.07694721467319074,-10.715488443349754,0.07912759756812533,no_hand_wash
-2.039913640640394,0.05220064194752864,-2.3131611903940885,0.06535934313041478,-10.724841411330049,0.055567210169768705,no_hand_wash
-2.0373298576354677,0.04627888183398629,-2.3544693780788175,0.05589776585808645,-10.713465044334976,0.05325409114131462,no_hand_wash
-2.0309529647783253,0.05211968021853669,-2.3973054115763546,0.05264581661532586,-10.700100721674877,0.05225041455943793,no_hand_wash
-2.0318820672413795,0.04876378802372506,-2.394585948275862,0.057014444560274685,-10.700832245073892,0.05512793507554051,no_hand_wash
-2.034232844827586,0.049925920974694955,-2.40706836453202,0.051567335674937625,-10.697608386699507,0.054727791507965924,no_hand_wash
-2.041512281280788,0.047818521751421546,-2.422031331280788,0.05953308291068607,-10.68775696551724,0.056493797424744086,no_hand_wash
-2.0396717913793103,0.047019236171326965,-2.4345226014778323,0.050044660289187616,-10.687341060344826,0.05150554801613879,no_hand_wash
-2.040155509359606,0.046372595809712834,-2.436501739901478,0.05426949291277138,-10.683488976600986,0.0538217798245774,no_hand_wash
-2.039788180213904,0.04758033137925158,-2.4365033168449197,0.05250146958136865,-10.682904525401069,0.054153960461932965,no_hand_wash
-2.0373770490147782,0.05243877737742743,-2.4258922761083745,0.05640054899537326,-10.688031267241378,0.05508278738176256,no_hand_wash
-2.166365952955665,0.07041948817094394,-2.4790575788177343,0.06448451718437204,-10.638319849753696,0.0682821477197283,no_hand_wash
-2.1018390564039406,0.07183727035168021,-2.425789038916256,0.07908680570415777,-10.676292108374385,0.07387761563761103,no_hand_wash
-2.0675478068965516,0.052382878302145545,-2.3869230677339903,0.0645469357973457,-10.699283725369456,0.06021305078720496,no_hand_wash
-2.05699732955665,0.04962385586606727,-2.3463021251231524,0.048877473475503336,-10.705191604679802,0.049777751184821285,no_hand_wash
-2.0651114896551723,0.049978797675841506,-2.340243789408867,0.054169496061099366,-10.712022735221675,0.05394492632565414,no_hand_wash
-2.1453593985221673,0.10893207994981147,-2.5801970150246305,0.3344339814913668,-10.61296273275862,0.1555945508177282,no_hand_wash
-2.2313087408866994,0.1033058405008559,-3.021520654532019,0.5249925632728034,-10.437049732758622,0.1786422913558168,no_hand_wash
-2.148423954679803,0.06231390369377379,-2.7754294524630545,0.21184596606731138,-10.548435843596058,0.09627845423866006,no_hand_wash
-2.1803194705882354,0.04757416154339281,-2.693314726203208,0.059505238816752314,-10.561783160427808,0.05732879197469407,no_hand_wash
-2.186921235960591,0.049852454667952247,-2.653628553940887,0.051535599142604444,-10.572675124384237,0.054994821794302776,no_hand_wash
0.0686503416724139,3.1831737623955703,-0.7332623689014778,2.949573420805719,-10.396110225123154,1.133857024699728,no_hand_wash
3.8647267972881774,2.5263622723511396,1.6807727968825124,1.9099455695248497,-10.418972042364532,2.111360298065452,no_hand_wash
2.6555309904852216,2.911990710711587,0.23738124627413812,3.2887796809807788,-10.759235915517243,2.9897363576639617,no_hand_wash
3.9353149795418716,2.511378924948467,-0.7123944271216749,2.8087854203224794,-10.524978230541873,2.9531853135773884,no_hand_wash
3.954333573399015,0.8466437009306896,1.3411018030566502,1.309152246285507,-10.60986278596059,0.9937784834403438,no_hand_wash
3.7234206583743843,0.34769501527360935,2.6011091959507393,1.1019939435030974,-10.382533540640393,0.3428636073757673,no_hand_wash
4.233763333743842,0.19491685446344365,1.875356333044335,0.9605583587021419,-10.348304217980298,0.24246482839855563,no_hand_wash
4.764301444334976,0.20228448964897594,1.931565555172414,0.1778697083730777,-10.12275062684729,0.1665739568654923,no_hand_wash
3.1730198373457217,2.563101483308544,1.8826358414438504,0.7130804053961753,-10.432753110962565,1.088311131336358,no_hand_wash
-0.6124200607980295,0.38770139773466694,2.591122077586207,0.7810249714703369,-11.030055983990145,0.30526272894600875,no_hand_wash
-0.6827339440485223,0.28177688677837737,2.6312799485221676,0.5679288514717907,-11.037058176108376,0.2514197472213503,no_hand_wash
-0.7292893464039409,0.12325988801302414,2.516463541871921,0.2227016104571353,-11.07075955049261,0.15500775989891943,no_hand_wash
-0.755873473817734,0.16303727521292702,2.8806067906403947,0.28524302903338195,-10.975026596059113,0.1537990365476795,no_hand_wash
-0.7928104552315272,0.24897042646668974,2.758484393842364,0.4640181365900849,-10.994761907635468,0.22025507408188066,no_hand_wash
-0.9002589354334976,0.2331399544023349,3.9090494253694583,0.5165031479233785,-10.609069369458128,0.25859553994310447,no_hand_wash
-0.8727309590640394,0.1215265531088166,4.155072793596059,0.23668922979929521,-10.514421812807884,0.14096290793201924,no_hand_wash
-0.8787981445812808,0.11358262500615153,4.250118480788178,0.20182200561840283,-10.48159060591133,0.12029571107958904,no_hand_wash
-1.0524695036945813,0.20604322848210854,4.737127412807882,0.2135439374531197,-10.224064094827586,0.14008735372541548,no_hand_wash
-1.0448400805080214,0.18470060583855932,5.061428714973262,0.35313601994209337,-10.043744949197862,0.25639918953600593,no_hand_wash
-1.0617457811330047,0.2037475841650475,5.189771366748768,0.42021209675746063,-9.956346916256159,0.2872780894803662,no_hand_wash
-1.4558090812807882,0.12499260406781136,5.004844598768473,0.13251609805892,-9.999005983990148,0.10803446863919437,no_hand_wash
-1.1617172016009853,0.24898839273837509,5.616132038423645,0.5199430488906298,-9.67463418226601,0.3131626638664341,no_hand_wash
-0.8225033894334974,0.15000461446133356,5.770604882512315,0.4072256922132076,-9.634207907635467,0.2840303100700819,no_hand_wash
-0.9947412775862069,0.27832947051203727,5.742103571674877,0.25776472156569985,-9.632373302955665,0.20119450851218876,no_hand_wash
-1.0547170496059113,0.2408609182974617,5.238379641133004,0.7929349497974668,-9.899456338669953,0.48277213599959995,no_hand_wash
-1.0139545272167487,0.34712584429741816,4.254864269211823,0.47071647385859955,-10.448414275862067,0.2750789497572596,no_hand_wash
-0.86601192767266,0.49304359086871735,3.1500936920935962,3.0987033256294136,-10.314387590147783,0.9353625598192103,no_hand_wash
-4.7589889115228425,1.820256358776281,-7.026637794664975,2.8847695974663425,-3.995451819365482,5.363022343748917,hand_wash
-5.3449496388337465,2.1714338500032584,-6.769074003697271,4.361971031345358,-4.049053908575683,5.137324453503226,hand_wash
-5.150572484950496,2.145678207414512,-6.670811162153465,3.733894014118664,-4.735220402207921,5.640421195757459,hand_wash
-5.298811337115385,2.5637428634502757,-6.8584890290843665,4.864755284594931,-3.9311273983771717,5.695447915858621,hand_wash
