11063348,-3.206931,-7.980205,-6.8341885
11063358,-3.4703834,-8.0999565,-7.0868626
11063367,-3.7517982,-8.028106,-6.956334
11063377,-3.9625597,-7.9909825,-7.1443434
11063387,-4.0823107,-8.18977,-7.4616833
11063397,-4.2176294,-8.008945,-7.523954
11063407,-4.580475,-7.7347155,-7.1144056
11063417,-4.8247666,-7.6963954,-7.186256
11063426,-4.8355446,-8.014933,-7.2856493
11063436,-4.58766,-8.0999565,-6.910829
11063446,-4.756509,-8.29515,-6.561156
11063456,-4.86189,-8.580157,-6.9060388
11063466,-4.822372,-8.883127,-6.979087
11063476,-4.6654983,-8.765772,-6.805448
11063486,-4.4200087,-8.49274,-6.75156
11063496,-4.1852965,-7.514374,-6.8090405
11063505,-4.030818,-6.262976,-7.235354
11063515,-4.0811133,-5.4821997,-7.2832546
11063534,-4.1924815,-5.116959,-6.956334
11063543,-4.2858872,-6.001919,-7.3910303
11063553,-3.9038818,-7.5443115,-8.199349
11063563,-3.2332764,-9.157357,-8.850795
11063573,-2.5219555,-10.4075575,-8.714278
11063583,-2.13516,-9.897418,-8.309521
11063593,-1.9279907,-8.383766,-9.050778
11063603,-2.3267615,-5.8019347,-6.7850904
11063612,-5.3780165,-2.9542565,2.8644433
11063622,-5.53489,-5.476212,1.465752
11063632,-5.940846,-6.803053,-2.9195287
11063642,-4.719386,-7.540719,-5.742059
11063652,-1.4717395,-8.986114,-6.995852
11063662,0.9136999,-7.34792,-5.1217494
11063672,0.5400769,-7.4341407,-5.605543
11063681,-0.0742456,-6.5695386,-7.3515124
11063691,-1.1819421,-3.0249097,-9.292676
11063701,-2.459685,-0.2826123,-11.693683
11063711,-2.0896544,-0.19040406,-13.336666
11063721,-0.38679564,-1.3735437,-12.112811
11063731,0.24548951,-2.3243666,-10.091414
11063740,-0.86699706,-3.8978944,-8.657995
11063750,-1.6130457,-6.021079,-9.114246
11063760,-3.2608192,-6.2486057,-8.53585
11063770,-5.654641,-5.4247193,-8.656798
11063780,-5.9612036,-4.5229945,-9.808803
11063790,-4.1661363,-5.703739,-10.686577
11063800,-3.253634,-7.629335,-10.960807
11063809,-3.9266346,-9.815988,-11.106903
11063819,-5.5073476,-10.758428,-9.81958
11063829,-5.4965696,-9.768087,-9.087902
11063839,-3.9901025,-7.755073,-9.8028145
11063849,-4.475094,-4.5840673,-7.6568775
11063859,-5.0355287,-6.243816,-9.065149
11063869,-4.399651,-5.5875807,-4.3373804
11063880,-5.2989807,-4.694238,-2.941084
11063890,-4.9038024,-5.029541,-4.1613464
11063900,-4.3685155,-5.948031,-5.4678297
11063909,-4.27032,-5.290598,-8.143066
11063919,-3.4045203,-2.3674767,-10.073452
11063929,-3.2201037,-1.2382251,-11.715238
11063939,-2.7913952,1.4825171,-13.789325
11063949,-2.6608667,5.8402553,-14.409635
11063959,-1.8776953,3.5649865,-13.343851
11063969,1.3076806,-0.87777466,-13.367802
11063978,0.16286133,-2.5027955,-9.799222
11063988,-1.2130774,-5.0498986,-9.560918
11063998,-0.3556604,-5.469027,-8.23767
11064008,-2.76026,-7.477251,-8.210127
11064018,-5.22713,-8.092771,-9.654324
11064028,-7.423363,-9.637559,-12.86365
11064038,-7.8329115,-12.218192,-7.2569094
11064047,-6.1037073,-12.7079735,-7.5047936
11064057,-5.4331017,-8.7262535,-7.5778418
11064067,-6.6569567,-7.625742,-9.048384
11064077,-6.452183,-9.334589,-9.201665
11064087,-4.2906775,-10.936856,-5.7312818
11064097,-3.0081446,-9.613608,-2.6931994
11064107,-3.0500574,-6.8066454,-4.724176
11064116,-5.564828,-5.400769,-5.8809705
11064126,-5.5684204,-3.925437,-6.864126
11064136,-3.150648,-3.66917,-10.637479
11064146,-1.5280224,-3.321892,-10.516531
11064156,-2.2932312,-1.3915063,-9.837543
11064166,-1.3028907,0.25027955,-12.225377
11064176,-3.0452673,5.8642054,-11.691288
11064185,-1.5004797,5.0235534,-13.263618
11064195,2.8452833,3.735033,-12.590618
11064205,2.5650659,0.062270507,-11.08415
11064215,0.22992188,-1.7902771,-9.295071
11064225,-0.29937744,-3.3087194,-9.933344
11064235,-1.7902771,-4.998406,-8.202942
11064245,-4.2499623,-8.195757,-9.193282
11064254,-5.5756054,-9.533375,-11.122471
11064264,-5.3049684,-10.546469,-10.922486
11064274,-5.5540504,-11.3008995,-10.490186
11064284,-6.108497,-12.290043,-7.644902
11064294,-4.970863,-11.327245,-7.3754625
11064304,-5.1433043,-8.0999565,-7.1431456
11064314,-6.41506,-7.9981675,-8.732242
11064323,-4.3278003,-10.401569,-6.40548
11064333,-4.2224193,-8.150251,-2.6057813
11064343,-6.0007215,-5.4821997,-5.093009
11064353,-6.2378283,-3.98651,-6.2498035
11064363,-4.812792,-5.830675,-10.235116
11064373,-2.445315,-4.567302,-7.514374
11064383,-1.7160316,-0.0119750975,-8.88193
11064392,-3.7038977,4.6666956,-11.629017
11064402,-2.4884253,3.5170863,-13.724659
11064412,-0.0490979,5.2798204,-12.9750185
11064422,-0.22632934,4.8870373,-14.796431
11064432,-0.7604187,3.222499,-14.148578
11064442,-3.3446448,-1.0118958,-11.593092
11064452,-3.121908,-7.094048,-9.043593
11064461,-2.1531227,-10.285412,-8.792117
11064471,-3.7194653,-9.133407,-8.04487
11064481,-5.882168,-5.732479,-10.730885
11064491,-7.260502,-3.4356556,-12.881613
11064501,-7.1455407,-6.4545774,-12.003838
11064511,-6.5360084,-9.84832,-6.13604
11064521,-5.142107,-12.23855,-5.0331335
11064530,-2.931504,-8.776549,-4.9481106
11064540,-5.6797886,-5.20797,-7.8963795
11064550,-5.039121,-7.897577,-7.765851
11064560,-3.0213172,-10.018367,-3.2332764
11064570,-3.8811293,-8.121511,-2.5842261
11064580,-5.2115626,-5.029541,-5.1145644
11064590,-5.3313136,-5.0894165,-8.135881
11064599,-2.7913952,-5.564828,-10.123748
11064609,-1.1759546,-2.0896544,-7.4485106
11064619,-1.5675403,0.80233157,-10.898537
11064629,-3.7170703,4.4954515,-12.036171
11064639,-2.7243347,3.3602123,-14.4874735
11064649,0.2323169,3.9601648,-12.712764
11064658,0.11496094,3.0285022,-13.363011
11064668,0.21794678,2.1255798,-13.695919
11064678,-1.9459534,0.13891113,-11.508069
11064688,-3.002157,-7.113208,-12.895983
11064698,-3.9996827,-8.855585,-9.849518
11064708,-7.6305323,-5.743257,-9.44955
11064718,-8.879535,-3.617677,-10.310559
11064727,-9.639954,-4.679868,-10.057884
11064737,-8.358618,-8.442444,-8.072413
11064747,-6.9503465,-12.216994,-3.4883459
11064757,-5.101392,-11.070978,-3.417693
11064767,-6.072572,-7.350315,-7.4616833
11064777,-8.798104,-8.3957405,-11.472143
11064787,-7.834109,-9.697434,-5.070256
11064796,-5.7588243,-8.147857,-1.8058448
11064806,-4.4667115,-8.753797,-5.701344
11064816,-5.139712,-5.6977515,-5.045109
11064826,-5.774392,-5.356461,-9.21364
11064836,-2.6572742,-8.372989,-10.390792
11064846,-1.6034656,-3.265609,-4.6175976
11064856,-2.5291407,-2.1531227,-10.647059
11064865,-0.3556604,2.6285338,-11.654165
11064875,-0.9292676,6.533613,-16.160395
11064885,-0.08023316,4.325405,-15.6766
11064895,3.8931043,1.1639795,-15.356865
11064905,3.0692174,1.8501526,-10.799143
11064915,-1.4154565,0.31374756,-10.035131
11064925,-2.9614418,-3.9218445,-8.923842
11064934,-5.4067564,-9.2818985,-9.129814
11064944,-8.510702,-7.5742493,-10.898537
11064954,-9.916578,-4.8547044,-12.149934
11064964,-9.590856,-7.5910144,-12.785811
11064974,-6.9144216,-9.493857,-6.7850904
11064984,-4.883445,-10.208771,-6.023474
11064994,-5.0415163,-8.647218,-7.254514
11065003,-4.709806,-6.6821046,-10.160871
11065013,-6.2965064,-9.126222,-9.376501
11065023,-4.9529004,-6.993457,-2.4968078
11065033,-5.21276,-8.590935,-3.2943494
11065043,-5.5049524,-6.2869263,-2.875221
11065053,-5.7049365,-6.222261,-6.763535
11065063,-3.781736,-6.194718,-9.084309
11065072,-2.5602758,-3.2715967,-8.007748
11065082,-2.7027795,-1.607058,-8.816067
11065092,-1.169967,-2.5926087,-10.956017
11065102,0.48020142,1.8453625,-12.722343
11065112,-0.70293826,3.0787976,-13.707894
11065122,3.0165272,2.1579125,-13.887521
11065131,5.036726,0.52570677,-12.240945
11065141,1.8202149,-2.1770728,-9.479487
11065151,-0.88974977,-4.637955,-9.491463
11065161,-2.339934,-6.894064,-6.2150755
11065171,-3.9398072,-8.560997,-6.194718
11065181,-6.175558,-6.986272,-7.397018
11065191,-9.196875,-5.868995,-11.861334
11065200,-10.003997,-7.061715,-10.75723
11065210,-9.010063,-11.966715,-7.450906
11065220,-6.3623695,-13.072017,-5.4893847
11065230,-4.3493557,-8.153844,-8.828042
11065240,-7.2724767,-4.9696655,-11.934382
11065250,-8.384963,-8.055648,-11.284135
11065260,-6.5575633,-9.793235,-6.5743284
11065269,-3.9038818,-6.1791506,-4.014053
11065279,-4.127816,-4.8582973,-8.287965
11065289,-5.215155,-3.4991236,-8.158634
11065299,-5.3289185,-3.7314405,-9.182505
11065309,-2.1962328,-5.102589,-9.970467
11065319,0.2335144,-4.2858872,-9.7956295
11065329,0.32572266,-0.5053491,-8.516689
11065338,-0.5628296,0.032332763,-10.47821
11065348,0.38679564,2.4369323,-10.090218
11065358,-0.52091676,4.106261,-9.54535
11065368,1.3208532,1.8896704,-11.674522
11065378,2.4357347,-0.92208254,-9.818382
11065388,1.348396,-5.271438,-10.418335
11065398,-0.15328126,-11.995456,-11.703263
11065407,-0.9915381,-12.278068,-6.6258216
11065417,-4.0260277,-13.019326,-6.9431615
11065427,-5.8270826,-9.368119,-8.481961
11065437,-7.085665,-5.7456517,-7.3419323
11065447,-7.515571,-5.3995714,-4.8235693
11065457,-7.374265,-8.7262535,-6.2569885
11065467,-6.072572,-11.61345,-5.618716
11065476,-4.012855,-12.116404,-7.322772
11065486,-3.786526,-11.825409,-9.874665
11065496,-3.3997302,-11.839779,-7.8101587
11065506,-2.7878027,-13.0803995,-5.685776
11065516,-2.5686584,-11.463761,-0.63587767
11065526,-2.3698719,-10.159673,-0.15447876
11065535,-2.5530908,-11.520044,-3.8440063
11065545,-3.1889684,-13.53186,-7.0784802
11065555,-4.0415955,-15.750846,-7.3610926
11065565,-4.149371,-16.779507,-6.222261
11065575,-3.505111,-17.034576,-4.6726832
11065585,-1.6765137,-18.641634,-4.367318
11065595,-0.19399658,-18.469193,-4.564907
11065604,0.8921448,-14.450351,-5.310956
11065614,0.57480466,-8.556208,-6.540798
11065624,-0.8214917,-5.6163206,-10.144105
11065634,-1.7423767,-4.2080493,-10.399175
11065659,-2.6297314,-3.0740075,-7.5347314
11065669,-3.5039136,-2.9925768,-2.692002
11065679,-3.1698084,-3.4081128,2.8680358
11065688,-3.060835,-3.4703834,10.269844
11065698,-3.7506006,-9.523795,8.697514
11065708,-4.3385777,-13.6575985,2.210603
11065718,-4.7445335,-11.611054,-0.20836669
11065728,-2.650089,-9.78126,-0.4418811
11065738,-1.0226734,-8.874744,1.2549902
11065748,-3.622467,-6.0007215,4.575685
11065757,-6.0977197,-3.979325,3.5398388
11065767,-11.165581,-2.205813,-0.086220704
11065777,-13.578564,0.05029541,-2.039359
11065787,-7.8053684,1.1663746,-3.8895118
11065797,-4.9996033,0.6885681,-0.32692015
11065807,-3.432063,-0.15447876,2.4764502
11065816,-1.5244299,-1.5256275,4.8499146
11065826,-1.404679,-4.0571632,4.695436
11065836,-2.0764818,-4.5696974,3.7050953
11065846,-3.150648,-4.482279,3.6500099
11065856,-5.1552796,-2.5123756,7.7119627
11065866,-4.118236,-1.0502161,9.861493
11065876,-2.2489233,-4.797224,3.3805702
11065885,-0.81191164,-9.144184,4.6199927
11065895,0.37362304,-7.394623,9.3872795
11065905,0.82867676,-6.9766917,12.357103
11065915,0.08981323,-9.322614,7.6401124
11065925,-0.35326537,-10.504556,5.476212
11065935,-2.3674767,-8.041278,6.2797413
11065945,-4.7541137,-5.4977674,6.5228357
11065954,-6.622229,-3.8823266,6.2414207
11065964,-6.357579,-2.4141798,4.912185
11065974,-3.9960902,-2.5518932,5.229525
11065984,-1.7459693,-3.0907726,6.3623695
11065994,-0.6622229,-2.8788135,6.0318565
11066004,-0.5113367,-2.9243188,4.4595265
11066014,-0.3305127,-2.8620484,3.8296363
11066023,-0.6610254,-1.8250049,1.1244617
11066033,-1.0262659,-0.72808594,1.3747412
11066043,-3.5446289,0.5053491,3.5578015
11066053,-7.2569094,2.7794201,2.518363
11066063,-5.3313136,-1.5052698,-2.4848328
11066073,-0.6394702,-9.898616,-5.054689
11066083,3.368595,-18.156643,0.6215076
11066092,8.65081,-17.772242,12.244537
11066102,7.9454775,-17.03817,11.260184
11066112,2.9662316,-15.625108,3.66917
11066122,-2.5267456,-11.160791,4.646338
11066132,-8.517887,-5.2486854,8.222102
11066142,-12.602592,-3.9266346,4.9433203
11066152,-10.144105,-7.97302,-3.7027001
11066161,-6.3036914,-11.636203,-4.701423
11066171,-1.5352075,-12.390634,-0.3915857
11066181,2.8931837,-11.952345,2.9710217
11066191,4.8175817,-12.063713,2.9758117
11066201,3.1650183,-12.587025,3.4428406
11066211,0.23950195,-11.952345,3.0835876
11066221,-2.7315197,-9.563313,1.9040406
11066230,-5.0475035,-8.692723,1.0418335
11066240,-4.581672,-7.0724926,-2.384242
11066250,-3.2572265,-5.567223,-3.4188905
11066260,-1.23104,-4.29906,-5.6330857
11066270,-1.8681152,-4.0511756,-4.455934
11066280,-1.2178674,-8.983718,-2.7854078
11066289,-1.1316468,-14.347364,-0.77957886
11066299,-0.61552,-16.698076,0.021555176
11066309,-0.60833496,-16.438217,-0.74604857
11066319,-1.0095007,-9.933344,-0.43828857
11066336,-3.410508,-7.6377172,-5.630691
11066346,-4.493057,-8.210127,-8.788525
11066356,-3.859574,-6.836583,-7.95386
11066366,-2.5566833,-7.4568934,-9.57888
11066375,-0.9472302,-7.8820095,-10.869796
11066385,0.4897815,-9.3872795,-10.372829
11066395,1.8525476,-9.972861,-6.452183
11066405,1.1903247,-10.825488,-5.1456995
11066415,-0.737666,-12.898377,-4.1864944
11066425,-2.2237756,-13.722264,-2.623744
11066435,-2.962639,-15.863412,-5.429509
11066444,-1.6789087,-13.101954,-7.892787
11066454,0.44906616,-6.5671434,-6.2474084
11066464,0.89334226,-2.259701,-5.3504734
11066474,-0.61791503,-2.6572742,-7.7909985
11066484,-1.1711645,-5.0738487,-9.953701
11066494,-0.19878662,-7.1431456,-10.212363
11066504,1.0981164,-7.806566,-7.6029897
11066513,1.6286132,-6.500083,-5.4319043
11066523,-0.8789722,-3.026107,-3.7122803
11066533,-3.3913476,-4.4259963,-9.174122
11066543,-3.6368372,-5.5540504,-8.048463
11066553,-3.6368372,-6.46775,-5.579198
11066563,-5.2355127,-6.6258216,-2.5375233
11066573,-6.6330066,-10.429112,-8.352631
11066582,-8.258027,-9.286688,-13.246853
11066592,-9.13221,-6.3719497,-15.585589
11066602,-9.370514,-6.016289,-15.120955
11066612,-7.0820727,-4.2858872,-14.350957
11066622,-4.085903,-6.2474084,-13.909076
11066632,-1.2178674,-5.8294773,-8.626861
11066642,0.41314086,-7.5742493,-5.4510646
11066651,1.1963123,-9.928554,-2.1387525
11066661,0.85023195,-12.425362,-1.3903089
11066671,-0.18681152,-12.930711,-0.90052736
11066681,-1.5136523,-12.594211,-1.3004956
11066691,-2.4908204,-13.110337,-4.1733217
11066701,-2.46208,-11.159594,-6.8892736
11066711,-2.4177723,-9.83395,-9.433982
11066720,-2.5315356,-9.563313,-10.000404
11066730,-1.6525635,-8.327483,-7.806566
11066740,-0.45984375,-6.309679,-2.696792
11066750,0.09460327,-6.6964746,0.66701293
11066760,-0.5137317,-8.9442005,0.18082398
11066770,-1.472937,-11.297307,-2.3099964
11066779,-1.9746937,-14.4311905,-4.695436
11066789,-2.955454,-12.670851,0.4778064
11066799,-4.101471,-6.082152,9.358539
11066809,-4.4319835,-0.13292359,4.653523
11066819,-4.022435,2.926714,0.06346802
11066829,-3.4141004,1.8082397,-1.8992505
11066839,-2.0489392,-2.4417224,-4.1709266
11066848,-1.0442286,-7.740703,-2.2129982
11066858,-1.5388,-10.915301,4.3278003
11066868,-4.3840833,-13.272,8.101153
11066878,-6.2318406,-17.04296,2.7949877
11066888,-5.915698,-18.089582,-0.7244934
11066898,-2.9123437,-13.75819,0.11256592
11066908,-1.0490185,-8.0580435,0.25985962
11066917,-0.31135255,-7.0150123,-2.8201356
11066927,0.0011975098,-6.7144375,-0.8957373
11066937,0.4670288,-6.0258694,6.41506
11066947,0.29937744,-7.38145,3.7314405
11066957,-0.33769774,-10.20398,-1.2070899
11066967,-0.8358618,-9.877061,-1.2070899
11066977,-1.0190808,-6.700067,1.6298108
11066986,-0.92208254,-5.5241127,0.05149292
11066996,-0.9472302,-8.198152,-4.8870373
11067006,-0.798739,-10.42073,-2.2896388
11067016,-0.05269043,-10.480605,1.7423767
11067026,-0.2562671,-10.9703865,0.4406836
11067036,-1.1304492,-10.785971,-3.1769934
11067046,-1.411864,-8.392148,-3.8607714
11067055,-1.0023156,-5.273833,-4.5277843
11067065,-1.3184582,-4.790039,-8.389753
11067075,-0.8801697,-5.118157,-7.7670484
11067085,-0.45984375,-4.4954515,-2.7494824
11067095,-1.7519568,-8.091574,-3.5326538
11067110,-3.0273046,-10.163265,-3.9457946
11067120,-3.6164794,-10.188413,-6.1599903
11067130,-3.8296363,-9.527388,-8.098759
11067139,-2.5782385,-7.1838613,-8.667576
11067149,-1.419049,-5.6749988,-9.219627
11067159,-0.9089099,-5.8187,-8.29036
11067169,-0.8346643,-5.181625,-9.148974
11067179,-0.7532337,-4.317023,-11.397898
11067189,-0.15208374,-2.4249573,-10.678195
11067199,0.03592529,-1.0298584,-10.499765
11067208,-0.24908203,-1.53401,-12.051739
11067218,-0.7580237,-3.2548316,-13.119917
11067228,-1.3400134,-9.244776,-13.310321
11067238,-1.4106665,-13.832436,-10.881771
11067248,-2.0501368,-11.494896,-6.8964586
11067258,-4.4978466,-10.68059,-6.2569885
11067267,-6.3911095,-9.587263,-6.974297
11067277,-6.532416,-7.223379,-7.110813
11067287,-4.54934,-5.061874,-7.8556643
11067297,-2.6201513,-3.718268,-9.445957
11067307,-1.2454102,-2.5411158,-9.836346
11067317,-1.3244458,-1.5663428,-8.411308
11067327,-1.3950989,-4.54934,-11.837384
11067336,-0.796344,-10.818303,-17.129179
11067346,0.019160157,-11.699671,-9.269923
11067356,0.9460327,-10.811118,-5.156477
11067366,-1.2202624,-10.753637,-9.612411
11067376,-2.13995,-9.103469,-13.533058
11067386,0.038320314,-5.215155,-12.364288
11067396,1.8525476,-3.942202,-12.649296
11067405,1.4082714,-3.9026842,-11.971505
11067415,-0.033530273,-4.2727146,-9.2184305
11067425,-1.5160474,-7.374265,-8.327483
11067435,-2.9530592,-12.735517,-10.419533
11067445,-3.8966968,-16.579523,-8.946595
11067455,-3.4691858,-14.428795,-6.8317933
11067468,-4.204457,-4.763694,-4.261937
11067477,-5.322931,1.839375,-5.3361034
11067487,-4.4667115,5.2331176,-7.174281
11067497,-1.1879296,5.309758,-8.278385
11067507,1.8273998,-0.026345216,-7.5742493
11067517,1.9279907,-7.8377013,-7.1658983
11067527,0.27183473,-14.556929,-5.2331176
11067537,0.37482056,-16.553177,-0.15088624
11067546,-0.09220825,-15.519727,2.5315356
11067556,-1.4525794,-13.309124,2.2141955
11067566,-3.4081128,-10.684182,-2.046544
11067576,-4.8594947,-7.013815,-4.766089
11067586,-5.133724,-3.817661,-7.056925
11067596,-4.3864784,-3.0440698,-9.59325
11067606,-3.0967603,-3.7721558,-9.166937
11067615,-1.6286132,-3.6512072,-4.0835085
11067625,-1.1472144,-4.120631,-0.37601808
11067635,-1.3627661,-7.254514,-0.5712122
11067645,-1.9471508,-11.025473,0.22992188
11067655,-2.3052063,-13.384566,2.945874
11067665,-2.9219239,-14.522201,4.831952
11067675,-3.4596057,-13.089979,2.6177564
11067684,-3.8715491,-11.517649,-0.013172608
11067694,-2.926714,-9.404044,-0.75562865
11067704,-1.0597961,-9.401649,-3.2248938
11067714,0.22393432,-8.743019,-4.1613464
11067724,0.6095325,-8.165819,-1.9375708
11067734,0.38679564,-8.792117,0.94962525
11067744,-1.8681152,-10.177635,0.36524048
11067753,-4.2583447,-10.43989,0.7244934
11067763,-6.9335814,-10.979967,0.14250366
11067777,-8.432864,-11.499686,-1.355581
11067787,-8.674761,-11.150013,-1.3208532
11067796,-7.611372,-10.278226,0.0490979
11067806,-5.6259007,-9.627978,0.38919067
11067816,-4.077521,-8.634046,0.94842774
11067826,-4.3637257,-8.543035,2.8859985
11067836,-4.437971,-8.652008,0.8789722
11067846,-3.8368213,-9.0639515,-1.6262183
11067856,-3.7086878,-8.566985,-0.7089258
11067865,-5.5456676,-8.34784,2.9590466
11067875,-7.486831,-8.619676,1.1759546
11067885,-7.32397,-8.137079,1.4585669
11067895,-6.3060865,-6.964717,2.3734643
11067905,-5.277426,-6.347999,1.5304174
11067915,-4.9624805,-6.283334,0.7137158
11067925,-5.2654505,-6.891669,1.5878979
11067934,-5.945636,-7.956255,2.3614893
11067944,-6.565946,-8.378976,1.8190173
11067954,-7.0748878,-8.477172,2.5997937
11067964,-7.122788,-7.789801,2.618954
11067974,-7.0389624,-7.249724,1.8166223
11067984,-6.907236,-6.603069,1.966311
11067994,-6.4006896,-6.4438,1.7615368
11068003,-5.430707,-6.927594,2.2249732
11068013,-4.5457473,-7.260502,3.014132
11068023,-3.864364,-7.380253,2.8836036
11068033,-3.3925452,-6.9263964,3.2356713
11068043,-3.549419,-5.9468336,2.9518616
11068053,-4.4008484,-5.454657,3.0859826
11068063,-4.707411,-5.182822,3.178191
11068072,-4.437971,-5.0654664,3.4775684
11068082,-3.873944,-5.3073635,3.3290772
11068092,-3.0524523,-5.498965,3.7206628
11068102,-2.806963,-5.82349,3.8044884
11068112,-3.0740075,-6.0785594,3.911067
11068122,-3.9098694,-6.3503942,3.378175
11068132,-4.740941,-6.7479677,3.6583924
11068141,-5.1552796,-7.1754785,3.5949242
11068151,-5.2726355,-7.7107654,3.6236646
11068161,-5.195995,-7.940687,3.9972875
11068171,-5.2163525,-7.8784165,4.594845
11068181,-5.2882032,-7.9766126,4.5158095
11068191,-5.4726195,-7.8867993,4.047583
11068201,-5.4606447,-7.62694,3.4823585
11068210,-5.398374,-7.317982,2.9782069
11068220,-5.0822315,-7.3682775,3.014132
11068230,-5.1780324,-8.198152,3.4919386
11068240,-5.5588403,-7.96823,3.556604
11068250,-5.7049365,-7.3359447,3.3063245
11068260,-5.349276,-7.4329433,3.0392797
11068270,-5.3600535,-7.644902,3.676355
11068279,-5.4043617,-7.7886033,3.7230577
11068289,-5.649851,-8.128696,2.9794042
11068299,-5.7276893,-8.652008,2.77463
11068309,-5.595963,-8.346643,2.3099964
11068319,-5.034331,-6.262976,3.234474
11068329,-4.218827,-4.893025,4.003275
11068339,-2.9985645,-5.461842,4.0344105
11068348,-2.2812562,-5.9540186,2.811753
11068358,-2.2896388,-5.9300685,1.6226257
11068368,-2.77463,-7.0485425,1.9878662
11068378,-3.3015344,-8.198152,2.4632776
11068388,-3.5398388,-8.55501,3.2596216
11068398,-3.0105395,-8.101153,2.863246
11068408,-2.342329,-7.5191636,2.6417065
11068417,-1.7387842,-6.444998,2.3135889
11068427,-1.7160316,-5.0403185,2.2968237
11068437,-1.7986597,-4.869075,1.0118958
11068447,-2.0142114,-5.9468336,-0.53528684
11068457,-3.126698,-6.861731,0.0023950196
11068467,-4.3768983,-7.701185,1.6944764
11068476,-4.0320153,-8.92025,1.2765454
11068486,-3.38536,-10.649454,0.43469605
11068496,-3.1769934,-11.200309,0.9352551
11068506,-2.7734327,-9.383686,2.5938063
11068516,-1.7519568,-7.8891945,1.6058606
11068526,-0.6490503,-8.800499,-0.6861731
11068536,-0.029937744,-9.412427,-1.6417859
11068546,0.40595582,-9.8590975,-2.8500733
11068555,0.91609496,-8.92025,-3.7853284
11068565,0.7161108,-8.921448,-5.583988
11068575,0.9424402,-9.539363,-5.830675
11068585,1.5615528,-8.228089,-1.3328284
11068595,0.9089099,-9.422007,0.94842774
