67282780,-5.994734,-5.51094,-4.1852965
67282790,-3.7877233,-2.8967762,-12.619358
67282800,-5.1995873,-8.566985,-10.333312
67282810,-6.680907,-19.681072,-12.196637
67282819,-4.2810974,-20.770807,-8.504714
67282829,-0.92328,-15.178436,-10.854229
67282839,-1.6274158,-12.716356,-11.655362
67282849,-1.9914588,-11.025473,-10.730885
67282859,-1.9495459,-11.03625,-8.442444
67282869,-2.1627026,-12.549902,-8.049661
67282879,-2.887196,-13.5127,-9.084309
67282889,-3.5949242,-14.845529,-9.650731
67282898,-4.0607557,-16.46576,-11.885284
67282908,-3.542234,-14.967674,-10.995535
67282918,-1.6130457,-11.539204,-7.5586815
67282928,-0.026345216,-7.858059,-6.692882
67282938,-2.4560926,-5.2235374,-7.1706886
67282948,-5.22713,-4.006868,-11.534414
67282958,-5.7516394,-5.500162,-14.172528
67282970,-5.9121056,-8.984916,-14.731765
67282980,-5.6414685,-10.720107,-13.366604
67282990,-3.857179,-9.251961,-12.772639
67283000,-4.684658,-4.9552956,-1.8381774
67283010,-1.9088305,-2.6908045,2.3722668
67283020,-7.169491,-5.9492283,16.275354
67283030,-2.8548632,-12.564273,15.494579
67283039,-0.5903723,-11.114088,10.679392
67283049,-5.1301317,-8.061636,5.859415
67283059,-5.8175025,-6.1156826,1.2705579
67283069,-4.702621,-3.7805383,-1.5184424
67283079,-4.30385,-3.6452198,-5.0726514
67283089,-5.180427,-4.4080334,-7.1024303
67283099,-5.7145166,-5.1552796,-12.905562
67283109,-9.692644,-3.857179,-14.3677225
67283118,-12.50799,-4.3493557,-19.34577
67283128,-8.119116,-4.5301795,-18.423687
67283138,-3.6404297,-4.1242237,-18.815273
67283148,-4.1709266,-3.7853284,-16.208294
67283158,-5.163662,-7.3922276,-15.611935
67283168,-6.1851377,-10.13213,-13.741425
67283178,-4.204457,-9.158555,-14.897021
67283187,-2.7758276,-4.1074586,-19.271524
67283197,-3.2967443,1.9447559,-17.501606
67283207,-6.6413894,-0.20477417,-0.5388794
67283217,-4.2248144,-7.2976246,5.989944
67283227,-0.082628176,-11.839779,12.190649
67283237,1.0250684,-12.056528,9.631571
67283247,-1.2525952,-7.3359447,2.8057654
67283257,-7.3263645,-2.9015663,-0.54247195
67283266,-10.335707,-2.242936,-4.6882505
67283276,-9.150172,-4.815187,-4.1757164
67283286,-4.454736,-5.349276,-5.811515
67283296,-3.5697765,-5.012776,-10.942844
67283306,-4.3469605,-5.562433,-16.270565
67283316,-8.183782,-5.603148,-17.92193
67283326,-10.539284,-6.6641417,-21.63062
67283335,-4.6738806,-3.7386255,-19.346968
67283345,-3.4188905,-6.021079,-18.251245
67283355,-6.021079,-10.589579,-14.10906
67283365,-6.441405,-11.4134655,-9.054371
67283375,-3.4069152,-9.174122,-9.618399
67283385,-1.4513818,-4.0511756,-14.033617
67283395,-6.7755103,-0.30057496,-9.600436
67283405,-4.8187795,-3.0835876,-5.2582655
67283414,-3.878734,-4.949308,4.021238
67283424,-1.1663746,-9.46392,12.3630905
67283434,1.4310242,-7.707173,11.933185
67283444,-0.0371228,-8.869955,0.9855505
67283454,-7.0150123,-6.5791187,0.54247195
67283464,-9.351354,-1.7280066,-4.253555
67283479,-7.186256,0.017962646,-5.386399
67283489,-4.5229945,-4.0368056,-3.0129347
67283498,-3.133883,-6.6629443,-3.7877233
67283508,-4.2978625,-8.012538,-10.849439
67283518,-9.625584,-4.658313,-14.650334
67283528,-15.716118,-5.6259007,-21.343216
67283538,-9.608818,-7.460486,-19.473904
67283548,-3.925437,-8.093968,-20.9672
67283558,-3.8535864,-6.835386,-18.022522
67283568,-6.8952613,-7.3371425,-13.6647835
67283577,-6.5012803,-8.666378,-10.621912
67283587,-3.1889684,-8.017328,-10.660232
67283597,-2.2872436,-2.8836036,-7.8233314
67283607,-3.3985326,-1.6381934,-10.087822
67283617,-5.045109,-4.8415318,-9.527388
67283627,-4.7744713,-7.3467226,-6.873706
67283637,-3.5673816,-5.9839563,2.4417224
67283646,-1.284928,-7.6880126,8.378976
67283656,1.0370435,-6.5132556,6.910829
67283666,-0.32692015,-8.646021,-1.7998571
67283676,-7.7371106,-8.202942,-1.4920971
67283686,-9.827963,-4.5780797,-5.971981
67283696,-6.774313,-2.5734484,-7.7119627
67283706,-4.5684996,-5.6714063,-7.157516
67283716,-4.167334,-8.577763,-3.5158887
67283725,-5.22713,-9.348959,-2.6584716
67283735,-5.8737855,-8.217312,-3.0943651
67283745,-5.1037865,-6.0426345,-3.3398547
67283755,-5.5289025,-1.5962806,-3.6009119
67283765,-4.805607,0.8262817,-2.8033705
67283775,-8.143066,-6.508466,-7.98739
67283785,-11.500884,-13.081596,-6.661747
67283794,-9.259146,-16.140038,-6.3456044
67283804,-10.721305,-15.724501,-6.812633
67283814,-7.6880126,-13.57497,-6.688092
67283824,-6.149213,-15.251484,-5.805527
67283834,-6.3935046,-16.056211,-3.6356397
67283844,-4.6595106,-13.731845,-2.938689
67283854,-6.205496,-11.430231,-3.0392797
67283863,-5.1840196,-5.7097263,1.1076965
67283873,-5.0966015,0.2838098,0.14250366
67283883,-4.1242237,-3.7721558,4.4595265
67283893,-3.8487964,-5.691764,2.9746141
67283903,-4.115841,-6.5791187,2.381847
67283913,-4.2020617,-2.6321266,1.0765613
67283923,-4.1805067,-0.21914428,-1.4897021
67283933,-4.863087,-3.6464171,1.4166541
67283942,-3.781736,-4.695436,4.6738806
67283952,-3.9709425,-7.331155,5.859415
67283962,-4.63077,-7.091653,6.277346
67283972,-7.005432,-9.541758,1.2705579
67283982,-6.0761647,-8.447234,-3.3877552
67283992,0.040715333,-3.0776,0.25506958
67284002,-8.455616,-4.5229945,13.359419
67284011,-7.9766126,-14.17133,1.7387842
67284021,-1.8621277,6.165978,3.410508
67284031,-5.7193065,2.8129504,3.615282
67284041,1.1711645,-0.9903406,4.2008643
67284055,-4.223617,-0.30057496,12.254117
67284065,-10.002799,-7.4712634,6.307284
67284075,-9.711804,0.45505372,1.3627661
67284085,-7.907157,0.6753955,6.2977037
67284095,-3.812871,4.2559495,4.982838
67284105,-0.3293152,4.768484,2.8488758
67284114,-1.0574012,-0.0119750975,1.0765613
67284124,-5.522915,-5.342091,4.7385464
67284134,-4.418811,-8.945398,4.374503
67284144,-4.0188427,-11.373948,-1.284928
67284154,-12.594211,-9.818382,2.9303064
67284164,-11.996653,-8.735834,6.1516075
67284174,-5.836663,-7.914342,6.884484
67284184,-3.8583765,-3.3530273,5.762417
67284193,-3.554209,1.0717713,6.7994604
67284203,-2.6860144,0.31494507,7.941885
67284213,-2.692002,2.4321423,4.038003
67284223,-0.86220706,2.3543043,2.6680517
67284233,-2.1243823,-2.7866051,2.511178
67284243,-2.2513185,-7.411388,-2.2585034
67284253,-5.1792297,-7.804171,2.4740553
67284262,-5.915698,-9.096284,3.5386415
67284272,-6.0246716,-9.427995,1.7112415
67284282,-4.804409,-7.437733,1.8633252
67284292,-5.3528686,-7.33834,0.104183346
67284302,-7.9203296,-8.644823,1.1711645
67284312,-6.979087,-9.632769,2.1339624
67284322,-6.6006737,-11.056607,3.8703516
67284331,-7.028185,-12.148737,3.9410048
67284341,-5.979166,-11.400293,2.0800745
67284351,-6.575526,-10.769205,1.5986755
67284361,-7.8161464,-10.867401,0.5400769
67284371,-6.15041,-10.1333275,1.3088782
67284381,-4.946913,-9.965676,2.863246
67284391,-5.557643,-8.691525,4.269122
67284401,-6.2090883,-6.500083,4.0092626
67284410,-5.5312977,-4.162544,2.9913795
67284420,-4.926555,-3.026107,2.9195287
67284430,-5.245093,-4.191284,2.9111462
67284440,-5.2415004,-6.4246397,3.3374598
67284450,-5.346881,-8.698711,5.484595
67284460,-5.1373167,-11.114088,7.435338
67284470,-5.1876125,-11.782299,7.4245605
67284480,-5.229525,-9.764495,7.2413416
67284489,-4.951703,-7.012617,5.80433
67284503,-5.0187635,-4.7469287,4.8403344
67284512,-5.716912,-3.6236646,4.4176135
67284522,-6.8677187,-3.3817675,4.925358
67284532,-7.465276,-3.6571949,5.1504893
67284542,-7.8448863,-3.7218604,5.195995
67284552,-8.110734,-3.857179,5.9001307
67284562,-7.9909825,-4.1002736,5.909711
67284572,-8.254435,-4.428391,5.9444385
67284581,-8.068821,-4.594845,5.5169277
67284591,-8.393346,-4.364923,5.1780324
67284601,-10.5129385,-3.8966968,4.0882983
67284611,-7.1144056,-1.1735595,0.9592053
67284621,-4.4415636,1.712439,-5.7755895
67284631,-5.3540664,9.18969,-2.633324
67284641,-4.8235693,10.033935,-0.86100954
67284650,-5.586383,4.176914,0.86220706
67284660,-7.4688683,-2.1674926,3.1698084
67284670,-8.431666,-6.6210313,2.4010072
67284680,-9.074729,-6.6797094,2.015409
67284690,-11.456576,-9.505833,3.7314405
67284700,-10.011182,-7.1275783,5.8785753
67284710,-8.120314,-5.163662,5.205575
67284720,-5.877378,-2.635719,5.7911572
67284729,-7.047345,-2.198628,5.1361194
67284739,-5.9911413,-0.7723938,6.314469
67284749,-6.4545774,-0.5891748,4.794829
67284759,-4.8810496,-0.1951941,4.2104445
67284769,-4.169729,-0.368833,3.6583924
67284779,-3.3446448,-0.18202148,3.2105236
67284789,-3.4081128,-0.7879614,2.283651
67284798,-3.9122643,-2.0704944,0.94962525
67284808,-4.118236,-3.429668,1.531615
67284818,-4.4978466,-4.709806,2.0872595
67284828,-5.2977834,-6.074967,2.6572742
67284838,-5.484595,-7.3563023,3.2105236
67284848,-4.7960267,-8.167017,3.3949401
67284858,-3.9098694,-8.152646,3.6799476
67284868,-3.178191,-8.32868,3.1350806
67284877,-2.994972,-8.180189,3.685935
67284887,-3.2177088,-8.814869,4.0583606
67284897,-3.9517822,-10.523716,3.234474
67284907,-3.803291,-11.799064,3.932622
67284917,-3.2548316,-13.082794,4.5397596
67284927,-2.806963,-12.820539,4.9612827
67284937,-2.814148,-11.241024,5.308561
67284946,-3.3135095,-9.413624,4.675078
67284956,-2.1603076,-8.637638,2.8345056
67284966,-3.6284547,-9.1130495,2.523153
67284976,-5.278623,-10.650652,2.078877
67284986,-5.205575,-11.903247,2.3447242
67284996,-5.3875966,-10.800341,3.2739916
67285006,-5.3947816,-8.396938,4.1457787
67285015,-5.6666164,-5.8809705,4.435576
67285025,-4.667893,-6.295309,4.968468
67285035,-4.077521,-8.610095,6.239026
67285045,-5.870193,-11.696078,2.9279113
67285059,-5.344486,-11.178754,2.46687
67285069,-5.346881,-6.212681,-0.07783814
67285079,-7.916737,-2.0333717,-0.5029541
67285089,-2.8740234,-1.3867164,1.3591735
67285099,-5.708529,-9.789642,4.695436
67285108,-6.0893373,-8.367001,3.747008
67285118,-4.655918,-14.97007,6.1911254
67285128,-4.778064,-5.703739,3.0105395
67285138,-4.296665,-0.6095325,3.6883302
67285148,-2.3123913,1.4082714,4.1529636
67285158,-3.9122643,2.198628,4.6894484
67285168,-4.4152184,-0.6825806,5.4953723
67285178,-4.912185,-1.3903089,6.786288
67285187,-6.0342517,-21.411474,-4.775669
67285197,-3.624862,-12.997771,-2.3555017
67285207,-1.3747412,-2.2213807,13.918656
67285217,-11.615845,-15.004797,14.10427
67285227,1.113684,-8.892708,-5.909711
67285237,-2.6740394,0.8107141,5.349276
67285247,-6.4102697,1.4537768,11.157199
67285256,-9.498648,3.495531,-3.2117212
67285266,-3.8883142,17.265696,3.4200878
67285276,-0.9029224,9.006471,1.3627661
67285286,-8.523874,-9.989627,0.45625123
67285296,-13.451627,-23.844814,7.284452
67285306,-12.27208,-17.33635,6.412665
67285316,-2.8859985,0.9448352,2.379452
67285325,-2.6620643,6.74677,5.987549
67285335,4.4403663,2.7410998,-1.8597326
67285345,-11.466156,-4.3852806,-1.6681311
67285355,-4.6152024,-1.0214758,4.3697133
67285365,1.099314,-5.6738014,10.250684
67285375,-0.76760375,-8.794512,-1.7938696
67285385,-12.492422,-24.01007,10.96919
67285395,0.9089099,-16.97949,8.996891
67285404,-2.283651,-4.5301795,4.8259645
67285414,1.5783179,-1.2394226,10.268646
67285424,-6.6006737,6.2785435,4.245172
67285434,-1.0981164,-11.669733,15.762821
67285444,-1.2490027,-4.02962,13.050462
67285454,2.7901978,-0.34488282,11.65656
67285464,-7.010222,5.1528845,-6.697672
67285473,-2.459685,0.556842,-13.489947
67285483,-6.5683413,-19.284697,-4.6032276
67285493,-4.411626,-21.070185,5.5312977
67285503,0.0,-13.76777,-3.1051428
67285513,0.64066774,-7.897577,-2.8668385
67285523,-3.202141,-10.754835,-1.7771045
67285533,-2.7937903,-11.861334,-2.1962328
67285543,-3.1302905,-10.773995,-0.798739
67285552,-2.1315675,-10.368039,0.032332763
67285562,-3.05365,-11.676918,0.10298584
67285572,-3.1207104,-10.975177,-0.39757323
67285582,-3.2500415,-10.735675,-2.1435425
67285592,-3.6955152,-11.208692,-1.6777111
67285602,-4.55892,-12.043356,-0.51971924
67285612,-4.8750625,-10.936856,-0.31494507
67285621,-3.793711,-8.634046,-1.3927039
67285631,-3.2129188,-6.7922754,-2.3878345
67285641,-3.1183155,-5.6318884,-3.5374439
67285651,-4.061953,-5.6881714,-3.558999
67285661,-4.5421543,-7.180269,-4.5684996
67285671,-5.1289344,-8.24725,-5.9396486
67285681,-4.7457314,-8.560997,-7.1599107
67285691,-4.775669,-8.756191,-8.297545
67285700,-3.4548156,-8.248447,-9.279503
67285710,-2.9398866,-8.05924,-9.006471
67285720,-2.3734643,-7.7622585,-8.980125
67285730,-2.9734168,-7.3072047,-9.211246
67285740,-3.8475988,-7.94907,-8.764574
67285755,-4.5613146,-7.676038,-8.078401
67285765,-3.9972875,-9.0567665,-8.259225
67285775,-3.3817675,-9.73815,-5.449867
67285785,-2.7135572,-9.558523,-0.7041357
67285794,0.5652246,-8.745414,-0.71251833
67285804,1.4370117,-9.265133,-2.4201672
67285814,-1.2058923,-10.524914,-5.445077
67285824,-4.0667434,-10.814711,-5.5456676
67285834,-5.1792297,-11.508069,-5.405559
67285844,-4.331393,-12.094849,-5.936056
67285854,-2.7722352,-11.716435,-5.760022
67285863,-2.3459215,-9.638756,-6.7276096
67285873,-5.8318725,-6.3108764,-5.982759
67285883,-6.9695067,-3.605702,-4.926555
67285893,-7.1898484,-2.8596532,-2.6021888
67285903,-5.4187317,-1.9986438,-6.631809
67285913,-6.3839245,-7.306007,-8.91067
67285923,-5.2247353,-11.06978,-11.270962
67285933,-4.6475353,-12.796589,-12.172687
67285942,-5.351671,-12.389436,-12.216994
67285952,-5.4750147,-8.959768,-12.128379
67285962,-4.2080493,-4.768484,-11.924802
67285972,-3.046465,-2.8836036,-15.499369
67285982,-3.9362147,-0.8190967,-7.2006264
67285992,-2.6225464,-1.780697,-10.083033
67286002,-3.138673,-5.1456995,-5.037924
67286011,-2.4345374,-10.277029,-1.9507434
67286021,-2.1674926,-14.172528,2.0489392
