66999558,0.038320314,-3.1135254,6.422245
66999568,-0.09101074,-3.1769934,7.0066295
66999578,-0.16166382,-3.3254845,7.38145
66999588,-0.17483643,-3.2057335,7.6329274
66999598,0.05867798,-3.1566358,7.7921963
66999608,-0.07065307,-2.7279272,8.211325
66999618,-0.1472937,-1.9782861,8.763376
66999627,-0.43110353,-1.0861413,9.268725
66999637,-0.5760022,-0.6646179,9.600436
66999647,-0.51971924,-0.29937744,9.764495
66999657,-0.1472937,0.3436853,9.704619
66999667,0.0981958,1.1496093,9.335786
66999677,0.27422974,1.7232165,8.716674
66999687,0.32332763,2.0728893,8.146659
66999696,-0.0023950196,2.271676,8.048463
66999706,-0.21555176,1.9830762,7.644902
66999716,0.66821045,1.1364368,7.848479
66999726,0.7496411,-0.7699988,8.376581
66999736,0.9951306,-2.379452,8.469987
66999746,1.7950672,-2.8333082,8.558602
66999756,2.5878186,-2.4680676,8.690329
66999766,2.8524683,-1.9112256,8.59812
66999775,2.7937903,-1.0226734,8.471184
66999785,2.8788135,-0.8753796,7.965835
66999795,2.5710535,-1.6597486,8.012538
66999805,2.4417224,-2.3854394,7.93949
66999815,2.8740234,-2.9758117,7.732321
66999825,3.1626234,-3.6919227,7.369475
66999835,3.131488,-4.277505,6.9946547
66999844,2.9937744,-4.531377,6.918014
66999854,2.9758117,-4.437971,7.0341725
66999864,2.830913,-4.2906775,6.981482
66999874,2.5758436,-3.979325,6.7288074
66999884,2.2980213,-4.2248144,6.502478
66999894,2.5411158,-4.736151,6.603069
66999904,2.635719,-5.6318884,6.6413894
66999913,2.7159522,-6.2809386,6.8114357
66999923,2.7051744,-6.2545934,6.4893055
66999933,2.3099964,-5.3145485,5.9851537
66999943,1.893263,-3.9481897,5.762417
66999953,1.4813195,-2.6931994,5.4582496
66999963,1.3939013,-2.0094213,5.5372853
66999973,0.9136999,-1.719624,5.7049365
66999982,0.735271,-1.7423767,6.3288393
66999992,0.2586621,-2.410587,7.0868626
67000002,0.061072998,-2.9698243,7.899972
67000012,-0.16286133,-2.513573,8.595725
67000022,-0.57480466,-1.8190173,9.16095
67000032,-0.7975415,-1.4358143,9.510623
67000042,-1.0645862,-1.8190173,10.255474
67000052,0.36524048,-2.4465125,10.419533
67000061,-0.5173242,-2.029779,10.243499
67000071,-0.2562671,-0.87657714,8.766969
67000081,0.013172608,-0.039517824,7.2018237
67000091,0.4071533,-0.6658154,7.404203
67000101,1.3663586,-1.2298425,8.155042
67000111,1.1160791,-1.1388317,7.8377013
67000121,0.92208254,-1.2346326,8.566985
67000130,1.047821,-1.6154407,8.674761
67000140,1.0322534,-1.956731,8.510702
67000150,0.97118044,-2.1902454,8.484357
67000160,1.0765613,-1.343606,8.473579
67000170,0.7723938,-0.3580554,9.243578
67000180,0.2814148,-0.8801697,7.5227566
67000190,0.19279908,0.18082398,8.350236
67000199,0.041912843,-0.7747888,8.6208725
67000209,0.2574646,-0.37122804,8.986114
67000219,0.613125,-1.6262183,8.146659
67000229,0.9424402,-1.905238,8.807684
67000239,0.93286014,-1.5603552,7.916737
67000249,0.89932984,-1.3040881,7.3994126
67000259,1.0609937,-1.3076806,7.028185
67000268,1.6154407,-2.1902454,7.2102065
67000278,1.9124231,-3.446433,7.4712634
67000288,2.5315356,-4.636758,7.573052
67000298,2.8165429,-4.4008484,7.4030056
67000308,2.3267615,-4.4834766,7.004235
67000318,2.2764661,-4.2415795,6.963519
67000328,1.9208057,-4.076323,6.5360084
67000337,1.5603552,-3.781736,6.2881236
67000347,1.4202466,-3.8679566,6.8880763
67000357,1.2142749,-5.266648,7.9155397
67000367,1.6118481,-6.3515916,8.062833
67000377,1.7962646,-6.6425867,7.931107
67000387,1.6106507,-6.4497876,7.3586974
67000397,1.7220191,-6.108497,7.2245765
67000406,1.4980847,-5.7935524,7.450906
67000416,1.3699511,-5.5600376,7.420968
67000426,1.155597,-5.093009,7.484436
67000436,1.0550061,-4.9720607,7.853269
67000446,0.735271,-5.315746,7.890392
67000456,0.3939807,-4.92416,7.5443115
67000466,-0.11376343,-4.111051,6.9659142
67000476,-0.4406836,-3.6428246,6.8389783
67000485,-0.8083191,-3.2967443,6.622229
67000495,-1.1280541,-3.3254845,6.730005
67000505,-1.3052857,-3.197351,6.908434
67000515,-1.3939013,-3.0428724,6.9683094
67000525,-1.2981006,-2.767445,7.0581226
67000535,-0.91250247,-2.6668541,7.056925
67000545,-1.1448194,-3.3913476,6.981482
67000554,-0.87178713,-4.0811133,7.164701
67000564,-0.86220706,-4.1194334,7.0689
67000574,-0.8214917,-3.8475988,7.169491
67000584,-0.7604187,-3.742218,7.4688683
67000594,-0.51971924,-3.5745666,7.902367
67000604,-0.48618898,-3.131488,7.5742493
67000614,-0.5628296,-2.7590625,7.369475
67000623,0.29937744,-2.9877868,8.065228
67000633,0.9424402,-3.497926,8.977731
67000643,0.7484436,-2.1639001,8.84361
67000653,-0.4897815,-1.663341,7.476053
67000663,0.11376343,-2.8404932,7.359895
67000673,0.32692015,-3.969745,7.2461314
67000683,0.5724097,-3.6068995,8.3191
67000692,0.54606444,-3.0620325,8.544232
67000702,0.35087037,-2.5279431,8.878338
67000712,0.64066774,-2.0968397,8.155042
67000722,0.45026368,-1.6597486,8.358618
67000732,0.4778064,-1.8477576,8.253238
67000742,0.45625123,-1.2046949,7.8448863
67000752,0.50894165,-1.047821,8.206534
67000761,0.5879773,-1.1759546,7.3491173
67000771,0.95441526,-1.5256275,8.120314
67000781,1.287323,-1.6693286,7.932305
67000791,1.902843,-1.9806812,8.0508585
67000801,2.3267615,-3.9038818,8.214917
67000811,2.13516,-4.6152024,7.747888
67000821,1.7208215,-3.7266505,7.564669
67000830,1.2478051,-1.9842737,6.974297
67000840,0.86220706,-1.2621753,7.613767
67000850,0.05867798,-1.0346484,7.9514647
67000860,0.08981323,-1.104104,8.216114
67000870,0.3676355,-1.348396,8.286768
67000880,0.4047583,-2.3135889,8.340655
67000890,0.65743285,-2.7219398,7.8233314
67000899,0.6047424,-2.6464965,8.262817
67000909,0.3436853,-2.083667,7.3299575
67000919,0.7843689,-1.8573376,9.499845
67000929,0.5771997,-2.506388,7.8089614
67000939,0.8921448,-2.647694,7.2581067
67000949,0.8789722,-3.046465,8.302335
67000959,1.0346484,-2.5878186,7.885602
67000968,1.2813355,-3.305127,8.201744
67000978,1.1615845,-3.187771,8.230485
67000988,1.2442126,-3.485951,6.993457
67000998,1.4621594,-3.1961536,7.5526943
67001008,1.541195,-3.791316,7.961045
67001018,1.0897338,-3.36141,7.9203296
67001028,0.75682616,-2.6105714,7.876022
67001038,0.6646179,-2.266886,7.8544664
67001047,0.70653075,-2.4213648,7.8616514
67001057,0.57959473,-2.9770093,7.9203296
67001067,0.8562195,-3.05844,7.9430823
67001077,0.7640112,-2.8297155,7.8424916
67001087,0.735271,-2.9231215,8.023315
67001097,0.6119275,-3.0728102,7.8820095
67001107,0.9304651,-2.7614574,7.6688523
67001116,0.6706055,-2.5973988,7.8496766
67001126,0.49816406,-2.5590785,7.8616514
67001136,0.49576905,-2.4369323,7.923922
67001146,0.62031007,-2.4129822,7.7766285
67001156,0.53289187,-3.018922,7.865244
67001166,0.6490503,-2.9710217,7.919132
67001176,0.49936157,-2.8644433,7.8472815
67001185,0.51013917,-2.6668541,7.8089614
67001195,0.6059399,-2.45729,7.9119473
67001205,0.6322852,-2.4261549,7.897577
67001215,0.7041357,-2.4441175,7.806566
67001225,0.8107141,-2.7542725,7.8245287
67001235,0.82747924,-3.0871801,7.8424916
67001245,0.76760375,-3.1650183,7.8867993
67001254,0.66342044,-3.060835,7.9107494
67001264,0.6753955,-3.2991395,7.836504
67001274,0.63468015,-2.9698243,7.834109
67001284,0.6227051,-2.4644752,7.811356
67001294,0.5173242,-2.3315516,7.764653
67001304,0.5736072,-2.4560926,7.709568
67001314,0.4263135,-2.647694,7.8556643
67001323,0.63468015,-2.8165429,7.907157
67001333,0.59276736,-2.826123,7.932305
67001343,0.5987549,-2.9219239,7.8808117
67001353,0.54726195,-3.0452673,7.897577
67001363,0.59516233,-2.9051588,7.9083543
67001373,0.7580237,-2.7890003,7.7742333
67001383,0.5712122,-2.9662316,7.826924
67001392,0.5616321,-2.9482691,7.93949
67001402,0.65264285,-2.7542725,7.8161464
67001412,0.5891748,-2.6273365,7.8616514
67001422,0.6011499,-2.5207582,7.8029737
67001432,0.5388794,-2.3878345,7.747888
67001442,0.4754114,-2.6536818,7.787406
67001452,0.5185217,-2.8452833,7.8712316
67001462,0.58079225,-2.8129504,7.9442797
67001471,0.6047424,-2.838098,7.7909985
67001481,0.5233118,-3.0344896,7.8879967
67001491,0.5556445,-2.8812084,7.9119473
67001501,0.55923706,-2.8883936,7.850874
67001511,0.5879773,-3.0057495,7.8257265
67001521,0.66342044,-3.004552,7.8951817
67001531,0.7220984,-2.9638367,7.8257265
67001540,1.111289,-3.1997461,7.9670324
67001550,0.20956421,-2.391427,7.865244
67001560,0.7532337,-2.8680358,8.2233
67001570,0.5221143,-2.8536658,7.890392
67001580,0.85382444,-2.9674292,7.7275305
67001590,0.5891748,-2.7925928,7.834109
67001600,0.89334226,-3.0273046,7.604187
67001609,0.7209009,-3.145858,7.877219
67001619,0.737666,-3.2404613,7.6796303
67001629,0.58558226,-2.7446923,7.7514806
67001639,0.48259643,-2.5375233,7.7622585
67001649,0.42511597,-2.5279431,7.8939843
67001659,0.5676196,-2.5459058,7.771838
67001669,0.554447,-2.6369164,7.8101587
67001678,0.6598279,-2.696792,7.795789
67001688,0.72928345,-2.806963,7.890392
67001698,0.671803,-2.6716442,7.828121
67001708,0.6143225,-3.0320947,7.8005786
67001718,0.73048097,-3.117118,7.897577
67001728,0.6550378,-3.0009594,7.9119473
67001738,0.735271,-3.1231055,7.8891945
67001748,0.74125856,-2.9602442,7.862849
67001757,0.66701293,-2.7590625,7.819739
67001767,0.60234743,-2.7410998,7.819739
67001777,0.58558226,-2.6728418,7.828121
67001787,0.61791503,-2.7770252,7.8939843
67001797,0.5376819,-2.6788294,7.5491014
67001807,0.6442602,-3.08239,8.028106
67001817,0.37242553,-2.9111462,7.682025
67001826,0.94842774,-3.121908,8.056846
67001836,0.80233157,-3.0728102,7.770641
67001846,0.552052,-3.0344896,7.745493
67001856,0.48020142,-2.877616,7.7203455
67001866,0.5185217,-3.05844,7.890392
67001876,0.50774413,-3.004552,7.7754307
67001886,0.52091676,-3.1051428,7.829319
67001895,0.44786865,-3.0883777,7.876022
67001905,0.73407346,-3.1087353,7.8736267
67001915,0.7975415,-3.011737,7.733518
67001925,0.65264285,-3.0919702,7.8305163
67001935,0.74125856,-3.05844,7.6975927
67001945,0.8322693,-3.0416749,7.6341248
67001955,0.76281375,-3.0488598,7.745493
67001965,0.7149133,-3.0524523,7.7442956
67001974,0.9196875,-3.121908,7.933502
67001984,0.80592406,-3.1063404,7.955057
67001994,0.91609496,-3.171006,7.7886033
67002004,0.8250842,-3.2572265,7.8448863
67002014,0.9340576,-3.1734009,7.8233314
67002024,1.1196716,-3.3602123,7.6940002
67002034,1.167572,-3.417693,7.702383
67002043,1.1831397,-3.4524207,7.822134
67002053,1.1172767,-3.5757642,7.749086
67002063,1.1603869,-3.5554066,7.95386
67002073,1.167572,-3.453618,7.890392
67002083,1.0645862,-3.241659,7.794591
67002093,1.0262659,-3.119513,7.801776
67002103,1.0322534,-2.9279113,7.822134
67002112,0.979563,-2.9087512,7.8784165
67002122,1.1532019,-2.9123437,7.7838135
67002132,1.0897338,-2.9913795,7.820936
67002142,1.045426,-2.9889843,7.765851
67002152,0.90531737,-2.9350965,7.7299256
67002162,0.92567503,-2.8524683,7.794591
67002172,0.9699829,-2.7949877,7.9454775
67002182,0.7843689,-2.821333,7.9646373
67002191,0.8693921,-2.8608508,8.061636
67002201,0.86100954,-2.9602442,8.270002
67002211,0.88855225,-2.9877868,8.177794
67002221,0.9065149,-2.6908045,8.139474
67002231,0.7711963,-2.4045997,7.97781
67002241,0.6885681,-2.3123913,7.8987746
67002251,0.5484595,-2.1483326,7.7670484
67002260,0.6430628,-2.0609143,7.747888
67002270,0.5292993,-2.1603076,7.8245287
67002280,0.7197034,-2.2333558,7.8257265
67002290,0.6047424,-2.3770568,7.682025
67002300,0.71251833,-2.4357347,7.532336
67002310,0.6167175,-2.6129663,7.1934414
67002320,0.5903723,-2.7638526,6.821016
67002329,0.43589357,-3.1602283,6.5671434
67002339,0.44906616,-3.66917,6.753955
67002349,0.63468015,-4.040398,6.973099
67002359,0.58438474,-4.57329,7.34313
67002369,0.41194335,-4.9289503,7.550299
67002379,-0.10657837,-4.9744554,7.5862246
67002389,-0.7688013,-4.8570995,7.379055
67002398,-1.3220508,-4.8103967,7.232959
67002408,-1.7651294,-4.764891,7.0233946
67002418,-1.4310242,-4.6978307,6.716832
67002428,-0.9903406,-4.446354,7.013815
67002438,-0.9017249,-4.7541137,7.4473133
67002448,-0.92687255,-4.9157777,7.644902
67002458,-0.6274951,-4.731361,7.7119627
67002468,-0.51013917,-4.240382,7.562274
67002477,-0.30776,-3.549419,7.3359447
67002487,-0.20836669,-3.126698,7.0868626
67002497,-0.13052857,-2.7937903,7.133566
67002507,0.16884887,-2.7410998,7.003037
67002517,0.33889526,-2.6908045,7.0174074
67002527,0.6047424,-2.7243347,6.971902
67002537,0.76281375,-2.6536818,6.8749037
67002546,0.96040285,-2.8644433,6.9515443
67002556,1.1915222,-2.9722192,7.2269716
67002566,1.2741504,-3.06802,7.388635
67002576,1.3064831,-3.109933,7.629335
67002586,1.477727,-3.1674132,7.8867993
67002596,1.6082556,-3.373385,8.073611
67002606,1.4561719,-3.427273,8.9022875
67002615,1.9555335,-3.1674132,8.65081
67002625,1.7567468,-3.109933,8.545429
67002635,1.6298108,-3.0476623,8.511899
67002645,1.6106507,-2.5962012,8.460406
67002655,1.5531702,-2.2381458,8.2712
67002665,1.4418018,-2.405797,8.423284
67002675,1.2921131,-2.6249413,8.313113
67002685,1.3340259,-2.8201356,8.132289
67002694,1.1747571,-2.6584716,7.9083543
67002704,1.0873389,-2.6752367,7.5934095
67002714,0.98195803,-2.4321423,7.620952
67002724,0.9304651,-2.4920177,7.62694
67002734,0.92208254,-2.598596,7.9119473
67002744,0.90411985,-2.6704469,7.7047777
67002754,0.89932984,-2.5662634,8.922646
67002763,1.0897338,-3.3123121,8.685538
67002773,1.0118958,-3.5865417,8.376581
67002783,1.228645,-3.197351,7.9790077
67002793,1.0837463,-3.117118,7.731123
67002803,0.984353,-3.1015503,7.7059755
67002813,0.979563,-3.1793885,7.7227407
67002823,0.9089099,-3.1961536,7.8029737
67002832,0.92328,-3.3087194,7.7862086
67002842,0.8238867,-3.3362622,7.8987746
67002852,0.7819739,-3.36141,7.820936
67002862,0.6993457,-3.4967284,7.8616514
67002872,0.66701293,-3.5913317,7.7921963
67002882,0.6215076,-3.5134935,7.501201
67002892,0.51971924,-3.5242712,7.408993
67002902,0.38320312,-3.5889368,7.491621
67002911,0.2694397,-3.566184,7.5838294
67002921,0.13651611,-3.5745666,7.430548
67002931,0.07304809,-3.3673975,7.4197707
67002941,0.043110352,-3.1003528,7.2904396
67002951,0.0,-3.0440698,7.076085
67002961,-0.031135254,-3.1243029,7.1658983
67002971,-0.14130615,-3.2572265,7.0952454
67002980,-0.05867798,-3.3254845,7.098838
67002990,-0.05987549,-3.2847693,7.117998
67003000,-0.10178833,-3.109933,7.098838
67003010,-0.05508545,-2.962639,7.1120105
67003020,-0.20716919,-3.1362782,7.077283
67003030,0.043110352,-3.3386571,7.2389464
67003040,0.1484912,-3.7110827,7.2078114
67003049,0.34488282,-3.8811293,7.0689
67003059,0.4921765,-3.9733374,7.355105
67003069,0.674198,-3.9290295,7.3658824
67003079,0.6993457,-3.6991076,7.5838294
67003089,0.49936157,-3.3650024,7.5179663
67003099,0.33171022,-3.178191,7.508386
67003109,0.33410522,-3.0129347,7.3563023
67003119,0.40835083,-3.0740075,7.564669
67003128,0.29219237,-3.1422656,7.594607
67003138,0.368833,-3.3446448,7.777826
67003148,0.38559815,-3.4284704,7.719148
67003158,0.55324954,-3.3973353,7.7909985
67003168,0.5604346,-3.5110986,7.6377172
67003178,0.5616321,-3.6524048,7.6149645
67003188,0.79993653,-3.7266505,7.853269
67003197,0.86220706,-3.9266346,7.7299256
67003207,0.9316626,-4.160149,7.8053684
67003217,0.90052736,-4.0835085,7.5658665
67003227,0.79394895,-3.8320313,7.6940002
67003237,0.8861572,-3.8703516,7.4640784
67003247,0.8250842,-3.8727465,7.4904237
67003257,0.7424561,-3.857179,7.276069
67003266,0.82268924,-3.8464015,7.2712793
67003276,0.9592053,-3.7482057,7.2509217
67003286,1.0777588,-3.923042,7.286847
67003296,1.1053015,-3.9242394,7.4245605
67003306,1.0118958,-3.942202,7.5838294
67003316,0.9316626,-3.7506006,7.794591
67003326,0.8753796,-3.4667907,7.699988
67003336,0.859812,-3.1602283,7.6401124
67003345,0.8238867,-2.75547,7.4952135
67003355,0.9448352,-2.4884253,7.220984
67003365,0.81191164,-2.3650818,6.9539394
67003375,0.79394895,-2.3195765,6.901249
67003385,0.90411985,-2.4932153,6.7946706
67003395,0.98794556,-2.8680358,6.9216065
67003405,0.8705896,-3.5913317,7.5347314
67003414,0.74125856,-3.969745,7.714358
67003424,0.6478528,-4.1529636,7.883207
67003434,0.5340893,-4.3469605,8.090376
67003444,0.43709105,-4.6247826,8.467591
67003454,0.41673338,-5.2582655,8.455616
67003464,0.5041516,-5.7911572,7.96823
67003474,0.68497556,-5.7540345,7.6484947
67003483,0.6430628,-5.8582177,7.1539235
67003493,0.38559815,-5.3073635,6.8976564
67003503,0.24189697,-4.9505053,6.7192273
67003513,0.12573853,-4.6882505,6.9994445
67003523,0.04550537,-4.6990285,7.036567
67003575,-0.03592529,-4.5864625,7.1946387
67003585,0.0,-4.485872,6.9754944
67003595,-0.038320314,-4.223617,6.8329906
67003605,-0.16765137,-4.324208,6.827003
67003615,-0.17962646,-4.2787023,6.861731
67003625,-0.010777588,-4.414021,6.9671116
67003635,0.085023195,-4.6427455,7.1024303
67003644,0.07903565,-4.485872,6.9754944
67003654,0.0023950196,-4.4475513,6.9778895
67003664,0.068258055,-4.3864784,6.979087
67003674,0.123343505,-4.406836,7.0485425
67003684,0.16286133,-4.4487486,7.2796617
67003694,0.23111938,-4.4247985,7.204219
67003704,0.20118164,-4.397256,7.270082
67003713,0.22872436,-4.1589513,7.4640784
67003723,0.366438,-3.9721398,7.3275623
67003733,0.38799316,-3.7637732,7.260502
67003743,0.34488282,-3.4703834,7.3287597
67003753,0.35925293,-3.5290613,7.3491173
67003763,0.5771997,-3.6871326,7.540719
67003773,0.50774413,-3.8044884,7.644902
67003782,0.552052,-3.6116896,7.6005945
67003792,0.45265868,-3.634442,7.5742493
67003802,0.59755737,-3.627257,7.5742493
67003812,0.42751098,-3.5757642,7.5778418
67003822,0.53169435,-3.4476306,7.531139
67003832,0.4035608,-3.3482373,7.484436
67003842,0.43709105,-3.4560132,7.5395217
67003851,0.48379394,-3.5170863,7.6951976
67003861,0.54726195,-3.2883618,7.618557
67003871,0.5867798,-3.3087194,7.653285
67003881,0.6885681,-3.1398706,7.7430983
67003891,0.4670288,-3.3602123,7.515571
67003901,0.5125342,-3.2596216,7.435338
67003911,0.4035608,-3.4093103,7.587422
67003921,0.5484595,-3.422483,7.6592727
67003930,0.5173242,-3.3362622,7.6496925
67003940,0.42391846,-3.3003368,7.6664577
67003950,0.43828857,-3.2883618,7.589817
67003960,0.52450925,-3.3494349,7.608977
67003970,0.6538403,-3.3793726,7.374265
67003980,0.61911255,-3.3314722,7.4161777
67003989,0.6885681,-3.321892,7.3922276
67003999,0.59156984,-3.317102,7.4497085
67004009,0.6251001,-3.4069152,7.509584
67004019,0.6622229,-3.4524207,7.5910144
67004029,0.59516233,-3.5482213,7.582632
67004039,0.6286926,-3.2165112,7.5658665
67004049,0.57480466,-3.0476623,7.618557
67004059,0.5760022,-3.0129347,7.564669
67004068,0.5831873,-2.875221,7.70837
67004078,0.6622229,-2.8488758,7.789801
67004088,0.8071216,-2.9398866,7.763456
67004098,0.91489744,-3.1326857,7.8161464
67004108,1.0945239,-3.2296839,7.877219
67004118,0.9927356,-3.495531,7.7598634
67004128,0.9903406,-3.747008,7.728728
67004137,1.0418335,-3.7733533,7.625742
67004147,1.0286609,-3.69791,7.380253
67004157,0.798739,-3.6488123,7.169491
67004167,0.8586145,-3.4919386,7.387438
67004177,1.0106982,-3.6428246,7.7909985
67004187,1.0262659,-3.781736,8.422086
67004197,0.9627979,-3.9098694,8.562195
67004206,0.8945398,-3.838019,8.367001
67004216,0.8250842,-3.7278478,8.013736
67004226,0.54366946,-3.5170863,7.867639
67004236,0.41912842,-3.4919386,7.7921963
67004246,0.43349853,-3.5434313,7.9203296
67004256,0.33769774,-3.8511915,7.9622426
67004266,0.17723145,-3.911067,7.9514647
67004275,-0.05149292,-3.7122803,7.7610607
67004285,-0.18561402,-3.319497,7.303612
67004295,-0.183219,-2.926714,7.266489
67004305,-0.21794678,-2.6536818,7.303612
67004315,-0.2335144,-2.4968078,7.267687
67004325,-0.23590942,-2.4153771,7.270082
67004335,-0.22752686,-2.3698719,7.550299
67004345,-0.14609618,-2.3758593,7.5251513
67004354,-0.034727782,-2.386637,7.460486
67004364,0.10897339,-2.5435107,7.397018
67004374,0.22513184,-2.8153455,7.811356
67004384,0.41433838,-3.305127,8.129894
67004394,0.5987549,-3.7110827,8.253238
67004404,0.81670165,-3.817661,8.211325
67004414,0.5149292,-3.5530114,8.102351
67004423,0.87657714,-3.3434472,7.994575
67004433,0.8957373,-3.2751892,7.9742174
67004443,0.79394895,-3.270399,7.9921803
