1573051,-0.9903406,-8.152646,6.389912
1573061,-0.42272094,-10.150093,6.539601
1573071,-2.032174,-11.721226,6.7755103
1573081,-4.01525,-9.794433,7.858059
1573090,-3.3159046,-4.467909,7.8089614
1573100,-3.7829332,-1.2885205,9.565708
1573110,-0.84424436,0.91010743,8.947793
1573120,0.0023950196,-4.893025,7.8987746
1573130,-4.8966174,-6.0665846,9.813593
1573140,-1.8453625,-5.7121215,6.3527894
1573150,-2.3543043,-5.0403185,5.3121533
1573160,0.2945874,-4.951703,4.877457
1573169,-1.4226416,-4.89542,5.1792297
1573179,0.3556604,-7.570657,2.7913952
1573189,-1.7435743,-8.449629,2.2704785
1573199,-3.138673,-5.8486376,3.4057178
1573209,-3.0883777,-5.309758,3.3578174
1573219,-3.849994,-4.3301954,3.7386255
1573229,-3.6404297,-3.2763867,3.9613624
1573239,-2.5219555,-5.2582655,6.380332
1573249,-3.4811609,-6.067782,5.459447
1573258,-2.4692652,-4.3685155,4.9529004
1573268,-0.74365354,-3.9553747,3.1722033
1573278,-1.5196398,-4.4882665,2.1639001
1573288,-2.6033862,-4.453539,1.6645386
1573298,-2.9662316,-6.2905188,1.0609937
1573308,-3.7793407,-8.032895,0.60354495
1573318,-3.7877233,-7.701185,0.65743285
1573328,-4.252357,-7.476053,-0.16525635
1573337,-4.4152184,-7.4724607,0.2203418
1573347,-4.179309,-8.992101,1.4394068
1573357,-3.5063086,-10.236314,2.0190015
1573367,-2.5950036,-11.00272,1.4262341
1573377,-2.623744,-11.547586,0.53289187
1573387,-3.1231055,-10.74765,-0.7197034
1573397,-3.7242553,-9.150172,-2.5387206
1573407,-2.9614418,-6.836583,-5.325326
1573416,-1.355581,-5.1876125,-6.7970653
1573426,-1.1543994,-6.8509536,-5.4091516
1573436,-0.72808594,-9.668694,-4.990023
1573446,-0.4790039,-10.621912,-5.6007533
1573456,-0.23111938,-10.31535,-7.291637
1573466,-1.2178674,-9.144184,-7.733518
1573476,-1.8214123,-8.5083065,-7.571854
1573486,-2.0968397,-7.611372,-8.23288
1573495,-1.9938538,-6.6006737,-10.003997
1573505,-0.4538562,-4.2571473,-11.427835
1573515,0.5448669,-1.9447559,-11.311677
1573525,0.732876,-1.8944604,-12.692406
1573535,1.3160633,-4.2296047,-13.663587
1573545,1.6298108,-5.891748,-14.913787
1573555,0.37841308,-7.1515284,-15.367642
1573565,0.18202148,-6.5036755,-15.179634
1573575,-1.1220666,-8.083191,-13.085189
1573584,-0.40954834,-9.060359,-10.015972
1573594,0.09699829,-7.32397,-8.183782
1573604,0.37482056,-3.861969,-8.417296
1573614,-0.86699706,-1.2909155,-9.138197
1573624,-2.1627026,0.28859985,-10.563233
1573634,-2.0944445,0.3305127,-11.452984
1573644,-2.9231215,-1.4992822,-11.745175
1573654,1.2921131,-1.1424243,-13.689932
1573663,1.4406042,-3.9721398,-16.168777
1573673,-1.6968713,-7.733518,-14.188096
1573683,-4.350553,-10.700947,-9.443562
1573693,-2.191443,-6.9132237,-8.214917
1573703,-0.40236327,-2.1998255,-10.787168
1573713,-1.0562036,1.9603235,-12.049343
1573723,-1.4645544,4.052373,-12.141552
1573733,-1.3915063,4.525389,-11.603869
1573742,-1.0166858,5.108577,-11.316467
1573752,-0.796344,4.6523256,-10.856624
1573762,-1.0705737,2.6584716,-10.789563
1573772,-0.5137317,0.37242553,-10.123748
1573782,-0.14370117,-1.1771522,-9.774075
1573792,0.8322693,-1.6381934,-9.910591
1573802,1.1328442,-1.155597,-10.190808
1573812,1.1795471,-0.20477417,-11.812237
1573822,1.1496093,-0.3436853,-12.599
1573831,0.7711963,-1.7543519,-12.737911
1573841,1.3112732,-1.4298266,-12.278068
1573851,1.597478,-0.67898804,-11.630215
1573861,1.4885046,0.043110352,-10.740465
1573871,1.4813195,0.7220984,-10.447075
1573881,1.2525952,0.96160036,-10.447075
1573891,0.798739,0.78915894,-10.554852
1573901,-0.24908203,-1.0023156,-9.055569
1573910,-1.7687219,-2.3159838,-5.1995873
1573920,-2.384242,-6.394702,-9.138197
1573930,-0.99992067,-5.691764,-9.748927
1573940,-0.19040406,-3.263214,-12.021801
1573950,-0.14010864,-2.1171973,-14.923367
1573960,-1.1124866,0.11376343,-15.855029
1573970,-1.5256275,1.1579919,-12.428954
1573980,-1.8585352,-1.3543836,-15.126944
1573989,-1.299298,-2.7866051,-14.295872
1573999,-0.6730005,-3.478766,-16.346008
1574009,-0.21794678,-1.84656,-12.443324
1574019,-3.0033545,-6.1552,-4.2487645
1574029,-0.51013917,-8.296348,-7.8867993
1574039,0.47062135,-8.913065,-7.1539235
1574049,-1.2801379,-7.5694594,-5.139712
1574059,-3.1003528,-10.835069,-4.463119
1574069,-3.4715807,-15.814314,-2.6405091
1574078,-1.705254,-18.719473,-8.325088
1574088,-3.617677,-14.964082,-12.080479
1574098,-2.1507275,-2.1279747,-19.246376
1574108,-2.6955945,-1.2034973,-14.589261
1574118,-4.023633,-6.5204406,-8.035291
1574128,-2.4141798,-8.149054,-5.1480947
1574138,-0.39637575,-7.8257265,-3.0404773
1574148,-0.77718383,-7.205416,-2.1004322
1574157,-1.7567468,-5.4606447,0.74365354
1574167,-1.5052698,-6.9946547,4.540957
1574177,-0.96519285,-7.789801,6.5767236
1574187,-0.74485105,-7.2509217,5.1840196
1574197,-1.4765296,-8.035291,3.9505847
1574207,-0.7424561,-7.7586656,3.4452355
1574217,-2.254911,-6.412665,1.8741028
1574227,-3.6092944,-4.4511437,1.2837305
1574236,-4.111051,-3.5769618,1.5447876
1574246,-4.794829,-8.334668,5.3612514
1574256,-4.902605,-14.02763,6.7264123
1574266,-4.987628,-15.616725,8.169412
1574276,-3.1255004,-10.70933,6.589896
1574286,-2.1291723,-4.9109874,5.422324
1574296,-4.8523097,-2.7925928,5.542075
1574306,2.3998096,0.9580078,6.8389783
1574316,-3.725453,-2.1734803,3.0740075
1574325,-2.6488917,-3.006947,5.3205357
1574335,0.59635985,-0.022752685,7.019802
1574345,-5.924081,0.5017566,5.940846
1574355,-3.37578,-0.735271,8.037685
1574365,-3.6967127,-4.7181883,8.392148
1574375,-4.4200087,-9.427995,8.008945
1574385,-1.5651453,-5.4462743,6.1120896
1574395,-1.2154725,-2.8476782,5.0175657
1574404,-2.3830445,-1.7471668,5.101392
1574414,-2.6512866,-4.196074,4.223617
1574424,-4.0332127,-3.0081446,5.391189
1574434,-2.9207263,-5.760022,5.0630713
1574444,-7.4568934,-4.5684996,7.6389146
1574454,-3.6021094,-3.441643,7.6401124
1574464,-3.9098694,-6.72282,5.6163206
1574474,-7.3024144,-7.61257,5.48699
1574483,-5.20318,-5.8570204,5.2259326
1574493,-1.9938538,-3.7757483,5.5803957
1574503,-1.5399976,-6.2474084,7.9694276
1574513,-1.6681311,-7.261699,8.156239
1574523,-0.5281018,-7.594607,4.3218126
1574533,-2.2333558,-3.98651,3.5075061
1574543,-4.9744554,-0.6550378,0.8466394
1574553,-4.968468,-0.9400452,1.9232007
1574562,-5.9779687,-9.590856,7.253317
1574572,-5.2091675,-14.95091,7.4556956
1574582,-4.0272255,-11.108101,5.3600535
1574592,-2.635719,-5.527705,3.9517822
1574602,-2.6680517,-4.228407,1.5807129
1574612,-3.9517822,-2.2501209,-2.9039612
1574622,-5.2007847,1.2046949,-3.2296839
1574648,-4.851112,1.705254,-3.0644274
1574657,-4.253555,-1.9758911,-1.4585669
1574667,-5.190007,-7.7371106,1.8525476
1574677,-6.194718,-13.440849,1.6621436
1574687,-6.598279,-13.384566,1.1076965
1574697,-6.6354017,-11.312875,-0.42272094
1574707,-5.24629,-7.4054003,-1.8657203
1574717,-2.7830126,-4.1098537,-4.9912205
1574727,-1.9902612,-7.1383557,-4.1613464
1574736,-2.5435107,-14.107862,-9.230405
1574746,-1.2837305,-13.267211,-8.804091
1574756,-2.9219239,-10.978769,-5.0594788
1574766,-1.5962806,-7.0186048,-7.3922276
1574776,-2.9147387,-6.5048733,-7.491621
1574786,-0.9352551,-3.935017,-11.795471
1574796,-0.6119275,-3.8727465,-9.372909
1574806,-1.3100756,-9.109457,-7.509584
1574815,-1.3268409,-10.609937,-5.23671
1574825,-2.2369483,-9.811197,-6.5216384
1574835,-3.7841308,-6.229446,-9.013656
1574845,-3.0692174,-3.1410682,-10.643467
1574855,-1.348396,-2.8919861,-8.879535
1574865,-3.0213172,-3.8763392,-6.667734
1574875,-3.8511915,2.027384,-13.718672
1574885,-4.023633,-1.7567468,-11.915222
1574895,-1.1999048,-3.6919227,-11.073373
1574904,1.1831397,2.6321266,-16.476538
1574914,0.32692015,0.26225463,-16.995058
1574927,3.0177245,6.324049,-22.387445
1574937,0.6538403,7.931107,-27.154732
1574947,-1.5591577,-11.894864,-14.606027
1574957,-0.54247195,-7.732321,-9.253158
1574967,0.7711963,-5.243895,-10.208771
1574977,-1.0693762,-7.162306,-9.231603
1574987,-0.5292993,-5.102589,-11.179951
1574996,-0.25387207,-5.2750306,-12.577445
1575006,-0.06346802,-1.3663586,-13.648019
1575016,-1.4178516,1.0765613,-13.359419
1575026,3.1841784,-1.1855347,-12.731924
1575036,0.42272094,-1.5280224,-11.848162
1575046,-0.32093263,3.060835,-13.413307
1575056,1.5172448,1.7435743,-10.250684
1575066,2.9159362,2.386637,-13.155842
1575075,0.5029541,-2.7722352,-13.78214
1575085,-1.6992663,-4.533772,-12.347523
1575095,-1.6825012,-2.9051588,-8.729846
1575105,-3.0296998,-1.9076331,-7.865244
1575115,-3.558999,-0.40116578,-6.957532
1575125,-2.3243666,2.6764343,-9.206455
1575135,0.009580079,3.4835558,-11.3571825
1575145,1.2681628,2.0776794,-11.99785
1575154,0.8634045,0.58079225,-11.909235
1575164,0.9352551,1.3016931,-12.741504
1575174,-1.0669812,-0.8813672,-11.67093
1575184,-1.9627185,-2.4441175,-9.448352
1575194,-0.4155359,-1.8944604,-3.37099
1575204,1.2885205,-0.9352551,-2.6105714
1575214,1.959126,-3.4164953,-7.7514806
1575224,0.7747888,-4.035608,-12.55589
1575233,0.75083864,0.6706055,-15.570022
1575243,-1.5531702,1.0669812,-17.973425
1575253,-1.7615368,2.5518932,-13.172607
1575263,-2.071692,-1.7914746,-15.39758
1575273,-0.8262817,-2.6093738,-11.6314125
1575283,-1.0226734,-2.2046156,-11.535611
1575293,0.49457154,-3.0404773,-6.7132397
1575303,-0.09939331,-7.5526943,-6.062992
1575312,-0.7532337,-8.855585,-8.668774
1575322,-2.9123437,-5.310956,-7.8544664
1575332,-3.3314722,-4.494254,-9.5070305
1575342,-1.6154407,-5.3205357,-12.218192
1575352,-4.2415795,-4.6643004,-11.232641
1575362,-2.9015663,-4.0248303,-12.20502
1575372,-1.8226099,-3.5506165,-10.08902
1575382,0.5903723,0.78915894,-14.988032
1575392,-0.97597045,0.07664063,-19.241587
1575401,-2.3578968,-5.3456836,-13.196558
1575411,1.6669335,-11.194322,-4.89542
1575421,3.5961218,-11.899654,-3.7721558
1575431,0.10298584,-11.3080845,-3.7242553
1575441,0.0035925293,-13.444442,-3.5290613
1575451,-1.3974938,-17.568666,-2.75547
1575461,-2.1722827,-17.690811,-2.9782069
1575471,-1.108894,-12.222982,-7.005432
1575480,-2.4489074,-7.110813,-5.982759
1575490,-1.9699036,-4.663103,-3.0560448
1575500,-2.1291723,-4.8726673,-1.5304174
1575510,-4.5050316,-6.980284,-0.429906
1575520,-2.032174,-7.595804,1.2573853
1575530,-1.84656,-7.4640784,-0.80233157
1575540,-1.0574012,-7.084468,-0.18082398
1575550,-1.475332,-6.7312026,-2.8668385
1575559,-4.8187795,-5.860613,-4.5792775
1575569,-5.877378,-5.083429,-7.1754785
1575579,-6.427035,-0.38320312,-4.333788
1575589,-11.247012,-0.4263135,-7.129973
1575599,-13.14267,-6.3348265,-7.7754307
1575609,-9.369316,-11.443403,-12.524755
1575619,-5.540878,-6.3288393,-13.24326
1575629,-5.471422,-3.8080812,-12.820539
1575638,-6.1516075,-5.3145485,-10.659035
1575648,-5.127737,-8.141869,-10.04112
1575658,-3.382965,-8.473579,-9.820778
1575673,-3.3506324,-6.629414,-11.197914
1575683,-3.676355,-6.1863356,-11.197914
1575693,-3.4811609,-7.628137,-11.38712
1575703,-3.2883618,-7.715555,-8.837622
1575712,-3.6583924,-8.423284,-8.117919
1575722,-1.6944764,-8.317903,-11.126063
1575732,-3.9541771,-7.9670324,-9.56451
1575742,-2.003434,-7.122788,-5.9204884
1575752,-0.034727782,-6.634204,-3.805686
1575762,-1.6357983,-7.0233946,-4.2391844
1575772,1.8573376,-4.4128237,7.322772
1575782,3.9170544,-10.785971,12.199032
1575791,0.03592529,-17.411793,7.442523
1575801,-2.5195606,-14.626385,4.5936475
1575811,-4.324208,-11.658955,1.1915222
1575821,-4.1002736,-9.413624,-0.18561402
1575831,-2.454895,-6.4940953,-1.9375708
1575841,-1.6717236,-5.8294773,-3.9877076
1575851,-2.6704469,-5.8390574,-3.849994
1575861,-4.221222,-5.8881555,-8.378976
1575870,-6.2737536,-2.5483007,-13.121115
1575880,-6.2809386,-0.37482056,-13.777349
1575890,-7.268884,0.07304809,-19.756516
1575900,-8.92504,-2.7614574,-22.511986
1575910,-9.522597,-4.8499146,-20.979174
1575920,-6.4066772,-5.500162,-19.05238
1575930,-5.685776,-7.8089614,-15.536491
1575940,-3.5578015,-9.778865,-13.473183
1575949,-3.5063086,-9.202863,-12.955858
1575959,-4.309838,-6.5994763,-11.067386
1575969,-3.2871642,-7.303612,-9.504635
1575979,-0.17483643,-8.243657,0.9675879
1575989,0.48858398,-12.81096,-2.6141639
1575999,-1.0130932,-11.223062,6.9898643
1576009,2.283651,-6.4653554,9.348959
1576019,-0.48020142,-6.308481,4.806804
1576028,-4.5864625,-8.701106,1.607058
1576039,-8.618478,-8.371791,0.33650026
1576049,-6.793473,-5.9300685,-2.3638842
1576059,-2.7279272,-4.228407,-2.4788451
1576069,-0.42032593,-4.4894643,-2.999762
1576079,-1.3735437,-6.810238,-3.8068836
1576089,-3.307522,-7.5299416,-11.427835
1576099,-7.716753,-4.9014072,-13.918656
1576108,-6.716832,-0.2562671,-19.445164
1576118,-7.380253,-1.583108,-22.191053
1576128,-6.7527575,-5.342091,-21.36477
1576138,-4.934938,-6.7946706,-16.5424
1576148,-4.30864,-8.224497,-14.492263
1576158,-4.3230104,-10.504556,-12.622951
1576168,-4.4008484,-10.39199,-13.226496
1576178,-5.909711,-8.964558,-15.000008
1576187,-3.9386096,-6.971902,-6.7551527
1576197,0.07544312,-8.97294,-1.169967
1576207,-3.4991236,-10.375225,1.1388317
1576217,0.674198,-6.4258375,15.348483
1576227,1.5723304,-6.3204565,7.0389624
1576237,-1.1352392,-9.616003,2.9889843
1576247,-6.558761,-9.096284,0.6322852
1576257,-8.278385,-5.1313295,-3.5242712
1576267,-5.910908,-3.1889684,-3.5601966
1576276,-2.3626869,-4.8738647,-1.6789087
1576286,-1.9172131,-7.205416,-0.65743285
1576296,-3.5913317,-7.921527,-1.7004639
1576306,-4.819977,-7.9814024,-15.579602
1576316,-5.7875648,-2.8225305,-14.8323555
1576326,-5.8570204,0.79514647,-27.480453
1576336,-7.2796617,-2.393822,-25.619524
1576346,-6.060597,-7.5287437,-17.949474
1576359,-3.6943176,-11.170371,-13.153447
1576369,-3.1063404,-12.22897,-12.166699
1576379,-3.0955627,-9.958491,-14.052777
1576389,-5.464237,-7.7670484,-16.821419
1576398,-5.1480947,-6.301296,-15.123351
1576408,-0.44427612,-7.2808595,3.67875
1576418,1.1615845,-13.043277,1.4010864
1576428,-0.8825647,-12.685221,6.692882
1576438,1.5495776,-3.810476,11.384726
1576448,-0.74125856,-4.099076,0.41194335
1576458,-6.245013,-8.444839,0.5376819
1576468,-10.875784,-8.281978,-1.6334033
1576477,-7.332352,-5.1109715,-2.5854235
1576487,-3.2644117,-5.0103807,-2.3974144
1576497,-0.0023950196,-4.622388,-1.0023156
1576507,-0.5664221,-4.6762757,-2.8201356
1576517,-1.9124231,-5.031936,-11.054213
1576527,-7.129973,-4.555327,-15.474221
1576537,-6.8114357,0.74485105,-19.179316
1576547,-8.068821,-0.0119750975,-25.33811
1576556,-7.332352,-5.0019984,-22.444925
1576566,-5.3768187,-8.061636,-16.992664
1576576,-4.5960426,-9.127419,-13.175002
1576586,-3.6919227,-8.026908,-13.528268
1576596,-5.4630394,-6.6246243,-15.4933815
1576606,-4.2367897,-6.4066772,-11.06499
1576616,0.21076173,-9.49266,-2.264491
1576626,-2.6728418,-12.889996,0.081430666
1576635,0.86579955,-9.473499,19.446362
1576645,3.427273,-5.039121,6.067782
1576655,1.0897338,-5.6582336,1.848955
1576665,-5.3456836,-5.9695864,-2.8955786
1576675,-10.200388,-6.285729,-6.5120583
1576685,-7.7610607,-7.4497085,-6.929989
1576695,-3.791316,-10.408755,-7.155121
1576705,-2.4441175,-12.088861,-7.897577
1576714,-2.0333717,-9.598041,-6.387517
1576724,-1.8645227,-5.3361034,-6.786288
1576734,-3.6033068,-4.9576902,-3.984115
1576744,-3.8715491,-6.4797254,-2.6668541
1576754,-4.296665,-9.081914,-3.6871326
1576764,-4.804409,-7.029382,-0.39996827
1576774,-6.1552,-5.943241,-4.804409
1576784,-5.6510487,-8.674761,-6.9659142
1576793,-7.197034,-13.153447,-6.6066613
1576803,-7.6161623,-12.493619,-9.49745
1576816,-7.260502,-7.3263645,-10.472223
1576826,-6.5132556,-6.798263,-7.9346995
1576836,-3.9709425,-10.10339,-2.894381
1576846,-4.5062294,-11.8074465,-1.4382092
1576856,-4.27032,-10.262659,-0.82867676
1576866,-5.060676,-9.883048,0.6119275
1576875,-4.4427614,-10.019565,1.4801221
1576885,-4.214037,-10.193203,0.9951306
1576895,-3.8511915,-9.850716,0.05748047
1576905,-3.98651,-8.422086,1.2394226
1576915,-5.0870214,-11.273357,2.9171338
1576925,-5.0822315,-8.141869,4.5062294
1576935,-4.5277843,-4.1529636,2.950664
1576945,-3.0153296,-3.0548475,3.5769618
1576955,-2.6393116,-4.325405,4.580475
1576964,-1.7244141,-2.5411158,4.482279
1576974,-2.694397,-1.1244617,3.3003368
1576984,-0.10298584,-0.05748047,2.5902135
1576994,-1.8429675,-6.74198,3.6536024
1577004,-11.673326,-10.048305,1.84177
1577014,-1.705254,-2.0022364,4.382886
1577024,-1.2597803,-3.97693,5.0307384
1577034,-4.572092,-9.685459,4.0044727
1577043,-4.5864625,-14.38808,7.63652
1577053,-5.484595,-13.80609,8.599318
1577063,-3.7589831,-8.0436735,7.5658665
1577073,-0.6119275,-3.0500574,9.187295
1577083,1.4346167,-3.3817675,6.763535
1577093,-1.9866687,-5.84265,-0.5376819
1577103,-6.7779055,-3.7386255,-3.4919386
1577113,-9.758507,1.7387842,-4.5912523
1577122,-2.8165429,3.9362147,1.9220031
1577132,0.18082398,-9.758507,8.849597
1577142,-4.2858872,-21.436623,8.23767
1577152,-3.791316,-15.9436455,2.7997777
1577162,-4.508624,-5.1049843,0.1592688
1577172,-3.0440698,-3.075205,-3.615282
1577182,-3.7721558,-6.333629,-5.8103175
1577192,-3.9338195,-5.987549,-4.2499623
1577201,-3.925437,-6.270161,-1.0957215
1577211,-4.8187795,-8.074808,1.2657678
1577221,-4.942123,-8.938213,3.4152977
1577231,-4.6690907,-10.215956,3.7278478
1577241,-4.8379393,-11.629017,2.823728
1577251,-4.479884,-9.5214,-1.3316308
1577261,-4.436774,-4.9433203,-1.8190173
1577271,-4.5445495,0.76640624,-4.463119
1577280,-3.102748,1.1747571,-6.843768
1577290,-5.4486694,-10.128537,-7.339537
1577300,-6.956334,-15.288608,-4.1002736
1577310,-4.7253737,-14.323414,-5.52531
1577320,-5.1205516,-11.571537,-3.7242553
1577330,-2.518363,-5.0019984,-7.037765
1577340,-0.8861572,1.0669812,-9.820778
1577350,-1.8788928,2.926714,-13.5941305
1577359,-3.2260914,1.1520044,-17.357904
1577369,0.15208374,-4.5792775,-10.356065
1577379,-1.8597326,-9.735754,-6.413862
1577389,-0.864602,-10.436297,-10.356065
1577399,-4.2080493,-13.475577,-9.945318
1577409,-0.033530273,-10.072254,-5.3528686
1577419,-1.7136365,-6.5719337,-10.18482
1577429,-2.3387365,-4.6619053,-12.57026
1577438,-2.5854235,-4.60682,-12.845687
1577448,-1.3939013,-2.9698243,-10.800341
1577458,-0.38559815,-0.49936157,-11.437416
1577468,0.79514647,5.494175,-15.205979
1577478,0.9136999,7.413783,-18.887123
1577488,3.0728102,4.7205834,-18.592537
1577498,-1.8034497,1.5723304,-24.826773
1577508,-0.7089258,-10.080637,-11.480526
1577517,0.3185376,-12.95466,-6.644982
1577527,-2.0776794,-8.25683,-9.29028
1577537,-1.7136365,-3.424878,-13.613291
1577547,-1.3376184,-3.8392162,-9.677076
1577557,-1.3148657,0.16525635,-10.043514
1577567,-0.13292359,3.1614258,-13.455219
1577577,0.66342044,2.015409,-15.319742
1577587,-1.3986914,-1.4944922,-13.236075
1577596,-1.2358301,-2.6776319,-11.5188465
1577606,-0.12573853,-3.206931,-8.680748
1577616,-0.25267455,-5.219945,-5.8498354
1577626,-0.7089258,0.70174074,-9.717792
1577636,-0.9927356,2.699187,-11.3008995
1577646,-0.87657714,4.2882824,-11.941567
1577656,-0.61552,4.455934,-12.894785
1577666,-0.5676196,2.4345374,-13.130694
1577675,-0.21555176,1.0310559,-11.625424
1577685,-0.23111938,-0.18681152,-11.018288
1577695,-0.20237915,-0.09101074,-11.299702
1577705,0.48499146,0.3556604,-11.247012
1577715,1.1783496,1.4741346,-12.094849
1577725,1.1687695,2.15911,-13.001364
1577735,0.7975415,1.5819104,-12.781022
1577745,0.37362304,1.2142749,-11.454181
1577754,0.20956421,0.429906,-10.722503
1577764,0.19998413,-0.33530274,-12.26729
1577774,-0.51013917,-3.2608192,-11.758348
1577784,0.58198977,-4.1864944,-11.178754
1577794,1.5160474,-2.1100123,-10.345287
1577804,0.25387207,1.113684,-11.267369
1577814,-1.1831397,3.060835,-12.199032
1577824,-2.7590625,1.6178356,-11.831396
1577833,-2.76505,-0.5484595,-8.919053
1577843,-2.4776478,-0.791554,-8.90588
1577853,-1.22625,-2.2165906,-10.615924
1577863,0.10897339,-3.4943335,-10.528506
1577873,0.91609496,-3.0847852,-10.814711
1577883,-1.0286609,-2.3147864,-11.402688
1577893,-1.4801221,-2.1195922,-11.074571
1577903,-0.9364526,-4.8966174,-10.675799
1577913,-1.2370276,-5.604346,-11.767928
1577922,-3.0285022,-4.1385937,-13.873151
1577932,0.45984375,-3.9469922,-8.487949
1577942,0.49097902,-8.691525,-4.6355605
1577952,0.676593,-8.88672,-11.001522
1577962,-3.1422656,-6.974297,-9.699829
1577972,-0.7867639,-6.1061025,-7.902367
1577982,0.803529,-7.2365513,-10.098599
1577992,-0.4921765,-6.380332,-12.112811
1578001,-2.4369323,-2.9039612,-14.594051
1578011,-2.5399182,-0.5939648,-15.734081
1578021,-1.9136206,-5.422324,-9.342971
1578031,-1.1687695,-11.6948805,-0.9807605
1578041,-1.6250207,-12.593013,-4.325405
1578051,-2.0585194,-13.6575985,-4.6643004
