113481536,-1.275348,1.3807287,4.003275
113481546,-1.1256592,1.1567944,3.8847218
113481649,0.025147704,-1.9100281,6.654562
113481654,-0.5771997,-2.1387525,6.837781
113481664,-1.4250367,-2.4177723,6.9048414
113481674,-2.1207898,-2.8476782,6.973099
113481684,-2.4405248,-2.6464965,6.8018556
113481693,-2.6201513,-2.3926246,6.413862
113481703,-2.7662475,-2.1674926,6.1276574
113481713,-3.0548475,-2.027384,6.1037073
113481723,-3.2859669,-1.9794836,5.84265
113481733,-3.505111,-1.9555335,5.989944
113481743,-4.3349853,-3.129093,7.05453
113481752,-4.8990126,-3.9709425,7.270082
113481762,-5.540878,-4.135001,7.1898484
113481772,-5.7456517,-3.8775365,6.3180614
113481782,-5.195995,-3.0620325,6.2102857
113481792,-4.604425,-2.318379,5.9444385
113481802,-4.7277684,-3.1482532,6.7216225
113481812,-6.1683726,-4.8738647,6.2354336
113481821,-6.45817,-6.219866,6.8114357
113481831,-6.9599266,-7.428153,7.180269
113481841,-7.228169,-8.21851,6.860533
113481851,-6.2821364,-7.65089,5.773195
113481861,-5.3265233,-6.255791,4.4032435
113481871,-4.797224,-5.9025254,2.8931837
113481880,-4.6403503,-5.8570204,1.8381774
113481890,-4.0188427,-5.7755895,1.1532019
113481900,-3.4476306,-6.084547,-0.6969507
113481910,-3.4069152,-7.5047936,-3.1434631
113481920,-3.8248463,-9.269923,-5.3828063
113481930,-4.3397756,-12.189452,-8.134684
113481939,-3.676355,-14.135406,-9.419612
113481949,-3.4236803,-15.110178,-12.476854
113481959,-3.7314405,-16.362774,-12.546309
113481969,-2.8548632,-16.959133,-12.952266
113481979,-2.0872595,-17.967436,-11.862532
113481989,-1.7184265,-18.982925,-10.2387085
113481998,-2.3926246,-19.294277,-10.001601
113482008,-3.1626234,-16.79747,-9.948911
113482018,-3.302732,-12.121194,-9.414822
113482028,-3.3326697,-8.123906,-10.627899
113482038,-4.340973,-5.7217016,-12.284055
113482048,-3.9673498,-4.3026524,-14.127023
113482057,-5.1876125,-3.9386096,-13.533058
113482067,-4.150569,-3.2692018,-12.697196
113482077,-4.064348,-3.1961536,-12.110416
113482087,-3.9972875,-3.3769774,-12.20023
113482097,-3.4081128,-2.9877868,-11.595487
113482107,-3.126698,-2.034569,-11.224259
113482117,-3.2763867,-1.0645862,-10.905722
113482126,-3.1183155,-0.3197351,-10.523716
113482136,-3.429668,-0.18800904,-10.856624
113482146,-3.4488282,-0.07065307,-11.053015
113482156,-3.5326538,0.10897339,-10.657837
113482166,-3.2368689,0.41074586,-10.490186
113482176,-2.9662316,1.1340418,-10.213561
113482185,-2.7866051,1.8896704,-10.04112
113482195,-2.506388,2.694397,-10.378818
113482205,-2.9374914,3.1494508,-10.214758
113482215,-3.4943335,3.0356872,-10.256671
113482225,-3.906277,2.6931994,-10.271041
113482235,-3.9290295,2.3902295,-9.671089
113482244,-3.8954992,2.5842261,-9.520203
113482254,-3.7829332,2.838098,-9.20885
113482264,-4.077521,2.8680358,-9.244776
113482274,-4.764891,2.4800427,-9.642348
113482284,-5.180427,2.3435266,-9.504635
113482294,-5.1504893,2.579436,-9.554931
113482303,-4.9205675,2.7219398,-8.798104
113482313,-4.55892,2.574646,-8.438851
113482323,-4.519402,1.9639161,-8.525072
113482333,-4.6666956,1.6453785,-9.079519
113482343,-4.7541137,1.9411633,-9.782457
113482353,-4.5864625,2.4608827,-10.467433
113482362,-4.3134303,3.222499,-10.4638405
113482372,-3.8356237,3.67396,-10.0626745
113482382,-3.605702,3.7961059,-9.651929
113482392,-3.6871326,3.4141004,-9.417217
113482402,-3.7529955,2.7662475,-9.431587
113482412,-3.6440222,2.2321582,-9.653126
113482422,-3.5230737,2.43813,-9.770482
113482431,-3.263214,3.109933,-10.217154
113482441,-3.4883459,3.7386255,-10.947635
113482451,-2.2501209,4.653523,-11.0123
113482461,-3.3985326,3.0979578,-8.950188
113482471,-6.5503783,-0.5041516,-12.494817
113482481,-5.7193065,-0.5292993,-12.727134
113482490,-3.2596216,3.6164794,-11.503279
113482500,-1.5795153,7.171886,-10.285412
113482510,-1.7639319,8.469987,-9.722582
113482520,-2.5878186,7.7838135,-10.481803
113482530,-3.1602283,6.3060865,-11.326047
113482540,-3.505111,4.773274,-11.99785
113482549,-2.899171,4.1637416,-11.650573
113482559,-1.8297949,4.4343786,-11.355985
113482569,-2.2249732,4.350553,-11.161988
113482579,-2.4165747,4.409231,-11.755954
113482589,-2.4692652,5.0475035,-11.951147
113482599,-2.694397,5.743257,-11.599079
113482608,-2.4345374,5.454657,-11.487711
113482618,-2.3555017,4.548142,-11.039843
113482628,-2.4632776,3.06323,-11.767928
113482638,-2.5950036,2.6297314,-9.83874
113482648,-3.9086719,0.8849597,-9.896221
113482658,-3.6727624,0.07903565,-9.473499
113482667,-3.1362782,2.0585194,-8.673563
113482677,-2.4740553,4.574487,-8.206534
113482687,-2.7422974,5.4582496,-8.539442
113482697,-3.4919386,5.116959,-9.504635
113482707,-4.143384,3.913462,-10.153686
113482717,-3.248844,3.8188586,-9.874665
113482726,-1.8681152,4.3074427,-9.131012
113482736,-1.712439,4.2260118,-9.090297
113482746,-1.8226099,4.1218286,-11.114088
113482756,-2.9207263,3.7877233,-11.693683
113482766,-3.9038818,3.4117053,-10.623109
113482776,-1.9399658,3.8308337,-12.051739
113482786,-1.3974938,5.301376,-11.874507
113482795,-1.9531385,5.8187,-10.935659
113482805,-2.3770568,5.118157,-11.1464205
113482815,-3.690725,3.561394,-10.508148
113482825,-3.615282,2.1507275,-10.830278
113482835,-3.0548475,2.4836352,-11.411071
113482845,-2.193838,4.5517344,-9.635163
113482854,-2.4369323,5.0798364,-9.392069
113482864,-2.7818153,4.3278003,-10.2949915
113482874,-3.0237122,4.3457627,-10.323731
113482884,-3.1686108,4.7888417,-9.924961
113482894,-3.69312,4.7133985,-9.484278
113482904,-3.6116896,4.191284,-9.364527
113482913,-3.6500099,4.0894957,-8.610095
113482923,-2.0824695,4.581672,-8.898695
113482933,-3.3602123,4.212839,-7.8077636
