7948888,-5.483397,-4.785249,4.429589
7948898,-5.7588243,-5.358856,4.5373645
7948908,-5.9288707,-5.7755895,4.806804
7949006,-5.908513,-5.686974,4.3565407
7949016,-5.748047,-5.332511,4.181704
7949027,-5.6654186,-5.0894165,4.0954833
7949037,-5.703739,-4.8594947,4.054768
7949047,-5.7863674,-4.931345,4.164939
7949056,-5.7612195,-5.4115467,4.5565248
7949066,-5.870193,-5.642666,4.764891
7949076,-5.854625,-5.7612195,4.7038183
7949086,-5.8737855,-5.653444,4.5457473
7949096,-5.755232,-5.395979,4.324208
7949106,-5.5995555,-4.975653,4.142186
7949116,-5.339696,-5.0415163,4.29427
7949126,-5.435497,-5.3612514,4.3936634
7949135,-5.6414685,-5.550458,4.382886
7949145,-5.8582177,-5.579198,4.3792934
7949155,-5.9228835,-5.2498827,4.315825
7949165,-5.6582336,-4.8798523,4.3122325
7949175,-5.5456676,-4.6714854,4.2092466
7949185,-5.4331017,-4.4667115,4.0332127
7949195,-5.3037705,-4.508624,4.0487804
7949205,-5.4534593,-4.951703,4.2499623
7949214,-5.588778,-5.2403026,4.33259
7949224,-5.870193,-5.4438796,4.325405
7949234,-5.9228835,-5.2702403,4.254752
7949244,-5.7923546,-5.0331335,3.9002893
7949254,-5.6462584,-4.724176,3.6368372
7949264,-5.2965856,-4.3685155,3.5350487
7949274,-5.252278,-4.2571473,3.4883459
7949283,-5.3361034,-4.6331654,3.7673657
7949293,-5.357659,-5.1301317,4.197272
7949303,-5.581593,-5.567223,4.5912523
7949313,-5.7348742,-5.7612195,4.8091993
7949323,-5.78038,-5.740862,4.813989
7949333,-5.659431,-5.4510646,4.8499146
7949343,-5.3768187,-5.1756372,4.58287
7949353,-5.1552796,-4.946913,4.336183
7949362,-5.1049843,-4.8822474,4.404441
7949372,-5.0738487,-5.1792297,4.357738
7949382,-5.22234,-5.261858,4.5325747
7949392,-5.4630394,-5.5600376,4.485872
7949402,-5.5468655,-5.774392,4.27032
7949412,-5.4702244,-5.874983,4.223617
7949422,-5.283413,-5.694159,4.2152343
7949431,-5.0582814,-5.349276,4.2080493
7949441,-4.8415318,-5.039121,3.923042
7949451,-4.5301795,-4.8080015,3.8152661
7949461,-4.436774,-4.780459,3.4991236
7949471,-4.1469765,-4.905,3.0404773
7949481,-3.861969,-4.867877,2.696792
7949491,-3.566184,-4.8942223,2.262096
7949501,-3.1159203,-4.883445,1.52922
7949510,-2.9003687,-4.827162,0.9807605
7949520,-2.931504,-4.790039,0.554447
7949530,-2.926714,-5.0019984,-0.010777588
7949540,-3.0488598,-5.3408937,-0.64066774
7949550,-3.2787817,-5.943241,-1.0574012
7949560,-3.4164953,-6.5048733,-1.4897021
7949570,-3.8116736,-7.0413575,-1.5148499
7949579,-4.1709266,-7.68442,-1.7902771
7949589,-4.5936475,-8.484357,-1.8130298
7949599,-4.9085927,-9.131012,-2.081272
7949609,-5.0918117,-9.921369,-2.4405248
7949619,-5.398374,-10.887759,-2.9398866
7949629,-5.7911572,-12.207415,-3.530259
7949639,-5.987549,-13.747412,-3.8140686
7949649,-6.40548,-14.7629,-3.3506324
7949658,-6.5767236,-15.204782,-2.8177404
7949668,-6.4473925,-14.73895,-2.262096
7949678,-6.2653713,-13.197755,-2.15911
7949688,-5.7851696,-10.74765,-3.0919702
7949698,-5.7456517,-8.584948,-3.7410204
7949708,-5.860613,-7.067703,-4.030818
7949718,-5.7911572,-6.4653554,-4.0894957
7949727,-6.0079064,-6.8820887,-4.0463853
7949737,-5.960006,-7.5191636,-3.4811609
7949747,-6.2102857,-8.735834,-3.1650183
7949757,-6.715635,-10.285412,-2.4968078
7949767,-6.716832,-11.032658,-2.738705
7949777,-5.860613,-10.340497,-2.6668541
7949787,-4.8523097,-8.110734,-2.8656409
7949797,-4.6906457,-6.45817,-2.0429516
7949806,-4.7744713,-5.9528213,-1.9327807
7949816,-5.0942063,-6.866521,-1.5256275
7949826,-5.588778,-8.479567,0.040715333
7949836,-5.1720448,-10.097403,0.10178833
7949846,-4.4738965,-10.926079,0.671803
7949856,-5.0091834,-9.049582,2.0704944
7949866,-5.466632,-6.0414367,2.9051588
7949876,-3.861969,-4.5684996,0.41433838
