9225570,-3.9577699,-1.5914905,-13.712685
9225580,-4.439169,-1.8118323,-12.5319395
9225590,-4.912185,-3.0728102,-10.572814
9225600,-4.940925,-6.1623855,-3.3003368
9225610,-4.206852,-10.671009,1.5890955
9225619,-2.6692493,-12.273277,6.065387
9225629,-0.21315674,-10.480605,1.1747571
9225639,-0.7544311,-7.8568616,1.7411792
9225649,-2.5483007,-4.8738647,1.7627344
9225659,-4.8870373,-2.6572742,0.44906616
9225669,-5.9228835,-2.13037,-1.1484119
9225679,-5.722899,-3.248844,-3.2596216
9225688,-4.7038183,-4.55892,-4.740941
9225698,-3.8919067,-6.1228676,-6.526428
9225708,-3.0105395,-6.812633,-5.877378
9225718,-3.248844,-6.41506,-6.1887302
9225728,-3.6536024,-6.218668,-7.538324
9225738,-5.125342,-6.009104,-8.629255
9225748,-7.150331,-4.3385777,-10.657837
9225757,-8.080796,-3.8392162,-14.908997
9225767,-8.520282,-6.030659,-17.171093
9225777,-6.6701293,-6.6725245,-16.960331
9225787,-5.8294773,-7.884404,-16.592695
9225797,-5.868995,-9.651929,-15.150893
9225807,-6.124065,-10.536888,-12.578643
9225817,-5.436694,-9.060359,-10.300979
9225826,-4.528982,-6.2725563,-9.51182
9225836,-3.253634,-4.140989,-5.2163525
9225846,-1.8106347,-3.8356237,-14.4240055
9225856,-4.150569,-3.8236487,-13.365406
9225866,-3.9433997,-4.4080334,-12.046948
9225879,-5.469027,-6.109695,-4.693041
9225889,-5.53489,-9.18011,3.1913636
9225898,-4.4427614,-12.284055,7.266489
9225908,-0.86579955,-11.6374,2.8357031
9225918,-0.54366946,-9.508227,0.022752685
9225928,-1.9172131,-5.484595,1.3603711
9225938,-4.3768983,-2.5962012,-1.3088782
9225948,-6.189928,-2.3674767,-2.5423133
9225958,-5.9276733,-4.3074427,-3.4895434
9225968,-4.5397596,-5.9564137,-4.907395
9225977,-3.3135095,-7.303612,-5.429509
9225987,-2.3159838,-7.042555,-4.397256
9225997,-2.699187,-6.0222764,-6.6413894
9226007,-4.179309,-6.4797254,-8.443642
9226017,-5.7923546,-6.8042507,-8.656798
9226027,-7.6868153,-5.653444,-8.950188
9226037,-7.933502,-5.316943,-11.037448
9226046,-7.9430823,-6.9587293,-13.917459
9226056,-7.476053,-8.238867,-11.745175
9226066,-5.863008,-9.592053,-9.54535
9226076,-5.5456676,-9.920171,-8.964558
9226086,-6.349197,-9.326206,-8.485554
9226096,-7.223379,-8.084389,-7.841294
9226106,-6.292914,-6.758745,-6.1671753
9226115,-4.6654983,-6.2869263,-4.6834607
9226125,-4.2080493,-6.1348424,-3.9014869
9226135,-4.9672704,-5.318141,-3.2033386
9226145,-5.8342676,-4.988826,-3.0883777
9226155,-6.587501,-4.7888417,-2.227368
9226167,-6.446195,-5.9911413,-2.0082238
9226177,-6.065387,-7.237749,-1.3400134
9226187,-5.661826,-7.587422,-0.5221143
9226197,-5.1612673,-7.3922276,-0.6262976
9226206,-5.351671,-6.815028,-1.0310559
9226216,-5.9192905,-6.514453,-1.3735437
9226226,-6.0809546,-6.5863037,-1.6836988
9226236,-6.0246716,-6.7779055,-1.5843054
9226246,-5.9695864,-7.933502,-0.93286014
9226256,-5.3313136,-9.147778,-1.1005114
9226266,-5.469027,-9.883048,-1.6669335
9226275,-6.4186525,-9.563313,-2.381847
9226285,-5.8953404,-7.66526,-0.9855505
9226295,-5.3289185,-7.3850427,0.32452515
9226305,-4.925358,-8.327483,1.4106665
9226315,-3.6428246,-9.698631,2.0285816
9226325,-3.3769774,-11.535611,0.5771997
9226335,-7.076085,-12.898377,-1.8429675
9226345,-6.6653395,-9.486672,-2.1100123
9226354,-5.924081,-7.4712634,-0.4287085
9226364,-6.6821046,-9.038804,1.6405884
9226374,-5.9444385,-9.998009,3.38536
9226384,-4.126619,-9.812395,4.3757005
9226394,-2.9662316,-6.1528053,5.0019984
9226404,-3.2572265,-2.4045997,5.2726355
9226414,-3.8428087,-2.7291248,6.2102857
9226423,-3.5194812,-1.0250684,5.0355287
9226433,-2.945874,2.6405091,4.030818
9226443,-3.5410364,2.147135,3.7577856
9226453,-4.4104285,-1.2346326,4.416416
9226463,-5.24629,-4.5301795,5.8785753
9226473,-4.9936156,-6.9898643,6.837781
9226483,-5.5301,-8.6077,7.218589
9226492,-6.373147,-8.184979,6.2162733
9226502,-5.024751,-6.3695545,4.8918276
9226512,-5.5456676,-4.6714854,4.5002418
9226522,-5.0331335,-2.650089,4.0116577
9226532,-5.3708315,-3.4021254,2.7399023
9226542,-5.964796,-5.071454,3.8978944
9226552,-6.5623536,-8.570578,2.6584716
9226561,-5.363646,-7.947872,2.2046156
9226571,-4.987628,-6.9599266,2.8177404
9226581,-6.788683,-6.0390415,3.666775
9226591,-6.490503,-3.9398072,3.805686
9226601,-4.724176,-3.0320947,2.689607
9226611,-5.8091197,-3.690725,2.342329
9226621,-4.6415477,-3.9314246,2.6129663
9226631,-4.484674,-4.733756,3.7673657
9226640,-3.5841467,-4.3445654,4.326603
9226650,-3.2452514,-2.8357031,3.8715491
9226660,-2.4980054,-0.48618898,4.580475
9226670,-2.4908204,-0.10298584,4.0978785
9226680,-2.5207582,-3.5314562,2.3722668
9226690,-3.410508,-8.4520235,6.836583
9226700,3.439248,-7.350315,-6.094127
9226709,-2.9961693,-9.899814,-0.13651611
9226719,-8.570578,-17.727934,6.342012
9226729,-6.2521987,-14.784455,5.854625
9226739,-3.0524523,-10.613529,6.8186207
9226749,-1.6693286,-8.092771,4.4954515
9226759,-0.4538562,-4.2595425,-0.5628296
9226769,-6.8677187,-9.436377,3.8990917
9226778,-5.8151073,-8.443642,1.3579761
9226788,-2.264491,-6.531218,-2.8081603
9226798,-2.4764502,-6.412665,-5.749244
9226808,-4.4643164,-9.868678,-2.626139
9226818,-4.7469287,-12.027788,-3.3494349
9226828,-4.9840355,-10.376422,-4.8942223
9226838,-5.070256,-8.783734,-5.9420433
9226848,-4.925358,-9.1693325,-1.1148816
9226857,-5.5456676,-9.697434,-4.1194334
9226867,-3.979325,-5.6582336,-4.0104604
9226877,-4.212839,-5.295388,-6.101312
9226887,-6.3060865,-7.408993,-4.4990444
9226897,-7.980205,-9.746532,-3.6308496
9226907,-7.477251,-10.124945,-2.6045837
9226917,-6.0318565,-9.892628,-2.2046156
9226926,-4.8570995,-9.557325,-3.0799952
9226936,-4.8594947,-8.995693,-4.479884
9226952,-4.7038183,-8.267608,-4.2954674
9226962,-5.1217494,-7.8149486,-2.7937903
9226972,-5.4187317,-7.0317774,-0.79514647
9226982,-5.0570836,-6.676117,-1.5998731
9226992,-4.3541455,-6.045029,-2.4489074
9227001,-3.7015028,-6.09293,-2.4225624
9227011,-3.2045362,-6.6090565,-1.4298266
9227021,-2.227368,-7.303612,-2.4297473
9227031,-2.2417383,-8.968151,-4.590055
9227041,-3.4548156,-10.17045,-4.3948607
9227051,-4.2487645,-10.433903,-4.472699
9227061,-4.3768983,-10.188413,-5.618716
9227071,-3.9002893,-7.594607,-5.0283437
9227080,-6.1204724,-8.174202,-5.078639
9227090,-6.133645,-9.067544,-6.1156826
9227100,-4.012855,-7.4461155,-8.226892
9227110,-4.533772,-5.9133034,-6.037844
9227120,-4.6499305,-5.413942,-3.1374755
9227130,-3.4356556,-6.3863196,-3.114723
9227140,-3.1123278,-8.529862,-6.0965223
9227149,-4.918173,-10.328522,-5.825885
9227159,-6.468948,-10.672207,-4.235592
9227169,-5.950426,-9.861493,-1.9854712
9227179,-4.3289976,-8.181387,-2.7327173
9227189,-3.6895275,-5.5444703,-3.3015344
9227199,-3.060835,-3.2955468,-6.666537
9227209,-4.167334,-2.4165747,-9.206455
9227218,-5.967191,-2.7566674,-5.762417
9227228,-7.4054003,-7.460486,-3.9242394
9227238,-8.880733,-14.468313,-6.2737536
9227248,-8.131091,-17.294436,-8.2712
9227258,-6.0761647,-14.226416,-10.779983
9227268,-5.0115786,-7.0748878,-10.7237
9227278,-2.6764343,-0.27782226,-9.381291
9227287,-0.8562195,1.7112415,-9.863888
9227297,-2.618954,-1.2011023,-8.635242
9227307,-4.987628,-6.213878,-5.290598
9227317,-6.7994604,-9.205257,-4.997208
9227327,-6.3911095,-8.5083065,-5.9528213
9227337,-5.581593,-7.1311707,-6.0198817
9227347,-2.6057813,-7.5191636,-10.516531
9227356,-3.1626234,-2.8452833,-8.382568
9227366,-4.931345,-1.6106507,-6.2031007
9227376,-6.955137,-3.634442,-4.819977
9227386,-7.6712475,-5.484595,-4.0655456
9227396,-6.321654,-6.5851064,-4.087101
9227406,-5.1145644,-6.7120423,-4.445156
9227416,-4.5146117,-5.576803,-5.029541
9227426,-5.045109,-5.0977993,-6.852151
9227435,-6.1552,-5.344486,-8.434061
9227445,-6.043832,-5.4319043,-8.28557
9227455,-4.8966174,-5.591173,-7.9227247
9227465,-3.9913,-5.5995555,-7.6484947
9227475,-3.3422499,-5.684579,-7.4497085
9227485,-3.354225,-5.6905665,-6.525231
9227495,-3.6284547,-5.391189,-7.9837976
9227504,-4.4008484,-4.997208,-7.191046
9227514,-5.0870214,-6.339617,-5.6091356
9227524,-4.508624,-7.860454,-7.2437367
9227534,-3.918252,-8.623268,-7.6856174
9227544,-3.5170863,-8.841214,-6.7455726
9227554,-3.0620325,-8.297545,-6.695277
9227567,-2.5758436,-7.38145,-7.946675
9227577,-2.6417065,-6.5360084,-8.865165
9227587,-3.2955468,-6.441405,-8.867559
9227597,-3.251239,-7.169491,-9.566906
9227606,-3.1302905,-8.370593,-9.455537
9227616,-3.0787976,-9.20406,-8.465197
9227626,-2.8680358,-9.091495,-8.349038
9227636,-2.618954,-7.589817,-8.202942
9227646,-3.145858,-5.918093,-6.77072
9227656,-3.4141004,-3.838019,-5.8438478
9227666,-4.2319994,-2.5926087,-4.667893
9227675,-4.5038342,-2.8524683,-6.1911254
9227685,-4.763694,-4.388873,-5.247488
9227695,-5.290598,-6.187533,-1.966311
9227705,-2.8404932,-5.7133193,-10.842254
9227715,-5.1924024,-5.6666164,-11.520044
9227725,-5.661826,-5.1373167,-7.322772
9227735,-5.581593,-5.0942063,-7.188651
9227745,-5.2702403,-6.1372375,-8.20414
9227754,-5.1924024,-6.5922914,-6.2330384
9227764,-5.0283437,-6.2318406,-6.8401756
9227774,-5.070256,-5.867798,-6.285729
9227784,-4.491859,-5.5384827,-3.265609
9227794,-3.742218,-5.4319043,-7.4077954
9227804,-4.5936475,-5.4510646,-8.244855
9227814,-4.5864625,-5.17444,-4.6738806
9227823,-5.764812,-5.879773,-6.3599744
9227833,-6.251001,-7.139553,-4.8870373
9227843,-5.6749988,-7.5227566,-5.7384667
9227853,-5.3612514,-6.5276256,-6.084547
9227863,-5.118157,-5.8270826,-6.9874697
9227873,-5.2510805,-5.367239,-8.260423
9227883,-5.742059,-5.9073157,-8.302335
9227892,-5.9851537,-6.9024463,-8.780142
9227902,-6.871311,-7.3275623,-7.6963954
9227912,-5.046306,-6.0965223,-8.926238
9227922,-5.415139,-6.539601,-14.576089
9227932,-5.322931,-7.8951817,-7.0509377
9227942,-5.788762,-7.2640944,-7.380253
9227952,-4.8547044,-6.508466,-8.462802
9227961,-4.3062453,-5.8833656,-8.680748
9227971,-4.367318,-5.254673,-8.830437
9227981,-4.8008165,-4.6271777,-9.166937
9227991,-5.51573,-4.9109874,-9.205257
9228001,-6.0617943,-6.004314,-8.691525
9228011,-6.1468177,-6.7551527,-7.0557275
9228021,-5.611531,-6.70845,-5.3504734
9228030,-4.9014072,-6.9024463,-6.0031166
9228040,-5.027146,-6.910829,-6.916816
9228050,-4.998406,-6.2521987,-7.259304
9228060,-5.407954,-5.283413,-9.411229
9228070,-5.710924,-3.4703834,-9.254355
9228080,-5.140909,-3.7996986,-5.9073157
9228090,-5.740862,-7.0257897,-6.7407823
9228099,-5.2977834,-7.599397,-5.660629
9228109,-5.132527,-7.474856,-6.4917006
9228119,-5.0846267,-7.4149804,-7.453301
9228129,-5.053491,-7.317982,-7.3072047
9228139,-4.90979,-5.8402553,-8.014933
9228149,-5.1109715,-3.8775365,-5.623506
9228159,-4.8666797,-4.0116577,-5.9707837
9228169,-4.340973,-5.483397,-5.393584
9228178,-4.2810974,-6.815028,-4.5397596
9228188,-4.4176135,-6.908434,-4.8032117
9228198,-4.812792,-6.3994923,-4.7744713
9228208,-4.773274,-6.2318406,-5.6749988
9228218,-4.61161,-6.7551527,-5.5193224
9228228,-4.4834766,-7.5251513,-5.588778
9228238,-4.0655456,-7.452103,-5.830675
9228247,-3.6607873,-6.7288074,-6.4881077
9228257,-3.3506324,-5.684579,-6.342012
9228267,-2.9207263,-5.6079383,-6.894064
9228277,-2.74589,-6.270161,-6.7132397
9228287,-2.6860144,-7.066505,-6.5791187
9228297,-2.5494983,-7.5850267,-6.6868944
9228307,-2.5782385,-7.3682775,-6.940767
9228316,-2.7662475,-7.067703,-7.308402
9228326,-3.0009594,-6.8246083,-7.443721
9228336,-3.439248,-6.8952613,-7.026987
9228346,-3.7386255,-7.4293504,-6.8880763
9228356,-4.0667434,-8.122708,-6.41985
9228366,-4.0811133,-7.65089,-5.2067723
9228376,-4.0835085,-6.9623218,-4.4978466
9228386,-4.2008643,-6.829398,-4.3457627
9228395,-4.6199927,-6.9599266,-3.0979578
9228405,-4.6271777,-7.028185,-4.6822634
9228415,-4.6259804,-5.891748,-4.2799
9228425,-4.846322,-5.701344,-5.708529
9228435,-5.918093,-6.262976,-6.1911254
9228445,-6.46775,-7.117998,-6.507268
9228455,-7.4784484,-7.5862246,-8.013736
9228464,-7.771838,-7.5203614,-7.6640625
9228474,-6.9994445,-7.9035645,-6.5623536
9228484,-6.468948,-8.031698,-4.531377
9228494,-6.09293,-8.675959,-3.0931678
9228504,-6.1420274,-9.216035,-2.5973988
9228514,-7.04974,-8.806487,-3.2428565
9228524,-7.923922,-7.298822,-3.6799476
9228533,-6.829398,-5.3612514,-4.3852806
9228543,-6.082152,-4.3469605,-5.3289185
9228553,-6.690487,-4.2080493,-4.731361
9228563,-6.910829,-4.4200087,-3.6751575
9228573,-6.8018556,-5.1624646,-2.5423133
9228583,-6.3539867,-6.827003,-1.6417859
9228593,-5.9707837,-8.301138,-1.043031
9228602,-5.7636147,-8.956176,-0.76760375
9228612,-5.726492,-9.461525,-0.7975415
9228622,-5.9037232,-9.996812,-1.5723304
9228632,-6.062992,-9.200467,-1.4106665
9228642,-5.374424,-7.9287124,-1.3268409
9228652,-5.139712,-7.164701,-1.1831397
9228662,-5.2726355,-6.894064,-0.7232959
9228672,-5.410349,-7.03058,-0.23111938
9228681,-5.429509,-7.425758,0.43349853
9228691,-5.373226,-7.850874,1.7938696
9228701,-5.498965,-8.968151,2.1483326
9228711,-5.1876125,-9.630374,1.4465919
9228721,-4.9505053,-10.211165,0.31734008
9228731,-4.2080493,-8.964558,0.082628176
9228741,-4.140989,-8.988508,0.21555176
9228750,-6.028264,-12.036171,1.404679
9228760,-7.379055,-10.818303,2.0213964
9228770,-4.0954833,-7.3910303,0.7747888
9228780,-4.1589513,-5.7444544,1.1268567
9228790,-4.580475,-4.3685155,2.6405091
9228800,-5.445077,-6.1252623,3.676355
9228810,-3.5697765,-7.1191955,5.367239
9228819,-3.3578174,-6.654562,4.773274
9228829,-3.6045043,-5.572013,5.334906
9228839,-3.1374755,-3.8919067,5.118157
9228849,-4.2643323,-4.416416,5.6797886
9228859,-4.4475513,-3.478766,5.1768346
9228869,-4.7960267,-2.4932153,4.7888417
9228879,-4.905,-2.4692652,4.834347
9228889,-5.457052,-2.7159522,4.8259645
9228898,-5.144502,-4.836742,4.155359
9228908,-5.9288707,-7.723938,5.191205
9228918,-6.412665,-7.2149963,5.5145326
9228928,-5.2283278,-4.6319675,4.3230104
9228938,-5.5875807,-4.8247666,4.5780797
9228960,-6.4593678,-3.97693,4.436774
9228970,-6.619834,-2.8524683,2.8740234
9228980,-7.3634877,-2.696792,1.9172131
9228989,-7.9251194,-3.359015,1.0514135
9228999,-6.70845,-5.310956,0.17363891
9229009,-6.7108445,-7.4688683,2.8045678
9229019,-6.643784,-8.965755,4.780459
9229029,-5.6019506,-7.508386,5.7528367
9229039,-5.327721,-6.6413894,5.7276893
9229049,-4.848717,-4.982838,4.5912523
9229059,-4.352948,-4.1242237,2.2237756
9229068,-4.8726673,-4.0906935,0.38679564
9229078,-5.5684204,-4.2343946,0.91489744
9229088,-4.749324,-2.7961853,1.5004797
9229098,-3.7458105,-2.7171497,4.493057
9229108,-3.4560132,-3.0596375,5.116959
9229118,-3.2668066,-1.4130615,4.7792616
9229128,-3.117118,-2.0309765,2.8165429
9229137,-4.228407,-5.085824,5.252278
9229147,-1.8262024,-8.438851,3.0201197
9229157,-0.5891748,-6.2354336,-1.0945239
9229167,-5.661826,-9.278306,5.4977674
9229177,-6.690487,-12.90676,3.942202
9229187,-3.4164953,-10.251881,4.5684996
9229197,-2.7925928,-9.229208,4.2715173
9229206,-0.55803955,-5.5289025,1.6118481
9229216,-4.695436,-3.8164637,-0.5125342
9229226,-6.199508,-5.757627,0.55324954
9229236,-1.5843054,-7.259304,-3.98172
9229246,-3.305127,-8.438851,-6.338419
9229256,-5.210365,-13.492343,-5.2894006
9229266,-4.7840514,-15.572417,-1.6908838
9229276,-3.812871,-11.735596,-3.7925134
9229285,0.6119275,-5.5384827,-9.923763
9229295,-2.518363,-9.243578,-7.0389624
9229305,-3.561394,-12.7007885,-5.0355287
9229315,-3.8679566,-14.525793,-2.523153
9229325,-4.399651,-15.386803,-2.2585034
9229335,-3.9853125,-14.650334,-2.6273365
9229345,-3.1015503,-12.163107,-3.458408
9229354,-2.2824535,-9.677076,-3.5769618
9229364,-2.511178,-8.2712,-3.9481897
9229374,-3.7098854,-6.561156,-4.4008484
9229384,-4.798422,-5.3337083,-5.388794
9229394,-4.860692,-5.4067564,-5.933661
9229404,-4.7864466,-6.638994,-4.893025
9229414,-4.8032117,-8.302335,-3.6200721
9229427,-4.336183,-8.970546,-3.4129028
9229437,-4.038003,-8.794512,-4.736151
9229447,-2.9674292,-7.5047936,-8.1071415
9229457,-4.2978625,-8.076006,-6.4006896
9229466,-7.4616833,-8.400531,0.74006104
9229476,-5.1995873,-7.397018,2.7949877
9229486,-0.8202942,-8.514295,-1.9375708
9229496,-0.3556604,-11.470946,-3.3949401
9229506,-2.579436,-13.026511,-0.7688013
9229516,-7.3215747,-12.961845,-0.5376819
9229526,-9.923763,-12.046948,-3.2763867
9229536,-7.8784165,-10.201586,-3.3003368
9229545,-5.154082,-9.022038,-2.567461
9229555,-4.517007,-8.9022875,-1.9782861
9229565,-5.653444,-9.1621475,-0.94962525
9229575,-7.08327,-8.909472,-0.88735473
9229585,-5.6749988,-6.4354177,1.2525952
9229595,-3.6080968,-4.988826,1.0190808
9229605,-4.7720766,-5.6642213,1.9088305
9229614,-4.8822474,-6.079757,2.5734484
9229624,-5.3504734,-6.873706,1.712439
9229634,-5.654641,-8.410111,1.9603235
9229644,-5.278623,-10.172846,0.86100954
9229654,-4.766089,-10.408755,-0.13891113
9229664,-5.4414845,-10.044712,-0.38919067
9229674,-6.14083,-8.338261,0.13891113
9229684,-4.687053,-7.9119473,0.7484436
9229693,-5.0966015,-8.210127,1.8082397
9229703,-4.518204,-8.401729,2.015409
9229713,-3.9733374,-7.707173,1.8645227
9229723,-4.155359,-5.891748,2.0142114
9229733,-6.3048887,-5.915698,0.21315674
9229743,-6.6497717,-10.021959,2.032174
9229753,-0.7041357,-11.099718,2.76505
9229762,-4.8355446,-6.575526,3.530259
9229772,-4.1541615,-2.0166063,3.0033545
