30646039,-0.16884887,0.7592212,6.860533
30646049,-0.020357667,0.60713744,7.2413416
30646058,0.0119750975,0.32093263,7.6975927
30646157,-0.6143225,-0.24309449,7.108418
30646167,-0.6873706,-0.23950195,6.534811
30646177,-0.84065187,-0.19040406,6.149213
30646186,-0.8322693,-0.09220825,5.6881714
30646196,-0.82747924,-0.12693603,4.9600854
30646206,-0.89334226,-0.20118164,4.212839
30646216,-1.2166699,-0.34727782,3.5338514
30646226,-1.3304334,-0.75682616,2.2920337
30646236,-1.3867164,-1.5555652,1.2394226
30646246,-1.3639636,-2.926714,0.3676355
30646256,-1.2130774,-4.8978148,-0.6753955
30646265,-0.92807007,-6.6701293,-1.5352075
30646275,0.31494507,-8.320298,-2.8416908
30646285,0.59755737,-10.48779,-3.248844
30646295,-0.28620484,-12.63253,-4.240382
30646305,-0.48499146,-13.486355,-4.087101
30646315,-0.09939331,-13.412109,-4.181704
30646325,0.24429199,-13.064832,-4.2176294
30646334,0.48379394,-13.081596,-4.230802
30646344,0.60713744,-13.45043,-4.623585
30646354,0.7532337,-13.600119,-4.685856
30646364,0.85502195,-13.637241,-4.7529163
30646374,1.1939173,-13.394147,-4.888235
30646384,1.3591735,-12.937896,-5.5456676
30646394,1.4801221,-12.221785,-6.6988697
30646403,1.9639161,-10.460248,-8.067623
30646413,2.4812403,-8.480764,-9.505833
30646423,2.8045678,-7.340735,-10.2878065
30646433,2.430945,-7.1994286,-9.847123
30646443,1.6393908,-7.4832387,-9.22322
30646453,0.70293826,-8.0017605,-8.978929
30646463,-0.2574646,-8.26162,-9.079519
30646472,-0.88735473,-8.079598,-9.287886
30646482,-1.0885364,-8.246052,-9.952503
30646492,-1.0130932,-8.702304,-10.253078
30646502,-0.7220984,-8.832832,-9.962084
30646512,-0.3903882,-8.472382,-9.279503
30646522,0.038320314,-7.8556643,-9.008866
30646532,0.26225463,-7.3359447,-9.103469
30646541,0.22632934,-6.7324,-9.744137
30646551,0.03592529,-6.495293,-10.669812
30646561,-0.19279908,-6.7324,-11.430231
30646571,-0.38080812,-6.8114357,-11.130854
30646581,-0.3915857,-6.598279,-10.591974
30646591,-0.0371228,-6.7850904,-11.006312
30646601,-0.12933105,-7.0533323,-11.279345
30646611,0.0119750975,-6.394702,-11.081756
30646620,0.3065625,-5.4582496,-10.967992
30646630,0.37242553,-4.9505053,-10.923684
30646640,0.3568579,-4.975653,-10.796748
30646650,0.45864624,-5.332511,-10.976375
30646660,0.6658154,-5.7097263,-10.926079
30646670,0.9460327,-5.867798,-10.900931
30646680,1.155597,-5.773195,-9.796827
30646689,1.5220349,-5.8151073,-8.577763
30646699,1.5519726,-6.42943,-7.9287124
30646709,1.2442126,-5.6438637,-6.6701293
30646719,0.86699706,-4.4978466,-6.0641894
30646729,0.53289187,-1.9938538,-6.0150914
30646739,-0.062270507,-0.11496094,-6.873706
30646749,-0.2706372,0.9903406,-7.3048096
30646758,0.1951941,-0.25267455,-10.05549
30646768,0.11496094,-0.81550413,-10.255474
30646778,0.2826123,-1.7040564,-10.692565
30646788,0.5269043,-5.1852174,-11.535611
30646798,0.39877075,-8.647218,-10.102192
30646808,0.0,-10.018367,-8.320298
30646818,-0.48738647,-8.384963,-7.8784165
30646828,-1.5890955,-5.9145007,-9.462722
30646837,-1.9579284,-5.2846107,-12.038566
30646847,-1.6310083,-6.5431933,-12.8624525
30646857,-1.2454102,-8.224497,-11.378737
30646867,-0.9352551,-9.216035,-10.15608
30646877,-0.8466394,-9.13221,-9.798025
30646887,-1.5543677,-8.2197075,-10.208771
30646897,-2.4093897,-7.2018237,-10.65185
30646906,-3.0332923,-6.615044,-10.472223
30646916,-3.4548156,-6.2258534,-10.230326
30646926,-3.3039293,-6.8234105,-10.311756
30646936,-2.5387206,-7.331155,-10.819501
30646946,-1.8968555,-6.688092,-10.388397
30646956,-1.9196081,-4.094286,-8.776549
30646966,-2.2094054,-2.2189856,-8.604108
30646975,-2.142345,-0.10538086,-9.986034
30646985,-1.6286132,2.2357507,-11.504477
30646995,-1.0106982,1.9435583,-12.080479
30647005,-1.1184741,0.7819739,-11.0194845
30647015,-0.3293152,2.1806653,-10.208771
30647025,0.59635985,2.703977,-11.98827
30647035,0.9627979,0.16645385,-12.678036
30647044,1.3256433,-0.63468015,-9.691446
30647054,2.342329,-0.7831714,-8.980125
30647064,2.074087,-0.7484436,-9.335786
30647074,1.228645,0.05508545,-9.576486
30647084,0.009580079,-0.122145995,-10.813513
30647094,-1.346001,-1.341211,-11.773916
30647104,-2.347119,-5.0678616,-12.02659
30647113,-2.6931994,-10.044712,-11.937975
30647123,-2.4608827,-12.594211,-10.661429
30647133,-1.6142431,-12.080479,-8.053253
30647143,-0.8418494,-7.940687,-5.750442
30647153,-0.24429199,-6.085745,-6.9431615
30647163,-0.040715333,-8.704699,-10.534493
30647173,-1.169967,-8.122708,-7.6688523
30647182,-1.6154407,-7.052135,-6.932384
30647192,-0.8430469,-7.498806,-9.22801
30647202,0.026345216,-7.1754785,-9.932146
30647212,0.53528684,-5.994734,-10.153686
30647222,0.94842774,-4.230802,-9.981244
30647232,1.033451,-4.169729,-9.886641
30647242,0.74006104,-4.6762757,-9.769284
30647252,-0.17723145,-3.4152977,-10.07944
30647261,-1.2358301,-0.51013917,-11.027867
30647271,-2.198628,1.9902612,-11.441009
30647281,-2.0776794,1.785487,-11.41586
30647291,-1.8190173,-1.4262341,-10.890154
30647301,-2.6812243,-2.5890162,-7.5299416
30647311,-3.0692174,0.17962646,-7.2018237
30647321,-2.5411158,1.341211,-11.185939
30647330,-2.088457,2.4225624,-13.513898
30647340,-2.1219873,1.8872753,-13.707894
30647350,-2.6884093,-2.4189696,-13.985717
30647360,-3.2524366,-6.1863356,-14.928157
30647370,-4.1805067,-6.119275,-15.417938
30647380,-7.274872,-4.142186,-14.525793
30647390,-10.202784,-4.29906,-15.376025
30647399,-11.755954,-4.963678,-13.789325
30647409,-9.673484,-4.460724,-12.627741
30647419,-7.122788,-4.3146276,-12.54152
30647429,-5.915698,-6.0570045,-12.457694
30647439,-6.4006896,-6.45338,-9.410031
30647449,-7.4784484,-5.760022,-6.3994923
30647459,-6.9874697,-5.7851696,-6.262976
30647468,-6.6354017,-5.597161,-6.791078
30647478,-6.324049,-4.939728,-7.133566
30647488,-5.2810183,-4.8798523,-8.213719
30647498,-4.9277525,-3.8116736,-8.31431
30647508,-4.8642845,-1.9974463,-8.422086
30647518,-4.148174,0.48020142,-9.577683
30647528,-2.9662316,2.7446923,-10.882969
30647537,-0.8681946,3.014132,-11.533216
30647547,1.52922,1.6992663,-13.016932
30647557,1.8309925,5.380411,-8.921448
30647567,2.3806493,3.4033227,-7.6425076
30647577,2.5566833,-0.64545774,-10.768008
30647587,1.6142431,0.183219,-10.1333275
30647597,1.6717236,1.1172767,-12.725936
30647606,1.6202307,2.687212,-14.765295
30647616,1.2801379,1.404679,-15.329323
30647626,0.97597045,-2.4141798,-16.027472
30647636,0.11615845,-6.086942,-16.053816
30647646,-0.7496411,-7.923922,-15.259867
30647656,-0.7532337,-9.821975,-13.486355
30647666,-0.40595582,-9.760902,-11.056607
30647676,-1.3711487,-7.691605,-10.023157
30647685,-3.5410364,-5.860613,-9.747729
30647695,-2.4536974,-7.220984,-13.092374
30647705,-1.4801221,-10.898537,-11.024275
30647715,-1.6896863,-10.123748,-4.64514
30647725,-1.3615686,-9.128617,-3.5278637
30647735,-1.0178833,-7.6377172,-5.9839563
30647745,-2.3638842,-3.2931519,-6.197113
30647754,-1.2705579,-2.4405248,-9.963282
30647764,-0.69455564,-1.1460168,-12.048145
30647774,-1.0621911,3.417693,-9.571695
30647784,0.18202148,4.1565566,-12.190649
30647794,-0.5149292,8.061636,-10.374027
30647804,-0.04550537,11.617043,-7.205416
30647814,0.8741821,7.755073,-15.41674
30647823,0.7927515,4.6092153,-16.54719
30647833,1.0023156,2.3267615,-13.688734
