689840,-2.3555017,-2.75547,7.0581226
689849,-2.2201831,-3.0249097,6.929989
689859,-2.046544,-3.239264,7.180269
689958,-2.1195922,-3.4883459,7.5658665
689968,-2.191443,-3.627257,7.413783
689978,-1.9148182,-3.7709582,7.587422
689987,-1.8333875,-3.6320472,7.9035645
689997,-2.010619,-3.2560291,7.599397
690007,-1.9734961,-2.8668385,7.3934255
690017,-2.0932472,-2.450105,7.0066295
690027,-2.015409,-2.3614893,6.8509536
690037,-1.9962487,-2.525548,6.763535
690047,-2.081272,-2.8764184,6.815028
690057,-2.1004322,-3.1231055,6.8413734
690066,-2.3159838,-3.1626234,6.932384
690076,-2.567461,-2.9123437,6.597081
690086,-2.5710535,-2.3902295,6.0641894
690096,-2.5518932,-1.7675244,5.413942
690106,-2.347119,-1.1567944,4.848717
690116,-2.3159838,-1.0298584,4.382886
690126,-2.4812403,-1.0813513,3.805686
690135,-2.6093738,-1.597478,3.0572424
690145,-2.6836195,-2.2046156,2.217788
690155,-2.8644433,-2.581831,1.6501684
690165,-3.0380824,-3.194956,1.2106824
690175,-3.2129188,-3.8487964,0.6658154
690185,-3.2260914,-4.315825,0.4287085
690195,-2.9075537,-5.0966015,-0.30416748
690204,-2.8333082,-6.3503942,-0.920885
690214,-3.446433,-7.508386,-0.55803955
690224,-3.8583765,-8.599318,-1.0154883
690234,-4.077521,-8.246052,-1.3268409
690244,-4.59245,-9.278306,-4.176914
690254,-3.923042,-9.317823,-6.4066772
690264,-2.9398866,-9.182505,-7.8233314
690273,-1.7866845,-10.096205,-9.128617
690283,-0.735271,-11.36796,-8.841214
690293,-0.43709105,-12.387041,-7.9598475
690303,-0.3544629,-13.727055,-6.9754944
690313,-0.6969507,-16.027472,-7.1587133
690323,-1.2585827,-17.8405,-6.8485584
690333,-1.6884887,-17.391434,-5.718109
690343,-2.1686902,-15.233521,-5.950426
690352,-2.4237597,-13.16662,-8.413704
690362,-2.137555,-11.321258,-9.626781
690372,-1.4573693,-10.1261425,-9.142987
690382,-1.3316308,-9.758507,-8.103549
690392,-1.5483801,-9.590856,-7.1072206
690402,-1.6884887,-8.772957,-6.8473606
690412,-1.8501526,-7.771838,-7.3371425
690421,-2.1710851,-6.683302,-7.829319
690431,-2.3159838,-5.9037232,-8.234077
690446,-2.3854394,-5.870193,-8.7825365
690456,-2.1902454,-6.404282,-8.82445
690466,-1.299298,-6.981482,-8.258027
690476,-0.85502195,-7.4688683,-7.947872
690485,-0.6550378,-7.7371106,-7.4904237
690495,-1.4897021,-7.3826475,-7.296427
690505,-2.2285657,-7.228169,-8.076006
690515,-2.4656725,-7.113208,-8.58375
690525,-2.1016297,-6.791078,-8.60291
690535,-1.5088623,-7.0653076,-9.570498
690545,-0.9292676,-7.191046,-9.733359
690554,-0.79394895,-7.181466,-9.445957
690564,-0.94962525,-6.5910935,-9.342971
690574,-1.346001,-6.859336,-8.793314
690584,-2.8321106,-4.9696655,-4.493057
690594,-3.3506324,-3.9457946,-2.4273522
690604,-2.2441332,-4.6822634,-6.16478
690614,-1.1663746,-0.8945398,-8.175399
690623,-1.783092,0.4394861,-11.378737
690633,-1.4561719,0.54366946,-12.636123
690643,-0.07664063,-0.70533323,-12.733121
690653,0.83945435,-3.998485,-12.193045
690663,1.113684,-6.829398,-10.976375
690673,1.1855347,-7.169491,-9.866283
690683,1.1951147,-6.316864,-10.390792
690692,-0.14130615,-6.0546093,-9.648336
690702,-0.732876,-5.1289344,-9.990824
690712,-1.2502002,-4.580475,-10.036329
690722,-3.7517982,-3.473976,-8.680748
690732,-6.013894,-5.379214,-9.335786
690742,-7.03058,-6.5120583,-8.028106
690752,-7.4904237,-7.4964113,-7.4054003
690762,-6.9599266,-9.672286,-8.429272
690771,-5.2965856,-10.389595,-7.35271
690781,-3.4895434,-9.022038,-8.361013
690791,-2.8548632,-6.8114357,-10.309361
690801,-3.9457946,-5.3768187,-11.517649
690811,-5.698949,-5.6342835,-12.728332
690821,-5.2822156,-5.471422,-12.098441
690831,-4.7960267,-5.1193542,-9.918973
690840,-5.078639,-5.24629,-8.840017
690850,-4.963678,-2.2800586,-8.92504
690860,-3.923042,-2.4740553,-11.169173
690870,-2.0944445,-5.386399,-10.514135
690880,-0.44786865,-3.6607873,-7.7275305
690890,-1.165177,0.76161623,-8.49274
690900,-0.9412427,3.556604,-12.105626
690909,-0.29219237,4.5445495,-13.906681
690919,1.108894,3.05365,-14.4264
690929,1.1987072,1.0777588,-13.092374
690939,0.5125342,0.2694397,-11.688892
690949,0.16884887,0.8969348,-12.173884
690959,1.5567627,-0.75562865,-12.782219
690969,0.8586145,-5.264253,-10.498569
690978,-0.6334827,-8.414901,-8.477172
690988,-2.5399182,-8.537047,-9.704619
690998,-3.6464171,-5.8474402,-10.412348
691008,-5.3384986,-3.8607714,-10.66622
691018,-7.6568775,-3.3865576,-8.762179
691028,-7.6305323,-6.587501,-10.352472
691038,-6.0426345,-7.5934095,-7.6975927
691048,-5.691764,-8.096363,-8.469987
691057,-5.447472,-9.818382,-8.30473
691067,-4.7062135,-9.557325,-6.534811
691077,-3.7158728,-8.835227,-7.5670643
691087,-3.622467,-6.4869103,-8.170609
691097,-4.078718,-5.5121374,-8.871152
691107,-3.793711,-7.0724926,-10.241103
691117,-4.508624,-5.5660253,-9.079519
691126,-5.3408937,-3.6631823,-10.665022
691136,-4.9780483,-3.1231055,-11.603869
691146,-4.096681,-4.0811133,-11.28653
691156,-3.6045043,-3.1362782,-10.220746
691166,-3.0572424,-1.6429834,-10.984757
691176,-2.1088147,-0.7268884,-11.225456
691186,-0.97118044,-0.032332763,-11.176358
691195,-0.37122804,-0.5292993,-10.735675
691205,0.1353186,0.44786865,-9.927356
691215,-0.12933105,1.3519886,-11.929592
691225,-0.04790039,0.6227051,-12.348721
691235,-0.017962646,-1.0729687,-12.285253
691245,-0.19998413,-3.3254845,-10.267448
691255,0.019160157,-6.062992,-9.539363
691265,-0.27901977,-7.0186048,-8.6699705
691274,-1.6154407,-5.6079383,-9.116642
691284,-2.7662475,-3.798501,-10.886561
691294,-3.754193,-1.7004639,-10.196795
691304,-4.60682,-2.9650342,-10.878179
691314,-4.5912523,-6.4162574,-9.923763
691324,-3.4476306,-7.7790236,-7.7754307
691334,-2.8345056,-7.1994286,-8.608898
691343,-3.3063245,-5.146897,-10.057884
691353,-4.2176294,-4.6319675,-10.972782
691363,-3.993695,-5.022356,-9.5214
691373,-3.5865417,-4.4894643,-7.4125853
691383,-3.6679723,-5.2235374,-9.066346
691393,-3.2715967,-6.45338,-10.360854
691403,-2.3650818,-6.8533483,-11.29132
691413,-2.0070264,-4.9720607,-9.471105
691422,-1.5028747,-3.6116896,-8.590935
691432,-1.223855,-4.317023,-9.060359
691442,-1.2621753,-4.6822634,-8.849597
691452,-1.4489868,-4.2391844,-8.753797
691462,-1.1352392,-3.493136,-9.419612
691472,-1.0442286,-3.8775365,-10.095007
691482,-1.0585986,-4.785249,-9.906999
691491,-0.85382444,-5.6833816,-9.178912
691501,-0.52570677,-5.932463,-8.933423
691511,-1.3615686,-5.886958,-8.998089
691521,-2.8728259,-5.0283437,-8.940608
691531,-4.242777,-4.2930727,-8.804091
691541,-5.127737,-4.3613305,-8.878338
691551,-4.8870373,-4.6906457,-8.7825365
691560,-3.9146595,-4.3768983,-7.6568775
691570,-3.3039293,-3.4428406,-6.9683094
691580,-2.957849,-2.7207422,-7.95865
691590,-3.7146752,-0.9412427,-7.716753
691600,-4.0751257,2.2764661,-7.8173437
691610,-2.1878502,2.5890162,-11.539204
691620,0.18800904,0.49576905,-12.400213
691630,1.5867004,-1.1376343,-11.733201
691639,1.3268409,-4.228407,-11.532019
691649,-0.085023195,-6.9036436,-10.244696
691659,-1.7771045,-7.01142,-9.560918
691669,-2.8357031,-5.7875648,-9.77168
691679,-2.6908045,-3.747008,-10.76681
691689,-1.8357825,-2.7794201,-11.648177
691699,-2.2573059,-2.7147546,-12.182267
691708,-2.8440857,-4.4499464,-13.451627
691718,-3.0081446,-6.339617,-12.008628
691728,-3.0057495,-7.7179503,-9.995614
691738,-3.446433,-8.828042,-9.238788
691748,-4.120631,-9.055569,-10.024354
691758,-4.472699,-7.1443434,-10.3512745
691768,-4.827162,-6.3851223,-10.481803
