182113954,1.1496093,-6.3683567,-10.621912
182113964,1.1759546,-6.9132237,-10.251881
182113974,1.0825489,-6.9431615,-10.503358
182113983,1.0382409,-6.2797413,-11.116483
182113993,0.9915381,-5.3361034,-11.38233
182114003,1.0669812,-4.60682,-12.002641
182114013,0.73407346,-4.150569,-9.909393
182114023,0.59156984,-3.859574,-7.7694435
182114033,-0.11735596,-5.149292,-7.098838
182114042,-0.026345216,-6.3911095,-6.837781
182114052,-0.33769774,-6.3503942,-5.4654346
182114062,-1.1484119,-4.0044727,-5.1672544
182114072,-0.92208254,-1.8214123,-8.766969
182114090,0.48858398,-0.83825684,-10.2387085
182114100,1.4645544,-1.341211,-10.025552
182114110,1.5675403,-2.3638842,-10.123748
182114120,1.2142749,-3.5530114,-11.076965
182114129,0.05867798,-4.1733217,-12.493619
182114139,-1.3783337,-4.2727146,-10.763218
182114149,-2.645299,-2.4980054,-11.734398
182114159,-3.0320947,-1.9315833,-13.443245
182114169,-1.9255958,-1.6262183,-14.360538
182114179,-1.6825012,-1.6884887,-12.782219
182114188,-2.503993,-1.6813037,-12.928315
182114198,-2.955454,-2.5411158,-13.020524
182114208,-2.9794042,-3.737428,-12.418177
182114218,-3.1590307,-4.599635,-12.909155
182114228,-3.171006,-5.4606447,-13.880336
182114238,-3.1231055,-5.940846,-13.558206
182114248,-2.9099488,-6.1061025,-12.6516905
182114257,-2.2608984,-5.2894006,-11.248209
182114267,-2.1171973,-4.211642,-10.826686
182114277,-2.9171338,-5.053491,-11.581117
182114287,-3.4871485,-5.3624487,-10.05549
182114297,-3.309917,-3.9026842,-11.37275
182114307,-1.2633728,-3.97693,-11.910432
182114316,0.4897815,-3.4488282,-11.96432
182114326,0.8346643,-0.31494507,-9.509425
182114336,-0.082628176,0.083825685,-11.99306
182114346,-0.48139894,2.9925768,-11.005115
182114356,-1.0322534,5.5696177,-11.191926
182114366,-0.11735596,4.590055,-12.431349
182114376,2.0896544,5.315746,-11.840977
182114385,3.126698,4.140989,-13.891113
182114395,4.142186,3.37578,-13.322296
182114405,3.326682,0.84424436,-10.808723
182114415,1.6346009,0.6550378,-9.220825
182114425,0.20357665,0.032332763,-11.264975
182114435,-1.6118481,-1.4489868,-13.457615
182114445,-2.3040087,-4.6762757,-13.953383
182114454,-2.2608984,-8.926238,-13.118719
182114464,-2.0010388,-8.408914,-9.496252
182114474,-3.4009278,-9.172925,-7.39582
182114484,-3.1961536,-6.8401756,-10.508148
182114494,-3.5721717,-6.5431933,-12.845687
182114504,-2.1686902,-9.369316,-13.353432
182114513,-0.21794678,-10.086625,-7.835306
182114523,-0.64066774,-8.321495,-7.4221654
182114533,-2.997367,-7.8592567,-9.971663
182114543,-3.6284547,-5.19839,-9.2184305
182114553,-2.6908045,-4.590055,-11.799064
182114563,-1.0574012,-5.0942063,-12.102034
182114573,-0.57001466,-3.3518298,-10.484198
182114582,-1.839375,-0.34967285,-10.388397
182114592,-1.966311,5.649851,-10.563233
182114602,-2.5075855,6.5695386,-13.788128
182114612,0.20716919,3.309917,-13.339062
182114622,3.117118,4.707411,-13.221705
182114632,4.543352,7.171886,-14.749728
182114641,3.9924974,4.4595265,-15.68618
182114651,3.2895594,0.8202942,-12.274475
182114661,2.5027955,-2.577041,-11.765533
182114671,1.1819421,-3.2081287,-10.424322
182114681,-2.0621119,-2.3507116,-7.261699
182114691,-5.466632,-3.0440698,-10.825488
182114701,-7.4125853,-6.716832,-11.823014
182114710,-5.3480787,-8.308323,-8.28078
182114720,-3.8583765,-8.784931,-7.1024303
182114730,-3.7038977,-6.815028,-6.7695227
182114740,-4.040398,-9.80521,-12.32956
182114750,-3.549419,-7.532336,-10.945239
182114760,-3.1063404,-8.88672,-12.593013
182114769,-1.0585986,-8.387359,-6.108497
182114779,-2.4692652,-5.029541,-6.1516075
182114789,-4.2032595,-4.9038024,-10.033935
182114799,-1.8202149,-2.9841943,-10.671009
182114809,-0.7532337,-4.372108,-11.242222
182114819,0.8202942,-2.4680676,-9.799222
182114829,0.9412427,0.24429199,-10.648257
182114838,0.4514612,5.422324,-13.030104
182114848,-0.033530273,6.187533,-15.0036
182114858,2.7925928,4.7612987,-12.679234
182114868,4.9061975,5.2247353,-13.745017
182114878,4.655918,3.8452039,-12.701986
182114888,2.0213964,3.0165272,-12.226575
182114898,0.016765136,0.7244934,-9.49266
182114907,-1.5220349,-3.1231055,-8.2712
182114917,-3.9553747,-4.2080493,-11.201507
182114927,-5.2319202,-3.66917,-11.721226
182114937,-6.324049,-3.8068836,-12.626543
182114947,-4.574487,-7.2581067,-10.233918
182114957,-2.6848168,-8.5574045,-8.1634245
182114966,-2.5243506,-6.884484,-9.48308
182114976,-3.0596375,-7.3706727,-11.481724
182114986,-4.6080174,-8.21851,-12.244537
182114996,-2.8452833,-10.147697,-11.284135
182115006,-0.5113367,-8.331076,-5.1289344
182115016,-2.811753,-7.8101587,-5.1313295
182115026,-4.726571,-6.262976,-8.170609
182115035,-5.4486694,-4.0487804,-8.723859
182115045,-3.859574,-2.5830286,-10.729688
182115055,-1.5220349,-4.404441,-11.815829
182115065,0.19878662,-3.119513,-8.904682
182115075,-0.16765137,0.16765137,-9.556128
182115085,-0.27422974,7.4054003,-11.403886
182115095,-0.8490344,5.1289344,-14.649137
182115104,2.3519092,3.7110827,-12.288845
182115114,4.0739284,3.8895118,-13.095966
182115124,3.3182995,4.5217967,-12.448114
182115134,0.120948486,2.6488917,-11.770324
182115144,-1.2478051,-0.552052,-11.585907
182115154,-2.0118165,-2.7446923,-8.992101
182115163,-3.7506006,-2.5363257,-11.355985
182115173,-5.9145007,-2.6800268,-11.946358
182115183,-6.771918,-5.2043777,-12.715158
182115193,-3.3913476,-5.846243,-9.744137
182115203,-2.5662634,-8.671168,-8.5011215
182115213,-3.187771,-8.743019,-8.581355
182115223,-3.5314562,-7.2808595,-9.268725
182115232,-4.311035,-7.4640784,-11.867322
182115242,-4.968468,-8.214917,-13.082794
182115252,-3.0009594,-9.594448,-13.115127
182115262,-1.2585827,-8.292755,-7.4401283
182115272,-1.5280224,-7.5934095,-8.187374
182115282,-2.4692652,-5.586383,-8.167017
182115292,-4.0020776,-2.7135572,-7.66526
182115301,-3.1302905,-4.091891,-10.705737
182115311,-0.6825806,-6.086942,-11.025473
182115321,1.4693445,-3.166216,-9.453142
182115331,1.4597644,1.9232007,-8.004155
182115341,-0.432301,5.8342676,-11.639795
182115351,-1.1076965,4.3062453,-12.421769
182115360,1.7256116,4.8666797,-11.013497
182115370,2.3770568,4.3589354,-10.354867
182115380,1.0047107,4.4427614,-12.463681
182115390,0.05269043,0.70533323,-14.499448
182115400,-0.73407346,-2.3123913,-12.639715
182115410,-2.2201831,-4.3613305,-8.663983
182115420,-4.2667274,-4.2032595,-11.232641
182115429,-5.6019506,-4.212839,-13.701907
182115439,-6.725215,-6.6210313,-13.390554
182115449,-5.134922,-4.750521,-13.111534
182115459,-2.926714,-4.860692,-11.211086
182115469,-2.4261549,-8.29036,-9.759705
182115479,-3.9913,-8.216114,-10.008786
182115489,-4.763694,-6.4545774,-11.59429
182115498,-4.4834766,-6.6234264,-15.038327
182115508,-3.0392797,-8.007748,-12.9822035
182115518,-0.20357665,-6.979087,-9.267529
182115528,0.66940796,-8.022118,-9.815988
182115538,0.39757323,-6.212681,-5.26066
182115548,0.1484912,-6.730005,-7.3191795
182115557,0.9196875,-7.890392,-9.595646
182115567,2.0764818,-6.3982944,-9.952503
182115577,2.9255164,-4.8427296,-10.5201235
182115587,4.4810815,-2.5315356,-10.269844
182115597,6.0965223,-1.0909314,-10.3931875
182115607,7.0820727,-2.1052222,-8.6699705
182115617,5.2989807,-5.9564137,-6.2031007
182115626,3.509901,-5.999524,3.730243
182115636,-1.3663586,-8.394544,0.0490979
182115646,-4.792434,-9.477093,-3.67875
182115656,-9.837543,-11.70925,-1.5184424
182115666,-13.008549,-11.711645,-3.8487964
182115676,-12.675641,-8.648416,-6.3863196
182115685,-7.579039,-5.522915,-3.4033227
182115695,-3.1398706,-3.530259,2.010619
182115705,-1.2921131,-2.931504,4.5325747
182115715,-1.839375,-4.0954833,2.3519092
182115725,-2.8057654,-5.943241,-0.46343628
182115735,-3.3410523,-7.8377013,-1.705254
182115745,-3.145858,-9.390872,-1.2693603
182115754,-3.5254688,-10.372829,0.8370593
182115764,-4.357738,-11.391911,1.9435583
182115774,-4.0344105,-11.876902,2.6225464
182115784,-3.2871642,-11.746373,2.513573
182115794,-2.283651,-10.745255,2.0537293
182115804,-1.8848804,-9.369316,0.14370117
182115814,-2.1962328,-8.345446,-1.0837463
182115823,-3.4117053,-9.378897,-1.0071057
182115833,-5.2175503,-11.144026,-1.2370276
182115843,-6.227051,-12.77743,-0.80592406
182115853,-6.3851223,-12.997771,0.04790039
182115863,-6.1180773,-11.963122,0.3676355
182115873,-5.388794,-10.271041,0.49097902
182115883,-4.428391,-9.407637,0.22872436
182115909,-4.1170387,-9.546548,0.023950195
182115918,-4.6595106,-10.45905,0.5053491
182115928,-5.7288866,-11.092533,0.6502478
182115938,-6.072572,-10.735675,1.7244141
182115948,-5.410349,-10.063872,0.82867676
182115958,-3.993695,-9.301059,0.27782226
182115968,-3.3518298,-9.049582,0.07544312
182115978,-4.1098537,-7.579039,-0.23111938
182115987,-3.8440063,-4.3912683,1.2705579
182115997,-3.542234,-3.617677,2.1555176
182116007,-6.319259,-6.3863196,1.8357825
182116017,-8.235274,-8.338261,-2.4285498
182116027,-8.675959,-9.025631,1.3232483
182116037,-6.6569567,-9.920171,1.1579919
182116047,-4.8379393,-10.989547,1.284928
182116056,-4.7696815,-10.019565,1.7040564
182116066,-5.5384827,-8.624465,1.9016455
182116076,-6.3994923,-8.049661,0.4179309
182116086,-6.058202,-6.612649,0.4670288
182116096,-5.1780324,-5.1935997,-0.5412744
182116106,-3.3913476,-4.87626,-1.4861096
182116115,-3.0320947,-5.5995555,-1.1124866
182116125,-2.8548632,-5.630691,-1.1100916
182116135,-2.2956262,-5.3073635,-1.5064673
182116145,-1.9770886,-4.9229627,-0.84424436
182116155,-1.7435743,-5.1876125,-0.8202942
182116165,-1.6417859,-6.5527735,-1.4034815
182116175,-1.5507752,-8.284372,-1.6717236
182116184,-1.2418176,-9.941726,-2.3387365
182116194,-0.6598279,-11.503279,-2.3878345
182116204,0.008382568,-13.002561,-0.4179309
182116214,0.47301635,-14.160553,1.5064673
182116224,1.23104,-13.879138,1.2430152
182116234,1.4956897,-13.360617,0.54366946
182116244,1.4238391,-11.868519,-0.38679564
182116253,0.7580237,-9.006471,-0.9520203
182116263,0.37362304,-6.939569,-2.999762
182116273,0.20357665,-5.2235374,-5.3768187
182116283,0.20836669,-6.035449,-5.6223083
182116293,-0.09460327,-5.82349,-0.6490503
182116303,-1.9136206,-4.518204,2.814148
182116312,-3.3374598,-8.278385,-0.9172925
182116322,-5.283413,-8.9513855,-1.1759546
182116332,-6.2174706,-9.321416,-3.6967127
182116342,-5.3373013,-10.823093,-7.8005786
182116352,-2.8764184,-9.903406,-9.131012
182116362,-0.4646338,-9.556128,-12.634926
182116372,-0.22872436,-8.731044,-11.721226
182116381,0.3305127,-6.3228517,-6.910829
182116391,1.4681469,-4.980443,-4.658313
182116401,1.9722986,-5.740862,-5.5875807
182116411,1.2837305,-6.604266,-6.3863196
182116421,0.04430786,-7.67484,-8.437654
182116431,-0.4035608,-7.186256,-8.410111
182116441,-0.8310718,-7.7622585,-10.342892
182116450,-0.86699706,-8.371791,-9.680669
182116460,-0.7256909,-8.101153,-8.611293
182116470,-1.3304334,-6.8629284,-7.212601
182116480,-1.3064831,-6.079757,-7.2557116
182116490,-1.477727,-4.8175817,-7.36708
182116500,-2.0369642,-4.33259,-8.576565
182116509,-2.3638842,-4.773274,-10.588382
182116519,-2.151925,-4.883445,-11.250605
182116529,-1.9208057,-5.767207,-11.861334
182116539,-1.8453625,-7.2365513,-11.5260315
182116549,-1.595083,-7.838899,-9.079519
182116559,-1.2981006,-7.9179344,-7.6556797
182116569,-1.5220349,-7.7886033,-8.151449
182116578,-1.3855188,-8.8388195,-8.6208725
182116588,-1.4585669,-9.695039,-8.424481
182116598,-1.5184424,-8.071216,-7.3203773
182116608,-1.6202307,-5.579198,-7.1539235
182116618,-1.7938696,-5.781577,-12.249328
182116628,-2.696792,-5.7540345,-12.469669
182116638,-2.7818153,-6.3132715,-11.361973
182116647,-2.2333558,-7.3119946,-7.785011
182116657,-1.3316308,-7.2006264,-6.001919
182116667,-2.071692,-6.043832,-6.098917
182116677,-3.051255,-5.3504734,-7.6149645
182116687,-3.1051428,-4.120631,-11.600277
182116697,-3.3003368,-3.0524523,-14.699432
182116706,-2.7399023,-3.2129188,-13.945002
182116716,-0.99752563,-5.466632,-12.571458
182116726,1.0574012,-6.9539394,-8.926238
182116736,2.1998255,-5.367239,-5.1696496
182116746,0.33889526,-3.8703516,-9.0148535
182116756,-2.5973988,-4.1385937,-10.423125
182116766,-3.4476306,-4.2367897,-8.780142
182116775,-2.830913,-3.9529798,-8.87235
182116785,-1.2837305,-3.9290295,-8.783734
182116795,-0.30177248,-4.8103967,-8.102351
182116805,-0.9304651,-6.546786,-7.5742493
182116815,-1.2633728,-9.220825,-6.9695067
182116825,-0.9304651,-10.071057,-6.4330225
182116834,-0.5628296,-9.356144,-6.8677187
182116844,-0.35326537,-8.01134,-6.7599425
182116854,-0.53289187,-5.6821837,-6.9431615
182116864,-1.6322058,-4.3122325,-6.3180614
182116874,-4.6415477,-3.8919067,-3.866759
182116884,-7.747888,-5.654641,-5.8175025
182116894,-9.101074,-7.618557,-6.133645
182116903,-8.387359,-8.401729,-9.243578
182116913,-6.0342517,-7.9119473,-14.859899
182116923,-3.8416114,-7.500004,-17.072897
182116933,-2.802173,-6.326444,-14.238391
182116943,-2.4225624,-6.0342517,-12.4193735
182116962,-2.3662794,-6.2246556,-11.207494
182116972,-2.5171654,-6.157595,-10.227931
182116982,-2.323169,-6.380332,-9.76689
182116992,-1.7950672,-6.4665527,-8.87235
182117001,-1.4525794,-6.3288393,-7.489226
182117011,-1.3843213,-6.7132397,-6.539601
182117021,-2.0992346,-7.117998,-5.1289344
182117031,-1.2298425,-7.9370947,-1.9208057
182117041,-4.101471,-11.11289,-1.2298425
182117051,-6.5743284,-12.26729,-6.715635
182117061,-4.9445176,-11.6314125,-7.494016
182117070,-3.5434313,-12.111614,-6.939569
182117080,-1.8154248,-13.961766,-9.7393465
182117090,0.7232959,-13.477972,-9.587263
182117100,1.7842896,-9.122629,-6.744375
182117110,1.0526111,-4.9864306,-2.0094213
182117120,0.40116578,-2.9398866,-0.041912843
182117130,-2.034569,-1.5555652,1.7136365
182117139,-4.437971,-1.6453785,-0.60833496
182117149,-5.027146,-6.12646,-8.272397
182117159,-6.013894,-9.495055,-6.8234105
182117169,-6.859336,-10.692565,-3.4799633
182117179,-5.8342676,-11.817026,-3.5697765
182117189,-5.836663,-9.885443,1.3100756
182117198,-4.8642845,-8.258027,2.6884093
182117208,-3.4871485,-8.853189,3.006947
182117218,-1.9543359,-8.368198,0.2203418
182117228,-0.45864624,-8.353828,-2.6656568
182117238,0.0981958,-8.000563,-3.9338195
182117248,-0.38559815,-7.1754785,-3.0201197
182117258,-1.3843213,-6.5443907,-1.4789245
182117267,-2.7422974,-7.1215906,1.1448194
182117277,-3.4943335,-7.7981834,0.47181883
182117287,-3.2201037,-7.6329274,-2.4129822
182117297,-2.501598,-8.113129,-5.0798364
182117307,-1.0825489,-9.408834,-6.1767554
182117317,0.25027955,-10.394384,-6.156398
182117327,-0.42511597,-10.37762,-6.0402393
182117336,-1.5328125,-10.893746,-5.2355127
182117346,-1.8633252,-10.813513,-4.1541615
182117356,-2.2213807,-9.630374,-4.536167
182117366,-2.938689,-7.8448863,-3.9649549
182117376,-3.9913,-7.2736745,-3.121908
182117389,-3.9098694,-7.4976087,-3.8511915
182117399,-3.8535864,-7.345525,-5.6462584
182117409,-3.9733374,-7.4125853,-8.493937
182117419,-4.269122,-7.277267,-9.279503
182117429,-3.1805859,-6.8066454,-8.071216
182117439,-2.166295,-6.119275,-7.8736267
182117448,-1.780697,-5.9695864,-8.966953
182117458,-1.1508069,-6.0414367,-9.140592
182117468,-0.63468015,-5.805527,-8.422086
182117478,-0.27662477,-5.612728,-7.5910144
182117488,-0.043110352,-5.469027,-6.413862
182117498,-0.33650026,-5.2307224,-5.9839563
182117508,-0.50774413,-3.2775843,-6.1252623
182117517,-0.798739,-0.5065466,-7.9430823
182117527,-1.3915063,1.2226574,-9.577683
182117537,-2.222578,1.9136206,-12.821737
182117547,-2.6045837,0.9927356,-16.270565
182117557,-2.6608667,-2.0118165,-18.192568
182117567,-2.0285816,-5.0798364,-16.906443
182117577,-1.3400134,-8.132289,-11.32485
182117586,-1.3196558,-11.06499,-8.26162
182117596,-2.694397,-12.5511,-6.2737536
182117606,-5.2582655,-10.684182,-6.5443907
182117616,-6.1839404,-6.5695386,-9.339378
182117626,-5.6642213,-3.3997302,-11.000324
182117636,-5.277426,-2.826123,-11.338022
182117646,-5.1935997,-3.8284388,-10.715318
182117655,-5.503755,-5.4606447,-9.201665
182117665,-5.4821997,-5.7456517,-7.5251513
182117675,-4.5301795,-4.9505053,-9.472302
182117685,-2.75068,-4.988826,-12.450509
182117695,-0.92328,-3.803291,-11.94037
182117705,0.39517823,-5.0977993,-11.619437
182117714,0.0011975098,-5.3971767,-10.480605
182117724,-2.5973988,-4.418811,-9.637559
182117734,-3.9338195,-3.7949085,-9.297466
182117744,-4.9552956,-1.5376025,-10.087822
182117754,-6.5455885,-0.58558226,-10.395582
182117764,-6.292914,-1.5088623,-10.190808
182117774,-4.0415955,-4.103866,-11.142828
182117783,-1.9519409,-6.3515916,-9.899814
182117793,-1.0825489,-8.144264,-8.798104
182117803,-1.2765454,-9.278306,-8.417296
182117813,-2.342329,-9.911788,-9.158555
182117827,-2.8692334,-9.871073,-9.412427
182117836,-2.5938063,-9.970467,-10.195599
182117846,-2.5890162,-7.2090087,-9.538165
182117856,-3.5506165,-3.0428724,-9.650731
182117866,-4.01525,-0.5400769,-10.675799
182117876,-3.0740075,-1.2118798,-10.734478
182117886,-2.0585194,-3.0380824,-8.86277
182117896,-1.8968555,-4.655918,-6.993457
182117905,-1.4693445,-6.7060547,-6.7527575
182117915,-1.299298,-8.014933,-6.9120264
182117925,-2.2249732,-8.58375,-7.3275623
182117935,-2.9853919,-8.931027,-8.777746
182117945,-3.0452673,-9.026829,-9.183702
182117955,-2.6740394,-8.426876,-7.9981675
182117965,-2.2968237,-7.709568,-6.4162574
182117974,-1.651366,-6.634204,-4.6427455
182117984,-0.94363767,-6.4018874,-3.561394
182117994,-1.350791,-6.3767395,-3.974535
182118004,-2.9758117,-6.9240017,-5.398374
182118014,-3.7146752,-7.7514806,-6.5300207
182118024,-4.367318,-8.423284,-6.325247
182118033,-4.9289503,-8.79571,-5.649851
182118043,-5.0355287,-9.237591,-5.8103175
182118053,-4.5864625,-9.178912,-5.8390574
182118063,-4.2224193,-8.986114,-5.653444
182118073,-3.9386096,-8.87714,-5.8390574
182118083,-3.133883,-8.720266,-6.0270667
182118093,-2.1387525,-8.352631,-5.980364
182118102,-1.53401,-8.504714,-5.2750306
182118112,-1.9531385,-8.787327,-4.9109874
182118122,-2.2213807,-9.513018,-9.532178
182118132,-2.6512866,-9.392069,-5.8019347
182118142,-4.782854,-7.1263804,3.5182836
182118152,-2.3387365,-5.8498354,-2.2393432
182118161,-0.62390256,-5.005591,-4.1122484
182118171,-0.8861572,-4.6894484,-2.4860303
182118181,-1.5495776,-5.210365,-3.1482532
182118191,-1.771117,-6.1983104,-4.9457154
182118201,-1.4992822,-7.33355,-5.5049524
182118211,-1.0202783,-8.580157,-6.0330544
182118221,-0.47062135,-9.029223,-4.3349853
182118230,0.16046631,-9.219627,-3.378175
182118240,0.9783655,-9.461525,-4.6331654
182118250,1.2442126,-8.922646,-4.2739124
182118260,1.4525794,-8.032895,-4.3637257
182118270,1.8034497,-7.5107813,-5.1456995
182118280,1.4741346,-6.8952613,-6.1108923
182118289,1.275348,-6.603069,-8.459209
182118299,0.53169435,-5.254673,-8.768167
182118309,-1.3831238,-3.6895275,-4.8594947
182118319,-1.5555652,-2.9135413,-8.042476
182118329,-4.1290135,-0.26225463,-11.475736
182118339,-7.3910303,-0.2838098,-13.983321
182118349,-8.756191,1.2142749,-12.970228
182118358,-8.849597,-1.6872913,-16.298107
182118368,-6.5767236,-4.996011,-13.335468
182118378,-3.7386255,-6.8042507,-10.818303
182118388,-2.7590625,-6.3551846,-11.437416
182118398,-2.647694,-5.7827744,-10.305769
182118408,-4.2858872,-4.6714854,-9.581276
182118418,-6.636599,-2.7842102,-9.933344
182118427,-7.026987,-3.4117053,-11.202703
182118437,-5.421127,-5.931266,-9.839938
182118447,-4.0882983,-7.254514,-9.262738
182118457,-3.8308337,-7.203021,-10.905722
182118467,-3.8428087,-7.0485425,-14.101875
182118477,-4.035608,-6.2617784,-14.4240055
182118486,-3.5889368,-5.132527,-13.360617
182118496,-2.5710535,-5.237908,-12.89239
182118506,-1.1987072,-6.803053,-11.250605
182118516,-0.033530273,-8.00655,-7.540719
182118526,-0.16765137,-6.660549,-6.4737377
182118536,-1.9483484,-5.2415004,-7.635322
182118546,-2.823728,-4.9744554,-8.729846
182118555,-2.3447242,-4.446354,-9.170529
182118565,-1.1927197,-4.2248144,-9.14658
182118575,0.031135254,-2.2561083,-8.046068
182118585,1.350791,-0.6873706,-9.9081955
182118595,1.0023156,1.233435,-11.566747
182118605,-0.017962646,3.3123121,-10.280622
182118615,-0.92687255,3.5087037,-8.519085
182118630,-0.9963281,0.5616321,-8.660391
182118640,-0.7819739,-2.5087829,-5.156477
182118650,-1.0490185,-1.1424243,-5.863008
182118660,-1.9579284,-2.1878502,-12.015813
182118670,-2.1459374,-1.7543519,-13.057647
182118680,-2.4117846,-3.2775843,-12.84449
182118689,-3.6883302,-6.5192432,-11.140433
182118699,-4.1122484,-6.8258057,-9.158555
182118709,-5.3780165,-4.670288,-8.634046
182118719,-6.2246556,-2.4165747,-11.250605
182118729,-5.686974,-3.6440222,-12.009826
182118739,-5.0582814,-5.7097263,-9.376501
182118749,-4.8666797,-7.914342,-9.092691
182118758,-4.6415477,-8.067623,-10.154882
182118768,-4.8666797,-6.7527575,-11.211086
182118778,-4.975653,-5.825885,-13.330679
182118788,-3.9877076,-4.988826,-12.31519
182118798,-2.1794677,-7.1455407,-10.197993
182118808,0.15328126,-8.495134,-6.892866
182118817,0.39877075,-7.65089,-7.060518
182118827,-1.583108,-5.1924024,-8.382568
182118837,-2.6776319,-2.2513185,-10.365644
182118847,-1.729204,-0.6430628,-11.336825
182118857,-0.51013917,1.8285974,-12.527149
182118867,0.66342044,1.2585827,-12.456496
182118877,2.034569,-0.083825685,-10.332114
182118886,2.7399023,0.40116578,-8.6699705
182118896,2.010619,-0.96040285,-8.921448
182118906,1.1160791,-1.2597803,-5.7851696
182118916,0.5664221,-2.3614893,-8.0017605
182118926,-0.14370117,-2.9470716,-11.388318
182118936,-0.5292993,-3.197351,-12.279265
182118945,-1.53401,-5.3971767,-12.3068075
182118955,-2.7135572,-8.823252,-12.697196
182118965,-3.4500256,-10.6183195,-10.207573
182118975,-3.6092944,-10.488988,-11.207494
182118985,-3.4883459,-9.311836,-9.539363
182118995,-2.5806336,-8.383766,-8.480764
182119005,-2.626139,-8.826844,-8.248447
182119014,-3.214116,-9.733359,-6.7276096
182119024,-4.0894957,-9.655521,-5.7779846
182119034,-5.215155,-10.41594,-8.25683
182119044,-5.1121693,-9.942924,-8.344248
182119054,-4.8008165,-8.84361,-8.623268
182119064,-4.0392003,-9.083112,-7.8808117
182119074,-3.37099,-10.732082,-7.521559
182119083,-2.1962328,-11.3643675,-6.890471
182119093,-2.0381615,-11.048225,-7.408993
182119103,-2.339934,-11.492501,-9.879456
182119113,-1.2370276,-11.806249,-11.063793
182119123,-0.32332763,-11.436218,-8.072413
182119133,0.46343628,-11.106903,-3.6440222
182119142,1.5723304,-11.552377,-2.8285182
182119152,0.2826123,-11.267369,-7.186256
182119168,-0.63468015,-9.490265,-11.347603
182119178,-0.28859985,-9.210048,-12.937896
182119188,-0.062270507,-10.306967,-7.0078273
182119198,-2.0896544,-11.947555,1.411864
182119208,-1.8321899,-13.759387,-0.6011499
182119218,-1.1364368,-14.025234,-1.343606
182119227,-1.5088623,-11.227852,-3.1482532
182119237,-3.1554382,-8.000563,-2.5710535
182119247,-3.1207104,-4.3757005,-5.1289344
182119257,-5.2091675,-1.3615686,-4.2092466
182119267,-7.3491173,-1.5986755,-3.7745507
182119277,-7.261699,-4.4415636,-2.6417065
