67360193,-7.8472815,-0.5233118,-8.345446
67360203,-5.285808,-4.628375,-7.2724767
67360212,-4.3278003,-10.443482,-5.7360716
67360222,-3.7266505,-12.129577,-2.0190015
67360232,-1.4645544,-7.764653,-3.7170703
67360242,-2.1698878,-3.5230737,-8.933423
67360252,-5.076244,-1.4992822,-8.340655
67360262,-8.771759,-6.873706,-8.643625
67360272,-9.266331,-10.332114,-9.241183
67360281,-4.555327,-13.874348,-8.798104
67360291,-8.929831,-20.794758,-12.657679
67360301,-9.400452,-20.16367,-13.323494
67360311,-5.910908,-13.536651,-11.463761
67360321,-4.2080493,-8.310718,-8.260423
67360331,-4.253555,-5.8737855,-2.8333082
67360341,-3.6464171,-4.5864625,0.7232959
67360350,-4.181704,-3.9098694,3.0488598
67360360,-5.4678297,-3.6476147,1.5639478
67360370,-6.7383876,-4.5301795,-1.0023156
67360380,-5.863008,-6.758745,-0.7688013
67360390,-6.316864,-7.785011,1.2166699
67360400,-3.7877233,-9.038804,8.807684
67360410,-3.131488,-10.303374,4.2296047
67360425,-2.2680836,-5.413942,6.3456044
67360435,-0.39757323,-11.209888,-7.4976087
67360445,-8.072413,-11.958332,-6.3982944
67360454,-7.7933936,-13.511502,1.0382409
67360464,-7.516769,-11.108101,2.8249254
67360474,-5.0870214,-5.7193065,1.9854712
67360484,-4.8750625,-0.8071216,4.181704
67360494,-3.7637732,0.73407346,6.206693
67360504,-3.314707,-0.1353186,5.53489
67360514,-4.111051,-1.2813355,5.1109715
67360523,-5.8761806,12.057726,16.419056
67360533,-4.277505,-33.9027,15.168857
67360543,-1.0849439,-18.744621,-9.005274
67360553,2.1567152,5.410349,-2.405797
67360563,-16.343613,-16.47534,22.059328
67360573,10.534493,-0.50774413,-0.13651611
67360583,-13.283976,-13.47438,10.047107
67360592,-4.6008325,-9.730965,9.532178
67360602,-11.237432,-3.453618,-7.1850586
67360612,-4.169729,13.163028,3.6452198
67360622,-1.6501684,8.211325,0.45864624
67360632,-10.527308,-3.145858,2.7279272
67360642,-14.237194,-8.380174,6.894064
67360652,-9.170529,-3.5745666,7.1048255
67360661,-2.9590466,3.2452514,7.780221
67360671,7.379055,0.18920654,6.4485903
67360681,-1.5735278,-10.180031,-0.5005591
67360691,-19.136206,-11.936777,-3.1698084
67360701,2.5363257,-8.54064,8.120314
67360711,1.3280383,-11.931988,16.46576
67360721,-18.174606,-7.507189,16.945961
67360730,1.6657361,-7.1850586,5.318141
67360740,-4.501439,-6.916816,8.32868
67360750,-0.8238867,-2.501598,8.919053
67360760,-3.2967443,5.9145007,-0.09340576
67360770,6.082152,-0.4430786,15.36405
67360780,1.1484119,-13.295951,-0.27662477
67360790,-7.3143897,0.68497556,-1.4286292
67360800,0.97118044,-4.1302114,-3.9290295
67360809,-6.245013,-14.917379,9.075927
67360819,1.1723621,-12.111614,-6.6090565
67360829,-2.2189856,-6.786288,3.4009278
67360839,-4.6427455,-8.046068,-3.378175
67360849,-6.484515,-9.400452,3.253634
67360859,-5.612728,-6.41985,2.9722192
67360869,-6.4186525,-2.1004322,1.7136365
67360878,-5.1433043,4.770879,4.196074
67360888,-4.5325747,8.308323,1.2513977
67360898,-7.6796303,2.9782069,3.2500415
67360908,-7.2509217,-5.205575,3.98651
67360918,-6.779103,-11.023077,1.167572
67360928,-3.812871,-12.755874,-3.671565
67360938,-5.5193224,-12.9355,-6.660549
67360947,-1.1747571,-8.406519,-8.976533
67360957,-2.5806336,-6.2893214,-9.956097
67360967,-3.6631823,-6.213878,-7.7371106
67360977,-3.9505847,-3.8428087,-6.8808913
67360987,-4.472699,-5.015171,-9.087902
67360997,-5.2355127,-10.934462,-9.127419
67361007,-6.7144375,-14.820381,-4.667893
67361016,-6.3911095,-17.852476,-2.9722192
67361026,-4.3074427,-17.504,-2.6177564
67361036,-1.9770886,-11.854149,-4.1242237
67361046,-1.228645,-6.262976,-6.603069
67361056,-0.5233118,-3.8871167,-9.163344
67361066,-1.4394068,-5.358856,-11.999048
67361076,-1.0071057,-5.53968,-9.898616
67361085,-1.470542,-7.6640625,-10.65185
67361095,-1.5986755,-6.74677,-9.480685
67361105,-0.9520203,-5.339696,-10.289004
67361115,-0.20716919,-4.6128078,-12.242143
67361125,-1.6357983,-5.556445,-13.263618
67361135,-1.3603711,-6.2869263,-12.724739
67361145,-1.971101,-6.890471,-10.631492
67361154,-2.574646,-7.213799,-9.770482
67361164,-2.7027795,-7.7107654,-10.433903
67361179,-2.1148024,-8.367001,-10.467433
67361189,-1.9387683,-8.683144,-10.481803
67361199,-1.6908838,-8.175399,-11.254197
67361208,-1.7639319,-7.1754785,-12.596605
67361218,-2.6177564,-5.2067723,-12.478052
67361228,-2.9171338,-3.458408,-12.909155
67361238,-3.5015185,-2.46687,-11.446996
67361248,-3.2476466,-2.5973988,-10.821896
67361258,-2.4225624,-4.1709266,-10.162067
67361268,-1.6274158,-5.940846,-9.994416
67361277,-1.2094848,-5.8103175,-9.942924
67361287,-0.984353,-3.6212695,-9.823173
67361297,-1.8729053,-1.9327807,-8.58375
67361307,-3.0596375,-2.5099804,-7.806566
67361317,-3.4141004,-2.7422974,-8.289163
67361327,-2.7051744,-1.1424243,-9.411229
67361337,-1.1843371,-2.337539,-9.765692
67361346,0.16286133,-4.103866,-9.630374
67361356,-0.52570677,-2.8345056,-10.003997
67361366,-3.781736,-1.5699353,-10.083033
67361376,-4.30385,0.8909473,-9.699829
67361386,-0.64545774,4.108656,-10.922486
67361396,-0.62031007,-0.24429199,-9.453142
67361406,-1.1903247,-5.7779846,-10.32972
67361415,-1.905238,-4.064348,-9.26154
67361425,-2.6321266,0.7807764,-10.6817875
67361435,-3.3817675,2.1734803,-11.91642
67361445,-3.8811293,0.6059399,-10.259067
67361455,-3.2272887,-1.3292358,-12.959451
67361465,-2.9159362,0.4071533,-3.9386096
67361475,-13.756992,-15.173646,-17.392632
67361484,-11.092533,-0.21195923,-17.562677
67361494,16.875307,-3.5506165,-11.783496
67361504,-1.9255958,-11.34401,-14.368919
67361514,-13.710289,1.0023156,-18.306332
67361524,1.5388,10.271041,-12.9115505
67361534,-2.689607,-2.4369323,-10.43989
67361544,1.8381774,-3.2811768,-7.4952135
67361554,-3.749403,-3.578159,-10.019565
67361563,-2.4417224,-1.8944604,-11.577524
67361573,-2.6812243,-6.666537,-11.605067
67361583,-2.0968397,-4.836742,-8.004155
67361593,-3.0572424,-6.285729,-15.322138
67361603,-4.7529163,-3.0943651,-10.190808
67361613,-3.490741,-3.9290295,-8.793314
67361623,-3.441643,-6.175558,-9.897418
67361632,-3.6356397,-4.3385777,-8.346643
67361642,-3.542234,-10.985954,-1.3855188
67361652,-5.1935997,-21.794678,2.8225305
67361662,-8.374186,-23.879541,16.961529
67361672,-7.1946387,-29.227621,7.2712793
67361682,-4.405638,-14.346167,-16.090939
67361692,20.027153,27.120003,38.429287
67361701,-16.198715,18.234482,-29.12703
67361711,-12.201427,-28.3247,-5.1995873
67361721,-8.453221,-33.626076,5.0977993
67361731,-1.0298584,-10.74286,-2.9159362
67361741,-2.5686584,-9.710607,-4.508624
67361751,-4.574487,-15.511344,-4.493057
67361761,-4.340973,-13.480368,1.9974463
67361770,-3.2201037,-6.3060865,8.479567
67361780,-3.4596057,2.4560926,-1.5447876
67361790,-2.0166063,0.1844165,-3.2955468
67361800,-4.1637416,-9.378897,1.1124866
67361810,-3.878734,-15.09461,10.378818
67361820,0.674198,-4.581672,4.9445176
67361830,-2.0776794,-0.2945874,2.3387365
67361839,-2.8548632,-3.2045362,-0.78915894
67361849,-7.6425076,-12.369079,-0.6610254
67361859,-5.301376,-14.716198,5.8654027
67361869,-5.259463,-14.032419,5.7384667
67361879,-5.982759,-12.986994,4.8355446
67361889,-4.287085,-10.759625,3.1111305
67361899,-5.093009,-6.653364,2.9590466
67361909,-4.382886,-3.4703834,0.803529
67361918,-5.1361194,-0.36164796,-0.008382568
67361928,-2.0549269,3.984115,1.4262341
67361938,-2.2321582,-4.6247826,6.533613
67361948,-6.013894,-6.4426026,9.509425
67361958,0.7209009,-4.3852806,7.408993
67361968,-5.725294,-2.0130138,6.4438
67361978,-2.5387206,-0.13172607,7.7502832
67361987,-8.143066,11.838581,16.378342
67361997,-5.8402553,-31.766342,5.846243
67362007,-4.799619,9.703422,-5.254673
67362017,-15.516134,-7.749086,23.954985
67362027,1.0885364,-5.429509,-10.72849
67362037,-0.9364526,0.8741821,16.211887
67362047,-0.70772827,-7.019802,2.579436
67362056,-13.870755,-11.712843,6.2809386
67362066,-5.6821837,-0.41433838,-5.4953723
67362076,-6.2569885,5.8294773,1.7794995
67362086,-6.0965223,4.60682,-3.7901185
67362096,-12.3702755,2.718347,-0.35087037
67362106,-7.770641,0.65743285,1.3172607
67362116,-6.5683413,-0.20956421,10.42552
67362126,5.0283437,-4.428391,-3.5937269
67362135,-1.9507434,-10.832673,-2.5566833
67362145,-14.475498,-9.642348,2.0190015
67362155,1.6262183,-10.720107,5.344486
67362165,-3.2739916,-16.185541,13.044474
67362175,-4.8235693,-13.825251,-3.718268
67362185,-6.955137,-20.255878,6.046227
67362195,-3.8464015,-15.064672,1.84177
67362204,2.0513341,16.865728,4.932543
67362214,-8.229287,5.518125,10.342892
67362224,-9.423204,-14.45993,-10.465038
67362234,-2.8596532,7.3634877,-4.7301636
67362244,-2.1088147,-1.3639636,-9.592053
67362254,-6.898854,-11.7439785,-3.7973034
67362264,-3.7973034,-16.07537,-10.254276
67362273,-4.8523097,-14.368919,-7.628137
67362283,-0.6622229,-11.900852,-12.519964
67362293,-2.7686427,-13.54623,-12.3630905
67362303,1.108894,-11.985875,-14.150973
67362313,-2.0704944,-17.036972,-7.4221654
67362323,-3.1482532,-18.245258,-4.7038183
67362333,-2.6297314,-17.266893,-4.206852
67362342,-1.6884887,-13.978532,-5.889353
67362352,-0.38440064,-9.42081,-7.721543
67362362,-0.51013917,-8.117919,-8.635242
67362372,-1.5651453,-7.4269557,-9.1621475
67362382,-1.5807129,-6.4162574,-10.357262
67362392,-1.3962964,-5.492977,-8.129894
67362402,-1.9579284,-4.5373645,-7.625742
67362412,-2.4022045,-3.178191,-8.143066
67362421,-2.8033705,-1.971101,-9.923763
67362431,-2.8656409,-2.6201513,-11.94995
67362441,-2.391427,-5.8019347,-14.929355
67362451,-4.0751257,-7.8257265,-13.280383
67362461,-4.8570995,-9.186097,-6.980284
67362471,-3.1446607,-7.7993813,-1.961521
67362481,-4.5696974,-8.957373,-0.016765136
67362490,-4.6523256,-11.557167,-0.17603393
67362500,-5.9228835,-12.675641,2.9686267
67362521,-4.9133825,-11.881692,1.9267932
67362530,-3.800896,-10.162067,-4.2415795
67362540,-5.9049206,-8.066425,-7.2317615
67362550,-8.58854,-7.364685,-9.607621
67362560,-9.433982,-8.54064,-9.770482
67362570,-10.516531,-8.080796,-10.378818
67362580,-7.787406,-6.1767554,-8.722661
67362590,-4.90979,-6.6653395,-9.142987
67362599,-6.9240017,-8.794512,-6.270161
67362609,-3.190166,-6.0079064,-11.805051
67362619,-6.744375,-4.484674,-9.78126
67362629,-4.7457314,-4.5936475,-12.821737
67362639,-5.0594788,-4.870272,-11.73799
67362649,-5.3337083,-4.0344105,-7.826924
67362659,-3.0859826,-2.6105714,-1.5986755
67362669,-0.81670165,-2.569856,2.090852
67362678,-0.5736072,-7.3048096,4.6247826
67362688,-0.6730005,-10.659035,5.051096
67362698,-2.2189856,-11.795471,5.6726036
67362708,-6.41506,-8.413704,3.4703834
67362718,-4.8403344,-2.5423133,-0.33171022
67362728,-3.732638,-0.24908203,-6.2031007
67362738,-3.8140686,-3.2165112,-11.64219
67362747,-7.0078273,-6.925199,-15.538887
67362757,-9.028027,-3.573369,-21.756357
67362767,-14.390475,-0.5652246,-19.329004
67362777,-4.8570995,-1.4645544,-20.47622
67362787,-3.7278478,-6.6330066,-20.9181
67362797,-5.215155,-10.208771,-14.170133
67362807,-5.503755,-11.755954,-9.253158
67362817,-5.039121,-9.586065,-7.436536
67362826,-2.577041,-4.7301636,-11.869717
67362836,-3.4200878,-0.46343628,-13.293556
67362846,-5.8318725,-0.24429199,-7.1922436
67362859,-3.7589831,-2.191443,-1.7687219
67362868,-1.8525476,-7.0174074,6.201903
67362878,0.9316626,-9.905801,13.382172
67362888,1.8070422,-9.962084,1.1160791
67362898,-1.9483484,-8.458012,-0.47421387
67362908,-10.802735,-4.5517344,-3.3314722
67362918,-15.142511,0.69575316,-1.5914905
67362928,-5.9540186,2.386637,-5.029541
67362937,-4.6690907,-1.9902612,-6.72282
67362947,-3.145858,-3.129093,-10.597961
67362957,-7.2006264,-2.217788,-15.742463
67362967,-16.28733,-4.2643323,-21.379143
67362977,-7.7862086,-6.6940794,-25.032743
67362987,-2.8105555,-9.451944,-19.311043
67362997,-3.2991395,-9.764495,-15.12814
67363006,-4.93374,-9.600436,-12.086466
67363016,-4.2200246,-8.740623,-10.383607
67363026,-3.0859826,-8.228089,-14.057568
67363036,-1.2729529,-5.2726355,-16.858543
67363046,-3.3326697,-6.500083,-19.176922
67363056,-4.5050316,-8.486752,-14.679074
67363066,-5.5241127,-12.500805,14.621594
67363076,4.7744713,-11.242222,7.523954
67363085,5.4534593,-7.7347155,7.714358
67363095,-3.2967443,-7.5023985,2.699187
67363105,-12.716356,-6.3204565,0.6969507
67363115,-10.892549,-1.6657361,-3.4727783
67363125,-6.41506,1.6465759,-5.971981
67363135,-6.3743443,-1.0909314,-5.1852174
67363145,-4.7469287,-5.3145485,2.5483007
67363154,-1.0502161,-3.4260755,-4.8714695
67363164,-6.4749355,-2.5195606,-5.100194
67363174,-5.3145485,-0.47421387,-11.98348
67363184,-8.308323,0.17962646,-21.109703
67363194,-15.439493,-4.0368056,-28.294762
67363204,-6.0390415,-2.870431,-17.325571
67363214,-4.831952,-5.6881714,-13.752202
67363223,-6.4354177,-9.426797,-11.354788
67363233,-5.4965696,-10.544073,-9.945318
67363243,-4.942123,-7.5981994,-10.217154
67363253,-5.436694,-3.6955152,-8.194559
67363263,-5.739664,-4.5768824,-12.828922
67363273,-6.2306433,-6.16478,-15.791561
67363283,-6.253396,-3.4691858,-13.348641
67363292,-2.3447242,-2.3878345,6.9778895
67363302,0.085023195,-7.8664417,18.287172
67363312,4.575685,-12.706776,-2.3052063
67363322,-2.3734643,-15.36405,-0.68976563
67363332,-11.502081,-10.04112,-3.3985326
67363342,-10.475816,-0.39637575,-8.980125
67363352,-8.147857,4.1864944,-8.655601
67363361,-6.41506,0.864602,-3.9290295
67363371,-3.263214,-4.108656,3.2943494
67363381,-1.0921289,-3.8607714,-4.1457787
67363391,-7.180269,-3.2129188,-7.3095994
67363401,-9.807605,1.7926722,-18.094372
67363417,-16.548388,2.6931994,-21.36118
67363426,-9.861493,-3.4524207,-23.28438
67363436,-5.452262,-3.8775365,-15.367642
67363446,-5.413942,-5.7779846,-13.48875
67363456,-7.113208,-8.696316,-11.607462
67363466,-7.4640784,-10.157278,-11.044633
67363476,-5.221143,-8.349038,-12.190649
67363486,-4.996011,-6.1061025,-13.771362
67363495,-3.861969,-2.550696,-15.281422
67363505,-4.702621,-0.082628176,-16.034657
67363515,-5.271438,-0.35326537,-5.2678456
67363525,-2.3722668,-8.322693,8.378976
67363535,-1.3244458,-14.924564,11.95474
67363545,1.0645862,-16.781902,-1.1532019
67363555,-1.4645544,-10.001601,0.015567627
67363565,-9.156159,-0.45625123,-5.982759
67363574,-10.49258,4.9373326,-8.860374
67363584,-5.8510327,1.2549902,-5.853428
67363594,-2.9111462,-4.501439,-4.1385937
67363604,-3.4967284,-7.462881,-3.9589672
67363614,-2.7901978,-6.340814,-2.027384
67363624,-2.8680358,-3.3626075,-7.186256
67363634,-5.0822315,0.3329077,-8.122708
67363643,-6.9659142,1.7842896,-14.855108
67363653,-14.264736,-5.50136,-10.413545
67363663,-4.8666797,-9.637559,-13.3689995
67363673,-8.716674,-15.281422,-21.488115
67363683,-4.7840514,-10.096205,-14.245576
67363693,-3.453618,-7.643705,-11.345207
67363703,-4.6152024,-8.220904,-9.560918
67363712,-4.940925,-9.346563,-7.332352
67363722,-5.2654505,-9.193282,-6.541996
67363732,-5.316943,-6.6892896,-6.2498035
67363742,-5.180427,-3.8871167,-5.2235374
67363752,-6.300099,-2.5758436,-3.0392797
67363762,-4.5984373,-2.8321106,-7.867639
67363772,-6.7108445,-6.1516075,0.90052736
67363781,-5.877378,-8.61728,1.5352075
67363791,-6.070177,-7.555089,-1.5100598
67363801,-6.9455566,-4.3373804,-2.9794042
67363811,-4.6666956,-3.478766,2.318379
67363821,-4.9576902,-9.314231,12.369079
67363831,-4.4786863,-9.552535,1.1711645
67363841,-9.048384,-7.834109,-4.7529163
67363850,-8.014933,-6.821016,-10.99793
67363860,-8.695118,-8.950188,-11.043435
67363870,-9.88185,-8.79571,-4.5445495
67363880,-8.690329,-29.039612,7.2221813
67363890,-3.321892,-10.450667,3.0237122
67363900,1.4968872,7.500004,4.103866
67363914,-2.0704944,-0.73407346,3.1530433
67363923,-5.0498986,-0.69575316,0.27782226
67363933,-5.769602,-4.3122325,0.42751098
67363943,-6.3982944,-3.3230896,2.3686743
67363953,-5.629493,-2.7937903,3.129093
67363963,-6.836583,-0.9352551,8.878338
67363973,2.957849,-38.655617,6.940767
67363983,1.7519568,-2.0752845,-3.5913317
67363992,-1.1400293,-19.8128,12.006233
67364002,0.57001466,-6.561156,2.0621119
67364012,-3.570974,-8.370593,1.6825012
67364022,-9.610016,-13.862373,1.7974621
67364032,-3.4260755,-1.7878821,-13.584551
67364042,-8.61728,19.127823,-3.2057335
67364052,0.05867798,13.948594,-4.155359
67364061,-12.7498865,-10.50695,-2.2992187
67364071,-19.228415,-29.815598,10.717712
67364081,-9.14658,-15.536491,14.530583
67364091,7.1994286,2.7135572,5.403164
67364101,7.345525,-3.1985486,-18.467995
67364111,-24.525,-7.0401597,8.816067
67364121,-0.46343628,0.21914428,7.587422
67364130,4.831952,-6.74198,-17.286053
67364140,-14.354549,-16.27296,7.543114
67364150,-6.4426026,-11.120075,0.104183346
67364160,-1.5256275,-7.228169,0.8250842
67364170,-3.495531,-8.832832,1.526825
67364180,-4.7960267,-7.540719,3.5721717
67364190,1.0933264,3.018922,-6.389912
67364200,-4.4008484,11.103311,5.6977515
67364209,-1.040636,-0.3903882,8.302335
67364219,-1.4849122,-24.868685,-9.414822
67364229,-2.283651,-10.977572,-11.235037
67364239,1.3076806,-22.902374,-3.885919
67364249,-12.353511,-16.11489,-3.5398388
67364259,-8.826844,-7.956255,-6.2318406
67364269,-6.7288074,-15.3245325,1.1831397
67364278,-1.9866687,-15.04671,3.1638207
67364288,-2.1207898,-8.717871,4.101471
67364298,-3.7038977,-3.9433997,3.9218445
67364308,-7.853269,-0.70533323,3.9266346
67364318,-6.940767,2.8452833,-1.3615686
67364328,-7.932305,-1.3052857,-0.6215076
67364338,-8.648416,-4.2739124,-1.2022998
67364347,-5.595963,-4.2571473,-3.4991236
67364357,-7.306007,-8.365803,-2.003434
67364367,-5.518125,-11.27216,-3.0955627
67364377,-4.4906616,-11.138039,-4.775669
67364387,-2.694397,-9.571695,-6.4749355
67364397,-4.0511756,-7.1431456,-8.041278
67364407,-5.334906,-4.8427296,-9.368119
67364416,-4.477489,-3.297942,-10.226733
67364426,-4.6978307,-5.166057,-10.865006
67364436,-2.3028114,-8.041278,-11.402688
67364446,-2.518363,-11.233839,-10.993139
67364456,-2.2764661,-12.402609,-10.368039
67364466,-1.045426,-11.643388,-10.162067
67364476,-0.8909473,-10.067465,-10.950029
67364486,-0.3556604,-8.456814,-12.346326
67364495,-0.025147704,-7.5203614,-14.147381
67364505,-0.11496094,-6.7276096,-13.287568
67364515,0.09460327,-7.7909985,-15.01797
67364525,0.72808594,-9.020841,-15.140116
67364535,0.49816406,-9.405242,-14.135406
67364545,0.18561402,-9.47829,-12.542717
67364555,-0.5041516,-8.974138,-10.541678
67364564,-0.31135255,-8.899893,-11.28653
67364574,-1.5364051,-10.536888,-9.82916
67364584,-1.705254,-10.621912,-8.1143265
67364599,-1.6657361,-9.648336,-8.92504
67364609,-2.5195606,-6.6282167,-8.234077
67364619,-3.6356397,-4.6966333,-6.9515443
67364629,-4.4738965,-3.6356397,-7.2269716
67364639,-6.201903,-2.574646,-7.3119946
67364649,-5.82828,0.7735913,-5.0091834
67364658,-5.8642054,-1.5543677,-2.46687
67364668,-5.8019347,-6.0881395,-3.810476
67364678,-8.401729,-8.079598,-1.0059083
67364688,-8.643625,-7.077283,-8.23767
67364698,-8.341853,0.5448669,-9.51661
67364708,-5.7684045,-1.3196558,-7.66047
67364718,-5.076244,-5.623506,-13.79172
67364727,-2.6033862,2.3243666,-12.636123
67364737,-5.166057,-1.8788928,-14.346167
67364747,-4.6319675,-0.852627,-15.382013
67364757,-2.7758276,3.4045203,-15.130536
67364767,-2.9398866,3.1350806,-12.941488
67364777,-2.9817994,2.5842261,-12.884007
67364787,-2.5051904,2.5578809,-11.454181
67364796,-3.1841784,1.5795153,-9.580078
67364806,-3.1805859,0.124541014,-9.715397
67364816,-3.4236803,-1.1603869,-9.697434
67364826,-3.2739916,0.1844165,-9.782457
67364836,-3.739823,1.7088464,-10.0207615
67364846,-4.3146276,0.47421387,-9.942924
