104154714,-0.6538403,0.22752686,8.164621
104154724,-0.41673338,0.29219237,8.065228
104154823,0.017962646,0.26345214,8.503517
104154833,0.021555176,0.23111938,8.570578
104154842,-0.041912843,0.38080812,8.503517
104154852,-0.27662477,0.35087037,8.401729
104154862,-0.5664221,0.49816406,8.289163
104154872,-0.8143066,0.5867798,8.155042
104154882,-0.857417,0.5736072,7.8664417
104154892,-0.91849,0.5676196,7.6472974
104154901,-0.8490344,0.5676196,7.6029897
104154911,-0.89334226,0.6442602,7.476053
104154921,-1.155597,0.73048097,7.021
104154931,-1.3304334,0.6646179,6.509663
104154941,-1.5555652,0.49097902,5.9037232
104154951,-1.6417859,0.22513184,5.327721
104154961,-1.4418018,-0.1484912,4.7960267
104154970,-0.92807007,-0.22872436,4.452341
104154980,-0.45744872,-0.9017249,4.120631
104154990,-0.09460327,-1.1124866,3.7158728
104155000,0.25147706,-1.4789245,3.490741
104155010,0.6706055,-2.3686743,3.1207104
104155020,1.223855,-3.4093103,2.4357347
104155030,1.6322058,-4.6966333,2.020199
104155039,1.8992505,-6.2617784,2.1806653
104155049,1.7651294,-7.796986,2.1363573
104155059,1.3663586,-7.955057,2.3483167
104155069,0.93765014,-8.947793,1.8920654
104155079,0.50894165,-11.728411,1.3028907
104155089,0.11496094,-14.128221,1.2573853
104155099,0.32811767,-14.7126045,2.5399182
104155108,1.2058923,-13.870755,4.084706
104155118,2.1483326,-12.851675,4.24637
104155128,2.5734484,-11.621832,2.2800586
104155138,2.6716442,-9.424402,0.70533323
104155148,2.6812243,-9.006471,-0.58079225
104155158,2.6177564,-10.927277,-1.7411792
104155168,2.3662794,-12.915143,-2.311194
104155177,1.7794995,-13.427677,-2.3830445
104155187,1.5076648,-12.076886,-2.8788135
104155197,1.6765137,-10.018367,-4.113446
104155207,2.0190015,-9.073531,-5.4259167
104155217,2.4321423,-8.757389,-6.0402393
104155227,2.8907886,-9.772877,-5.8881555
104155237,3.354225,-11.618239,-6.10251
104155246,3.3518298,-11.876902,-5.498965
104155256,3.5326538,-10.637479,-5.1313295
104155266,3.4895434,-9.751322,-6.084547
104155276,3.1135254,-9.170529,-7.094048
104155286,2.711162,-8.426876,-7.0892577
104155296,2.4393275,-8.489147,-7.3119946
104155306,2.3626869,-9.153765,-7.6856174
104155315,2.4764502,-9.576486,-7.6796303
104155325,2.8955786,-9.090297,-7.498806
104155335,3.578159,-8.966953,-7.940687
104155345,3.634442,-8.28078,-8.28078
104155355,2.9051588,-7.4125853,-8.468789
104155365,4.4691067,-7.7754307,-9.542955
104155375,4.4415636,-6.524033,-5.088219
104155384,3.1614258,-4.925358,-2.5483007
104155394,1.2621753,-6.3300366,-3.5458264
104155404,-0.21315674,-5.821095,-1.1400293
104155414,-1.7471668,-5.8175025,-3.8140686
104155424,-2.6776319,-5.8091197,-7.067703
104155434,-1.6657361,-6.0881395,-9.086704
104155443,0.41194335,-6.918014,-9.491463
104155453,1.785487,-8.87714,-9.283095
104155463,2.4177723,-11.328443,-8.491542
104155473,2.5962012,-9.772877,-6.004314
104155483,1.0885364,-6.822213,-6.918014
104155493,-1.4561719,-5.805527,-8.916657
104155503,-3.0476623,-6.707252,-11.027867
104155512,-3.3374598,-9.2256155,-11.554771
104155522,-1.959126,-11.496094,-10.251881
104155532,0.21674927,-11.95953,-8.732242
104155542,2.13995,-11.3571825,-8.388556
104155552,2.7566674,-9.620793,-8.702304
104155562,1.7076489,-7.389833,-9.2890835
104155572,0.122145995,-6.910829,-9.365724
104155581,-0.85502195,-8.463999,-8.389753
104155591,-1.9459534,-7.2437367,-6.197113
104155601,-2.7794201,-5.21276,-6.40548
104155611,-2.4201672,-5.3899913,-9.200467
104155621,-1.0957215,-5.21276,-10.277029
104155631,0.10298584,-2.525548,-10.105785
104155641,0.8107141,1.4681469,-10.896141
104155650,0.94842774,3.6883302,-11.597882
104155660,0.9508228,2.7279272,-12.827724
104155670,1.3651612,3.248844,-12.23376
104155680,1.7495618,3.5530114,-12.57026
104155690,1.4429992,0.70174074,-12.621753
104155700,2.4069946,-2.2261705,-10.989547
104155710,2.7638526,-4.30385,-9.321416
104155719,2.7710376,-4.8798523,-8.454419
104155729,2.186653,-5.027146,-10.061477
104155739,1.0035132,-5.6510487,-13.286371
104155749,-0.91849,-8.236472,-12.486434
104155759,-1.2561878,-14.299464,-10.729688
104155769,-2.5411158,-16.925604,-8.022118
104155779,-3.121908,-14.932947,-6.502478
104155788,-2.123185,-13.670772,-7.7933936
104155798,-1.1005114,-13.579761,-7.4856334
104155808,-0.36524048,-12.367881,-4.799619
104155818,-0.78915894,-8.729846,-2.4465125
104155828,-1.9267932,-7.286847,-4.2367897
104155838,-3.422483,-8.849597,-8.32868
104155848,-4.2739124,-8.277187,-9.329799
104155857,-3.4428406,-7.174281,-10.429112
104155867,-2.015409,-3.2189062,-11.66135
104155877,-1.4334192,3.2787817,-10.891352
104155887,-0.040715333,5.4798045,-12.694801
104155897,0.92807007,5.3408937,-15.344891
104155907,1.717229,6.3515916,-14.722185
104155917,2.2537134,6.495293,-17.076488
104155926,2.3076012,6.6868944,-14.103072
104155936,1.9938538,3.8164637,-13.025313
104155946,1.2837305,-0.37362304,-14.953304
104155956,4.1685314,-7.2557116,-13.724659
104155966,3.4524207,-6.821016,-7.550299
104155976,0.4071533,-8.432864,-10.318942
104155985,-1.1172767,-9.783655,-12.124786
104155995,-1.6118481,-11.106903,-10.092612
104156005,-3.69791,-13.359419,-6.8509536
104156015,-6.7826953,-14.241983,-3.7853284
104156025,-9.062754,-14.079123,-2.0621119
104156035,-7.8448863,-16.271763,-4.1781116
104156045,-4.6906457,-12.375066,-3.2272887
104156055,-2.2118006,-8.759784,-3.0273046
104156064,-2.7818153,-5.053491,-4.435576
104156074,-4.157754,-6.387517,-9.632769
104156084,-4.9852333,-8.774154,-11.660152
104156094,-4.3421702,-4.836742,-10.570418
104156104,-3.171006,1.5699353,-11.417058
104156114,-0.6143225,2.7686427,-14.858701
104156124,0.84065187,2.567461,-17.979412
104156133,1.6369958,5.004393,-14.639557
104156143,3.1985486,6.638994,-15.112574
104156153,4.030818,7.3754625,-15.635885
104156163,4.764891,7.1383557,-12.027788
104156173,3.4284704,2.5051904,-11.4625635
104156183,2.381847,-4.1457787,-15.735278
104156192,3.5206788,-10.5764065,-12.912747
104156202,1.0346484,-8.7825365,-6.2821364
104156212,-1.0394385,-9.721384,-11.66135
104156222,-1.3028907,-9.332193,-11.890075
104156232,-1.8022522,-10.960807,-8.945398
104156242,-4.142186,-12.751084,-6.77072
104156252,-7.155121,-12.816947,-4.663103
104156261,-9.681867,-13.189373,-4.4715014
104156271,-8.26162,-16.511265,-7.597002
104156281,-5.034331,-13.340259,-5.5360875
104156291,-1.7675244,-9.346563,-2.2980213
104156301,-0.66342044,-5.7588243,-5.2654505
104156311,-1.0765613,-3.8523889,-8.443642
104156321,-2.3099964,-7.276069,-12.800182
104156330,-3.4919386,-5.9037232,-11.066188
104156340,-3.3913476,0.58198977,-9.760902
104156350,-1.7088464,1.2885205,-12.519964
104156360,-0.5987549,1.6369958,-15.468234
104156370,0.52450925,4.3685155,-13.9318285
104156380,1.6250207,5.81391,-15.593972
104156390,2.2680836,6.8485584,-16.278948
104156399,2.6908045,7.1024303,-12.857662
104156409,2.2070105,3.4991236,-10.50695
104156419,1.3771362,0.4790039,-13.357024
104156429,2.2932312,-4.557722,-14.482683
104156439,1.22625,-7.198231,-12.418177
104156449,-1.0897338,-11.207494,-12.469669
104156459,-2.44771,-10.855426,-9.028027
104156468,-2.1531227,-11.393108,-8.563393
104156478,-3.6883302,-11.655362,-6.971902
104156488,-6.2330384,-13.52707,-4.679868
104156498,-7.4293504,-13.621674,-2.2465284
104156508,-6.3599744,-15.372433,-4.594845
104156518,-3.321892,-14.929355,-6.283334
104156528,-1.5938855,-9.599238,-2.4261549
