mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.91086034,1.5537426337841769,-5.796545999999999,6.1116598507298745,-6.310038222799999,3.2417136282955457,-7.00363585,7.094031972092743,2.5914350692,1.9398200162999646,2.72912475,3.2370414599627235,hand_wash
-5.270780505882353,1.553911645911047,-5.4331017,5.495067656042773,-7.1916331542549035,3.7155301666216864,-7.1682935,8.09473605773864,-2.5011987139019607,3.66954454759877,-2.5566833,4.440895426964779,hand_wash
-4.8871810164,2.8538501474772544,-4.84811825,5.659416838448682,-7.0443033242,3.451044007407429,-7.123386850000001,7.844228073201205,-7.236551422800001,8.4295368049119,-7.9430819999999995,11.109669987906617,hand_wash
-5.451933233333333,3.082862860749143,-5.180427,6.26319562195776,-5.766103427254901,5.156741257310914,-6.234236,7.73562726148651,0.5493517014313725,5.768232105098041,0.18800904,5.79433248184373,hand_wash
-5.106557303588235,2.9393285677221703,-5.836663,5.892077725544531,-7.424443159411763,5.376544572871334,-7.290439599999999,9.166765393060322,1.558828961764706,3.135664270800405,1.8022522,3.501762149434292,hand_wash
-5.829782752941176,2.212450202625393,-6.009104,6.235487378352036,-6.612836729803922,7.091082242416825,-7.4401283,9.696033053974345,1.9796949774764707,3.474853627583002,2.0836669999999997,3.999224917027337,hand_wash
-4.405732382941177,4.213425470087865,-4.428391,6.096181757631713,-6.314140256274511,7.73708757013978,-6.1061025,9.986535497554586,2.3521439923529415,4.73787226586246,2.9123437,5.2896138770604715,hand_wash
-4.508624240196078,2.292225998202054,-5.1780324,5.0578644274156925,-7.792313455490195,3.6884368168861035,-6.617439,8.621178291902705,-5.702353660784314,8.300182800514511,-6.495293,10.070246858673187,hand_wash
-4.835286140627451,3.166739469768966,-5.1780324,5.779985374647287,-7.839110201745099,4.577075969765114,-8.467591,9.077514703271229,-4.53017946490196,9.09764878494809,-4.59724,10.163155976294316,hand_wash
-0.302969979047619,1.97089723734269,-0.217348025,1.9940478249954694,-4.405410317285714,3.928475876227189,-2.4602838,5.902589497309329,-1.404593422142857,8.815403193309216,2.0627106,8.926601600952813,hand_wash
-2.792240582352941,2.681003185802572,-3.6033068,3.870967004770544,-3.106974292156862,2.4085745640375644,-2.4189696,3.931223814876531,-11.049610460784315,1.6489554300509752,-10.805131,11.171971417138908,hand_wash
-3.679899616,0.5446542917458803,-3.5512152000000006,3.7199878334954475,-2.5985961939999997,0.775192000991739,-2.4800427000000003,2.71175677704931,-10.50920206,1.0194185682644867,-10.484797,10.558529355702463,hand_wash
-2.1752647161960788,2.0316415056355983,-2.2752686,2.976464982651213,-1.7508062425490198,4.051746187497422,-2.0417542,4.413838427814107,-10.789938686274512,1.9999265786011478,-10.484198,10.973717837331092,hand_wash
-3.4820062107843146,2.599331232334256,-2.8033705,4.3452146215496485,0.3056232999999999,6.6179441767450315,-0.5065466,6.624997413434691,-10.417630619607843,2.944573083519195,-10.500963,10.825781189862312,hand_wash
-3.8666885867647056,2.630154344547939,-3.2129187999999997,4.676429460941417,0.2119827288235295,7.174906231113782,-0.33769774,7.1780370647270155,-10.530055631372548,2.655979717598674,-10.460248,10.859848058794205,hand_wash
-3.1608152840254906,3.1881645644921277,-2.9650342,4.48944835698245,-0.674738069509804,5.919724598415234,0.085023195,5.9580542783301516,-10.06290933019608,3.68019259381018,-10.114167,10.71475439360523,hand_wash
-4.417331752176471,6.372345578962864,-3.1566357999999997,7.753683510855599,-7.632668902745098,4.3726825528414155,-7.892786999999999,8.796475844726443,-8.121605192156863,12.95967166915077,-9.277108,15.294232921904204,hand_wash
-3.2098192777450985,6.037434444340438,-3.4141004,6.837657088907895,-6.9886905054901955,5.290217343072827,-7.683223,8.765169394739463,-6.866497534117646,13.468501902747295,-7.9167369999999995,15.117848123669956,hand_wash
-3.0414165546921565,4.082566707683886,-2.8129504,5.090929736486681,-7.973325260784314,4.149192885428232,-7.6975926999999995,8.988310036639229,-2.3967806354117647,8.527911153998854,-3.129093,8.858319595994654,hand_wash
-4.869648520208333,2.6072910245796477,-4.69783085,5.523716429834248,-7.5511473589374996,3.788547519396307,-8.1574365,8.448249448442718,-1.0303324354166665,5.738540441459715,1.42922785,5.830302850259179,hand_wash
-4.412025173921569,2.687329436948448,-4.041595500000001,5.1660144829459504,-7.522826764705883,2.928032192266115,-7.0976405,8.072564341689814,-0.2271746280392158,3.7561512335630196,0.79514647,3.7630148021263152,hand_wash
-4.104171258823531,2.1351352199226032,-4.218827,4.626340252197957,-8.065580478431373,4.010228214376195,-7.532336,9.007525674980457,-4.1447221478431375,5.151988459278643,-4.849914599999999,6.612239164410324,hand_wash
-4.4340734515686275,2.2202855884910533,-4.397256,4.958898614447243,-7.444025925490197,3.6023548817309354,-6.228248000000001,8.269853848364,-6.204979074117647,3.731508496889241,-5.562433,7.240574629999645,hand_wash
-3.698074497549019,2.74028865230497,-4.242776999999999,4.602709733121764,-8.09946292745098,4.884705258451114,-7.897577,9.45841663150301,-6.263985768431371,3.9687826832498874,-6.3515916,7.41544022253399,hand_wash
-3.83938062227451,2.563078575084707,-3.6571949,4.6162988794872515,1.7215024868627453,3.6455063455086596,1.7088464,4.031536596313932,-10.31772068235294,3.229760991484758,-10.806328,10.811416009994725,hand_wash
-3.7497083298039207,2.8097787700314383,-3.2129187999999997,4.685634353544917,3.853633403921568,5.699949513583267,4.1445813,6.88040077824092,-9.870368637058823,4.595797526078466,-11.303295,10.887861678591596,hand_wash
-3.3494836712244895,3.5526304081553337,-2.9087512,4.882645152040993,-2.914347727959184,6.483047719261143,-3.1434631,7.107976534125444,-6.213340511489795,5.941882930445643,-3.7745507000000007,8.597184019831237,hand_wash
-5.646164625490196,1.7524265596142647,-5.9863515,5.911867202921453,-7.523085082352941,2.6355667152917737,-7.1168002999999995,7.971387650031531,-1.1422130062607843,3.4349294756549242,-0.0047900393,3.6198606401896622,hand_wash
-3.185962982352941,1.0859816741406556,-3.129093,3.3659643969437036,-3.2898645995294116,3.052622457253005,-3.803291,4.487951977212122,-9.592710611764707,2.537335309867546,-9.345366499999999,9.92260889865986,hand_wash
-3.7698781458823527,2.082414573042123,-3.3925452000000003,4.306789023021626,-6.863609385294118,3.6948520714552058,-7.953860000000001,7.794938461837548,-5.539398433092156,4.614233381634171,-4.5864625,7.209444132575754,hand_wash
-3.947135913999999,1.147042010988573,-3.5134937,4.110424223673431,-8.121966320000002,0.9751253066395188,-8.0245125,8.180293776317765,-2.0814156466000004,4.129596486899818,-1.3082794,4.624484645722873,hand_wash
-2.9802730780392155,1.9906880280414943,-2.6812243,3.5839735552418737,0.437044064392157,5.050379184155718,2.0764818,5.06925412836778,-10.643748559411765,3.9868121935808216,-10.412348,11.365916367053945,hand_wash
-2.4237358070000004,1.4557281141615057,-2.61176875,2.8273025314766294,-8.849453394,4.474162608816472,-8.56458975,9.916196671239913,-1.7532740510000002,3.7072131501291574,-1.12027035,4.100902246872083,hand_wash
-3.223837188235294,0.7657608810562943,-3.1326857000000006,3.3135352636127116,-7.75312434117647,0.7913215894645148,-7.688012599999999,7.793402781051146,3.238723869411765,1.3064526053082581,3.2739916,3.4922987719000003,hand_wash
-1.7609498381372548,2.094973618555083,-0.984353,2.7367606389447734,-8.371509021568627,2.527773336272617,-8.214917,8.744815683465015,-2.1812992675607843,4.762594356385529,-0.15687378,5.2383558010254045,hand_wash
-2.86606351372549,1.913167790971743,-3.0404772999999996,3.445944146546807,-1.6626835967450981,1.7951844431355943,-1.4765296,2.446876361355692,-10.355665218431373,2.7150300705833894,-10.356065,10.705661604982728,hand_wash
-2.6731292007,2.6338182568452466,-3.1775921,3.752681485781381,-8.770417922,2.249554599057808,-8.7292475,9.054320870207821,-0.8012298463919998,3.406943640823165,-0.7268884250000001,3.499890603789603,hand_wash
-2.579107287058824,1.758440086045951,-2.9123437,3.1215230151919777,-8.338002252941175,1.9295564401836667,-7.964637299999999,8.558356712938904,0.7040887700000001,3.98644696011982,2.2513185,4.048147769275309,hand_wash
-2.5338367325490196,0.8928449388144014,-2.6776318999999997,2.6865406514663395,-1.769449842333334,2.8773963254326156,-1.4573693,3.377922787475548,-10.351063023529413,2.9430034002592356,-11.138039,10.761309155071016,hand_wash
-2.6568515127450976,1.6637565489479176,-2.7578650000000002,3.1347959766056546,-0.3348331169156863,1.4840600183150605,-0.5340893,1.5213636495410199,-10.908327617647062,1.980576783299842,-10.576406500000001,11.086671989757246,hand_wash
-2.578755103529412,1.0231813799558018,-2.6860144,2.774324786370054,0.8173121680980392,1.9923893689905077,0.59276736,2.1535121494404232,-11.15804373137255,3.570240085707313,-11.202703,11.715312807638282,hand_wash
-2.615220419607843,0.4875196157778776,-2.5566833,2.6602731474234056,1.456899765098039,1.1596895526635833,1.5088622999999999,1.8621054707238751,-10.761245352941176,1.0509273079608392,-10.575209,10.81243958377645,hand_wash
-1.8350310803921572,0.26518889537881946,-1.8154248,1.8540939070709026,0.31074204467843136,0.5651308017399748,0.30296996,0.6449290204403885,-11.25302273529412,0.529294709416204,-11.200308999999999,11.265463753013558,hand_wash
-1.362953956862745,0.149366196966612,-1.3807287,1.3711140540903526,0.83121266,0.23584423187492107,0.852627,0.8640237194967202,-11.173423558823531,0.18466599671363876,-11.124866,11.174949465443452,hand_wash
-1.2511629098039216,0.1102224619837736,-1.2513976999999998,1.256008605860159,0.8326919396078432,0.131286856048738,0.803529,0.8429781164769545,-11.274437068627453,0.16431404578371844,-11.260183999999999,11.275634364419705,hand_wash
-1.5012545901960788,0.22053553881260138,-1.5184423999999999,1.5173665570534234,0.946361446862745,0.4145520274510622,0.9316626,1.033176350664268,-11.259573813725487,0.3229055422694282,-11.249407000000001,11.264203054631121,hand_wash
-1.0103460311372547,2.136970541437063,-1.4609618999999998,2.363777104044418,-2.3062863982941177,3.3872743107924457,-2.569856,4.097875572477879,-10.055066870588234,5.748296495728846,-11.1392355,11.582196785360264,hand_wash
-3.4806208258823537,7.784118892289095,-4.4020457,8.526853362340526,-5.833844927450981,3.2111799042148608,-6.108497,6.659235918240087,-10.195856310994118,13.092092040688746,-9.880653,16.593925392031394,hand_wash
-2.672383185753191,6.5459767737539005,-2.7913952,7.0704627722675895,-6.369197701702128,3.7616255465765946,-4.888235,7.397060640283094,-7.695299653829786,12.163064504312185,-4.9133825,14.392976582288037,hand_wash
-2.94646099754902,3.6498933850304143,-1.9399658,4.690773297886643,-7.31119626862745,3.0894674536343043,-6.9515443,7.937153143631386,-3.4739053441176475,8.39634719956281,-2.264491,9.08662008865207,hand_wash
-5.010169549019608,2.0976029159114877,-5.277426,5.431550138106406,-7.579156690196079,2.073160637158394,-7.112010499999999,7.857583035641874,-1.2579722525490196,4.520227120652207,-0.63587767,4.692008888574593,hand_wash
-4.186518127,2.062816379265526,-4.3643245,4.667134607258046,-7.210757078000001,4.288066992371626,-7.30660585,8.38943002646748,-4.22780822488,3.7187040476403794,-5.5271065,5.630552564384771,hand_wash
-4.199619792156862,1.2939870675608427,-4.2367897,4.394452062509086,-8.18789084509804,2.64291470707371,-8.572972,8.60386858570648,-0.5457357230705884,2.847961551204242,0.25387207,2.899778004705369,hand_wash
-4.573477617647058,2.4809021454945905,-4.9301476,5.203034977264546,-7.410495680392156,3.693493490892047,-7.0581226,8.279936014026482,-3.507482645686274,4.710786003095002,-3.4033227,5.873154116549826,hand_wash
-4.46255536627451,1.7608169097181066,-4.5038342,4.797382263965907,-8.765841974509804,2.614427510548232,-7.9814024,9.147415849844664,-4.317562759607843,5.120109118425336,-4.399651,6.697526824711848,hand_wash
-4.414138350980392,1.51402593453153,-4.482279,4.666571751514164,-8.078471303921567,3.6086615282059697,-8.647217999999999,8.84783231268756,-2.027994519607843,2.9848444241419196,-1.8609301999999999,3.6086088743296294,hand_wash
-4.731995032823528,2.1618677073026533,-4.963678,5.202446441295152,-7.529800454705883,3.67586344558347,-7.3670800000000005,8.379132828536953,-0.03949433352941181,3.42008821425999,0.11615845,3.420316242060231,hand_wash
-4.515433625490196,1.066802561090069,-4.4547360000000005,4.639742291394628,-7.350197517647058,3.7095612528634687,-7.309599400000001,8.233240445727974,-2.9205149418627454,3.9476916703383784,-4.0511756000000005,4.910567894826684,hand_wash
-4.963912823529412,1.7686296482738366,-4.6008325,5.26958075679204,-7.52221632745098,2.1421168516073337,-7.123986,7.821278864924216,-5.197192370588234,2.92577190171628,-5.7205043,5.96413864340636,hand_wash
-4.974407670000001,1.3206613402702392,-4.87625985,5.146734697168605,-7.71953118292,3.871149195143704,-7.52994135,8.635795144347508,-1.1029783485399998,2.510980010229605,-0.9346564,2.7425502455052113,hand_wash
-3.680276237647059,1.6378403134863155,-3.6188745000000004,4.028269365108365,-3.9215627034901956,4.065534617393634,-3.0620325,5.648648135849085,-9.57620394509804,2.161208596409572,-9.8590975,9.817051726221365,hand_wash
-3.272136709803922,1.6244903555556331,-2.8596532000000003,3.6531968962731396,-1.8510448526215686,1.9588566089518993,-1.6813037,2.6950855757937147,-10.86063867647059,1.8051692505476724,-10.78118,11.009637073217792,hand_wash
-3.4448833819607847,1.6291452703479552,-3.3841627,3.81068705448331,-7.477110125490195,2.673140272653318,-7.9574523,7.9405827711817905,-5.726374243137255,2.5920803536370167,-6.1444225,6.2857173442795515,hand_wash
-3.481615915,2.059109417642126,-3.2386651000000004,4.04494511376901,-2.597135235626,2.653217695270543,-2.29682375,3.7127719524132976,-9.723420061999999,1.8606313020668235,-10.130334,9.899840733281266,hand_wash
-3.396325529411764,0.8469930590668857,-3.6416273,3.5003463177008047,1.0540199162156862,1.6550522929515978,1.4717395,1.962181458526113,-10.365480166666666,1.0038253029262987,-10.225536,10.413973512754634,hand_wash
-2.975717840196079,0.7619790307306903,-3.145858,3.0717273166305787,-6.280281254274511,3.3656576721717393,-7.4425229999999996,7.125277833112215,-5.916707886666668,4.849777315217328,-7.1599107,7.650344582000221,hand_wash
-2.0885509415686276,1.098305376182528,-1.8968555,2.359728741800346,-8.31710448235294,1.0993281958133776,-8.268805,8.389442737898966,1.8270007263137256,1.5550709443924773,2.2632935,2.399203471163834,hand_wash
-3.0351495999999996,2.452889376557618,-2.5890162,3.9024094336716364,-6.095349114285713,3.738737395939522,-7.182663400000001,7.150625017494645,-7.280395013659184,4.604221246894094,-7.577841800000001,8.614116602720474,hand_wash
-3.165135719294118,1.8529303555280625,-3.1446607,3.6676198036313474,-0.35342976137254895,2.0541080762564876,0.06346802,2.0842918665978587,-10.350992650980391,2.3072102173690716,-10.081835,10.605011449677097,hand_wash
-2.8176686274,2.2252691079084888,-2.5333319000000003,3.5904148919652785,-6.783317973399999,5.3275744718087,-6.973698,8.6253378183651,-7.683510066,3.474679130872806,-6.8623294999999995,8.43265806236956,hand_wash
-2.0955246983529414,1.5830677119550642,-1.6968713,2.62627628821528,-3.6935427303921573,3.896451112048921,-3.3889527000000004,5.368853617842455,-9.018211174509805,3.046642126389447,-10.232721000000002,9.518936969764235,hand_wash
-2.7179479803921573,0.5688253712122808,-2.7698400000000003,2.776833363212959,-0.028951551411764677,1.5891718765281053,0.19878662,1.5894355744971256,-11.025707205882354,0.9688812994158299,-11.00751,11.068195442898709,hand_wash
-2.747251774509804,1.6249188773378809,-2.6931993999999997,3.1918260714638365,-0.3178096984705883,2.0929949607871867,-0.6622229000000001,2.1169862801450847,-11.141724803921571,1.6861443911247294,-11.109297999999999,11.26858973048724,hand_wash
-2.124828454509804,1.5973726649037352,-1.4609618999999998,2.658288056565011,-4.828359396196079,2.7087470931490905,-5.585185500000001,5.536277203453473,-8.846568131372548,2.8538136586498037,-8.909472000000001,9.295483855147754,hand_wash
-2.8517595291836733,1.3200255809445454,-2.9051588,3.1424512640036077,-8.94596002857143,1.577696284194177,-8.478369,9.08401488318672,1.0621667274285715,2.2184660864449266,1.6705261000000002,2.459632072803286,hand_wash
-1.7112179666666663,1.227230459693576,-1.783092,2.105792375957921,-7.8885603745098045,0.7369102930517316,-7.932305,7.9229048689411785,3.161190984313726,3.42337321967468,3.2847693,4.659679456839511,hand_wash
-1.386223218627451,1.0899028594435216,-1.3807287,1.7633783073648759,-5.263008461372548,4.189822403860301,-5.6654186,6.727099660356516,-7.5268420045098035,4.915302126828318,-8.9585705,8.98963545194443,hand_wash
-1.6230014279215688,1.6655827611071068,-1.9100281000000003,2.3255751050294258,-0.6569397813725489,2.3226834018389404,-0.33650026,2.413799507317856,-11.45716292745098,2.2099077671293297,-11.1883335,11.66834498484578,hand_wash
-2.8219904719607847,1.9975074386897376,-2.6764343,3.4574074378728183,-0.2158100429333334,2.2524244772760587,0.027542725,2.2627394901895386,-10.791417984313725,1.5419190364960127,-10.558444,10.901019054532401,hand_wash
-2.359998467755102,4.756214137842662,-2.44292,5.309535355642793,-7.190972822857143,4.1016164971127385,-7.511978599999999,8.278487061562481,-6.471684840408162,4.0483921084280805,-6.157595,7.633621901636967,hand_wash
-1.4710585647980394,1.3088899698918848,-1.3867163999999998,1.969062277925522,-8.64991832745098,1.0615370877825632,-8.596923,8.71481199225263,1.8858430721568626,1.73252171834949,1.5124548999999998,2.5608661810713,hand_wash
-0.8634284916000001,1.9851117969178214,-1.1543994,2.164758094191809,-5.8499310359,3.6688913727471935,-6.656358,6.905248513254597,-6.408784869200002,5.232193386379855,-8.352032000000001,8.27335307672554,hand_wash
-2.3231689556862745,2.1052288680955593,-2.5459058,3.1351399623824396,-1.9088305399411767,3.482171224080619,-1.3891113000000002,3.971038965312131,-10.96228617254902,2.5654073696502553,-11.236234,11.258464953141493,hand_wash
-2.0751646785999998,1.6181957421749489,-2.17467775,2.631513994510038,-2.6477659178400006,1.9030382011879357,-3.0686187499999997,3.260708320419922,-10.318630345999999,2.2256353939501077,-10.601554,10.55592654029932,hand_wash
-2.3029521462745097,0.8840301230068517,-2.0357666,2.466799109456196,-2.62475352627451,3.2996907003143736,-2.3087988,4.216312345098693,-10.882733915686273,2.9407928243635872,-10.399175,11.27307233700985,hand_wash
-1.9904960370509805,1.9518021334716078,-2.3459215,2.7877600402007308,-5.966979811176472,4.2115250944496925,-6.331233999999999,7.303546514411138,-6.984252678431373,4.143296981161167,-7.799381299999999,8.12075706755688,hand_wash
-2.7834437945999997,2.3200036164138833,-2.3920257,3.6235308937375907,-9.122677262000002,2.22589052888948,-8.7196675,9.390305057516061,0.9295549653199998,2.3038124654697385,1.7459692500000001,2.484275409370874,hand_wash
-1.2900467394117647,1.0348727294788485,-1.2597803,1.6538386124667448,-8.549233588235293,2.5820267124183762,-8.836425,8.930635861452004,2.169817269941176,4.076973335350881,2.1830604,4.61842165269663,hand_wash
-0.9691206987,0.670788731401275,-0.9107061999999999,1.178623116532044,-9.183462963999999,1.1804237631355883,-9.288484,9.259016809129081,-1.7376824690000001,2.48844042096165,-1.316662,3.0351072619836237,hand_wash
-1.24160630127451,1.4415564007649524,-0.7580237,1.902543314605734,-7.93054363372549,3.088751039146277,-8.699908,8.510811084041938,-4.94888517417647,5.08076744134099,-3.8020935,7.092648465853523,hand_wash
-1.612035990588235,1.4006738636774991,-1.7495618000000002,2.1355437966337862,-0.6525958676470587,3.082520546166299,0.71850586,3.150843424229042,-10.689676607843136,2.600546256724013,-10.971584,11.001455667939132,hand_wash
-1.6519764572549018,1.0074195804723383,-1.4501843,1.934921297222065,-2.837722461764706,2.265192953777939,-3.4512231,3.6309458668299044,-10.330141807843138,1.1657088370076234,-10.180031,10.395706174321509,hand_wash
-2.578473319921569,1.2469715624157052,-2.535128,2.8641687692977906,-0.17448420708431367,3.072870072108672,0.7580237,3.0778198807894848,-11.407219666666668,1.8557598831854216,-11.170371000000001,11.55718414094139,hand_wash
-0.8549750201764706,1.8828098670351436,-0.70174074,2.0678383110220806,-1.112110887235294,2.067860211157059,-1.5771203,2.34794303133483,-11.11415854901961,1.3953333905291245,-11.105705,11.201405069163027,hand_wash
-1.2346325680392156,0.4247084303648757,-1.287323,1.3056396244316826,2.5625535004313726,1.1671103394125615,2.9494665,2.8158172857869856,-11.017653401960787,0.6525869999730486,-10.797946000000001,11.036963181884401,hand_wash
-1.1044562086274508,0.3099659297446284,-1.1400293,1.1471278892861838,3.1538650294117647,0.217996259995302,3.145858,3.1613900412822225,-10.982972529411766,0.2650848628469058,-10.948832000000001,10.986171105818626,hand_wash
1.1432461292156861,1.5755266806546415,1.5986755,1.946611423325488,2.702145558823529,0.6745072187780624,2.8129504,2.785058457062157,-10.782096266666668,1.9468926898770238,-10.708133,10.956458873630835,hand_wash
0.3225527767450981,2.602907924418648,1.5447876,2.62281717944415,3.166074930784314,2.2343597392015653,3.0009593999999997,3.875099213117747,-10.636986049019608,3.062852462763891,-10.152488,11.069170583909916,hand_wash
-2.0454405927450976,0.555867231940392,-2.1710851000000004,2.1196262873427694,3.138978360784314,0.45349190638084796,3.0895753,3.1715674450695692,-11.336777950980393,0.5408849788117062,-11.330836999999999,11.349673601920863,hand_wash
1.878869325686275,1.188456704879164,2.290836,2.223191238372677,3.0855365450980385,1.2259649186746873,3.2799792,3.3201695367791952,-10.190737747058822,1.6812614611855212,-10.229128999999999,10.328493400791677,hand_wash
0.30719646431372555,2.453534061356877,0.8813671999999999,2.472690651481747,0.1717135148039216,2.822897253699254,0.10178833,2.8281149969739747,-10.762748178431375,3.5229398998616186,-10.202784,11.324656899454606,hand_wash
-2.3462034089215686,1.5378456585649785,-2.4692652,2.8052878115448943,1.750172272843137,3.2016511385227413,1.6154407,3.648790621210386,-11.501470825490197,2.111610075265704,-11.601475,11.693704642223771,hand_wash
-1.407261824901961,1.5708125916913416,-1.23104,2.1089898155378717,-2.75833458,2.661829703015159,-3.4524207000000002,3.8332423642495588,-10.254158668627452,1.5177850082945576,-9.717792,10.365878705290315,hand_wash
-1.710889258627451,3.3184690158576426,-2.3315516,3.7335477316480072,-0.8661047855882351,4.027316738805751,-0.8250841999999998,4.1193952971624155,-11.545872560784314,2.6094171850629713,-11.402688000000001,11.837070213341393,hand_wash
-0.5792894819607843,0.8936197624535898,-0.6646179,1.064956611209116,-2.692917692352941,1.3959193788826552,-3.0859826,3.033215556159441,-10.398705235294118,0.9109624636944856,-10.474618,10.438530700285057,hand_wash
-1.1185445733588235,2.958285914377086,-0.7652087,3.162688336493551,-0.7541963366666667,1.842745345778257,-0.92687255,1.9911108767793042,-11.712185627450982,1.28257177096274,-11.936777000000001,11.782201938497737,hand_wash
-2.023204489437255,1.0681911091745213,-2.151925,2.2878786357231795,-0.8111367492156861,2.803671345656243,-1.2394226000000002,2.918649660439238,-11.038222343137257,1.2881437860722815,-10.564430999999999,11.1131303830258,hand_wash
-1.7533186532549019,3.7687034100341523,-2.379452,4.156591355023323,0.5122993559215686,4.230609579960958,0.16765137,4.261514759816642,-11.56986970588235,4.045574551136448,-11.71883,12.256776022262015,hand_wash
-0.5790077081764705,1.3271708866834975,-0.5448668999999999,1.4479753066223298,-0.5331970881568627,2.04161462934718,-0.7316785,2.110092279873888,-11.212706684313725,1.6972299017038943,-11.486514,11.340431231998698,hand_wash
-1.4333956995098038,1.8038348570849723,-1.0166858,2.3040059511659168,2.0248481388235295,1.1502762766762265,2.0285816000000003,2.328764800915119,-11.09772225490196,1.091744931327406,-11.190729,11.151293478427753,hand_wash
-0.8012279590980392,0.4076763855934312,-0.80592406,0.8989806882302497,-2.229035282745098,2.8530802874696204,-2.2585034,3.6205890982642943,-10.582793039215685,1.4335116546709004,-10.6183195,10.679441192073174,hand_wash
-0.29139405201960783,1.3375325203863617,-0.4538562,1.3689060364552048,0.18380601627450982,2.341620660523072,0.8789722,2.348823528792066,-11.272840343137256,0.808388104974995,-11.411071000000002,11.301788386362928,hand_wash
-1.1325389786274511,0.9072530449322693,-1.3016931,1.451121161602085,2.1740437747058827,0.9726597246849396,2.1902454,2.38170805817203,-11.315316705882351,1.4441796501232185,-11.258986,11.407105111124833,hand_wash
-2.255450949019608,0.2788904195029051,-2.2285657000000003,2.2726281810986935,1.6998768574509806,0.9255807183629274,1.9902612000000002,1.9355311923868996,-10.741122529411763,0.40479573053099477,-10.843451,10.748747497978224,hand_wash
-1.5415003056862748,0.9573419568233634,-1.4932947,1.8145872298474008,-6.9020471215686285,2.5227384135861053,-6.629414,7.348636851262738,-8.56228877647059,3.0371511590632316,-7.789801,9.08499181368224,hand_wash
-2.3834336191,4.386802772426745,-2.47525275,4.99247377367444,-7.511140478500001,7.0976777723613695,-7.76525215,10.33413088014826,-2.9245882895,9.337250750267701,-5.306165849999999,9.784552531232857,hand_wash
-1.8120670784313728,0.385099473333592,-1.6477734,1.8525357489389025,-3.34462128235294,1.353095855844,-3.1865735,3.60795785971378,6.312614005882351,0.7488222916513534,6.4737377,6.356872691169459,hand_wash
-5.4402590418604655,0.6084280171932127,-5.5468655,5.4741760196992395,-6.607775369767442,1.578620664030156,-5.9300685,6.793727882260833,1.5154625468604648,1.797847583537167,2.14474,2.351357621581039,hand_wash
-5.637335927450981,0.8679316183122482,-5.7193065,5.703758554935133,-7.9048558784313725,1.9916006658193515,-8.367001,8.151884424528056,-3.538547433333333,1.0816047935090878,-3.4284703999999997,3.7001603839957746,hand_wash
-5.2746712692,3.0469065931730723,-5.1097742,6.091452764788173,-6.363183728,3.8369798336525,-5.9312658,7.430512862524359,1.5479011878,4.277909325905662,1.89086795,4.549341302635282,hand_wash
-4.291311452941176,2.601454067325177,-4.7074110000000005,5.018258388180786,-7.906992594117647,4.749825181092528,-7.107220599999999,9.22395637101412,-5.931618096078431,2.8908556492108337,-6.3970970000000005,6.598571028813687,hand_wash
